Date,Open,High,Low,Close,Adj Close,Volume
1982-05-12,4.884598,4.970293,4.798903,4.941728,1.525418,569318
1982-05-13,4.941728,4.970293,4.884598,4.913163,1.516600,299318
1982-05-14,4.913163,4.941728,4.884598,4.913163,1.516600,206985
1982-05-17,4.798903,4.913163,4.656079,4.713208,1.454878,169789
1982-05-18,4.627514,4.684644,4.570384,4.656079,1.437245,147034
1982-05-19,4.713208,4.798903,4.598949,4.684644,1.446061,200421
1982-05-20,4.627514,4.656079,4.570384,4.570384,1.410791,86207
1982-05-21,4.570384,4.627514,4.484689,4.513254,1.393156,139594
1982-05-24,4.627514,4.656079,4.570384,4.570384,1.410791,86207
1982-05-25,4.656079,4.684644,4.598949,4.627514,1.428425,129092
1982-05-26,4.541819,4.598949,4.456124,4.484689,1.384339,104586
1982-05-27,4.427559,4.456124,4.370430,4.398995,1.357886,114651
1982-05-28,4.456124,4.513254,4.370430,4.427559,1.366704,143533
1982-06-01,4.427559,4.456124,4.370430,4.456124,1.375521,88833
1982-06-02,4.484689,4.570384,4.398995,4.570384,1.410791,81394
1982-06-03,4.570384,4.627514,4.513254,4.541819,1.401974,291004
1982-06-04,4.541819,4.598949,4.484689,4.513254,1.393156,265623
1982-06-07,4.484689,4.513254,4.427559,4.484689,1.384339,106337
1982-06-08,4.484689,4.513254,4.427559,4.456124,1.375521,72204
1982-06-09,4.398995,4.456124,4.341865,4.341865,1.340251,117277
1982-06-10,4.284735,4.313300,4.227605,4.256170,1.313800,102836
1982-06-11,4.284735,4.427559,4.284735,4.398995,1.357886,117277
1982-06-14,4.398995,4.427559,4.341865,4.341865,1.340251,158411
1982-06-15,4.313300,4.341865,4.284735,4.313300,1.331434,115964
1982-06-16,4.256170,4.341865,4.170475,4.227605,1.304981,95397
1982-06-17,4.027651,4.113346,3.941956,3.941956,1.216807,104149
1982-06-18,3.856261,3.941956,3.770567,3.770567,1.163903,189481
1982-06-21,3.827697,3.884826,3.770567,3.770567,1.163903,185980
1982-06-22,3.799132,3.856261,3.713437,3.799132,1.172720,87958
1982-06-23,3.856261,3.913391,3.770567,3.913391,1.207990,182042
1982-06-24,3.913391,3.970521,3.827697,3.970521,1.225625,210923
1982-06-25,3.999086,4.027651,3.941956,3.941956,1.216807,95397
1982-06-28,3.970521,3.999086,3.941956,3.999086,1.234442,78330
1982-06-29,3.913391,3.970521,3.827697,3.827697,1.181538,72642
1982-06-30,3.770567,3.856261,3.656307,3.684872,1.137450,329950
1982-07-01,3.656307,3.684872,3.599177,3.599177,1.110998,168914
1982-07-02,3.627742,3.656307,3.570612,3.599177,1.110998,192106
1982-07-06,3.627742,3.627742,3.599177,3.627742,1.119816,94084
1982-07-07,3.627742,3.656307,3.599177,3.599177,1.110998,105462
1982-07-08,3.599177,3.656307,3.542048,3.656307,1.128633,186418
1982-07-09,3.684872,3.742002,3.627742,3.656307,1.128633,291004
1982-07-12,3.570612,3.656307,3.484918,3.513483,1.084546,157536
1982-07-13,3.427788,3.513483,3.342093,3.399223,1.049276,455979
1982-07-14,3.399223,3.427788,3.342093,3.399223,1.049276,186855
1982-07-15,3.456353,3.484918,3.427788,3.456353,1.066911,220113
1982-07-16,3.456353,3.484918,3.399223,3.427788,1.058093,150534
1982-07-19,3.484918,3.513483,3.427788,3.456353,1.066911,94522
1982-07-20,3.456353,3.513483,3.399223,3.427788,1.058093,137844
1982-07-21,3.484918,3.513483,3.427788,3.456353,1.066911,154473
1982-07-22,3.599177,3.742002,3.456353,3.713437,1.146268,208735
1982-07-23,3.770567,3.827697,3.684872,3.713437,1.146268,125591
1982-07-26,3.713437,3.742002,3.656307,3.684872,1.137450,84894
1982-07-27,3.627742,3.713437,3.542048,3.570612,1.102181,177666
1982-07-28,3.484918,3.542048,3.427788,3.456353,1.066911,153598
1982-07-29,3.456353,3.484918,3.399223,3.456353,1.066911,112026
1982-07-30,3.456353,3.484918,3.399223,3.427788,1.058093,89708
1982-08-02,3.456353,3.484918,3.399223,3.456353,1.066911,289691
1982-08-03,3.542048,3.570612,3.484918,3.513483,1.084546,160162
1982-08-04,3.399223,3.456353,3.342093,3.370658,1.040458,169789
1982-08-05,3.342093,3.399223,3.256399,3.313528,1.022823,245056
1982-08-06,3.342093,3.370658,3.284963,3.313528,1.028498,162350
1982-08-09,3.227834,3.256399,3.170704,3.227834,1.001899,139157
1982-08-10,3.227834,3.284963,3.170704,3.170704,0.984166,123403
1982-08-11,3.199269,3.227834,3.142139,3.170704,0.984166,126029
1982-08-12,3.170704,3.227834,3.085009,3.142139,0.975300,178103
1982-08-13,3.113574,3.142139,3.085009,3.113574,0.966434,105899
1982-08-16,3.113574,3.142139,3.085009,3.085009,0.957568,77018
1982-08-17,3.227834,3.313528,3.113574,3.313528,1.028498,156223
1982-08-18,3.399223,3.484918,3.284963,3.313528,1.028498,207860
1982-08-19,3.313528,3.427788,3.199269,3.256399,1.010766,189043
1982-08-20,3.284963,3.342093,3.199269,3.342093,1.037365,88833
1982-08-23,3.342093,3.427788,3.256399,3.342093,1.037365,170664
1982-08-24,3.399223,3.484918,3.284963,3.484918,1.081696,254683
1982-08-25,3.713437,3.970521,3.427788,3.884826,1.205826,522057
1982-08-26,4.170475,4.398995,3.941956,4.199040,1.303355,800808
1982-08-27,4.113346,4.227605,3.999086,4.027651,1.250157,242430
1982-08-30,3.884826,3.970521,3.799132,3.884826,1.205826,138719
1982-08-31,3.827697,3.884826,3.770567,3.827697,1.188093,108087
1982-09-01,3.827697,3.884826,3.770567,3.770567,1.170360,96710
1982-09-02,3.827697,3.884826,3.770567,3.884826,1.205826,235429
1982-09-03,3.941956,3.999086,3.884826,3.913391,1.214692,378962
1982-09-07,3.913391,3.941956,3.856261,3.884826,1.205826,109400
1982-09-08,3.999086,4.141910,3.827697,4.113346,1.276756,499739
1982-09-09,4.170475,4.256170,4.056216,4.227605,1.312221,632332
1982-09-10,4.170475,4.227605,4.113346,4.170475,1.294489,451166
1982-09-13,4.113346,4.170475,4.027651,4.056216,1.259024,89270
1982-09-14,4.084781,4.170475,3.999086,4.170475,1.294489,247682
1982-09-15,4.056216,4.113346,3.999086,4.056216,1.259024,131718
1982-09-16,4.113346,4.141910,4.056216,4.113346,1.276756,157098
1982-09-17,4.084781,4.113346,4.027651,4.056216,1.259024,121215
1982-09-20,3.999086,4.056216,3.913391,3.999086,1.241291,100210
1982-09-21,4.084781,4.141910,3.999086,4.113346,1.276756,179854
1982-09-22,4.084781,4.199040,3.941956,3.941956,1.223558,201734
1982-09-23,4.027651,4.113346,3.941956,4.056216,1.259024,234116
1982-09-24,4.113346,4.170475,4.056216,4.141910,1.285623,336514
1982-09-27,4.199040,4.284735,4.084781,4.284735,1.329955,142220
1982-09-28,4.313300,4.341865,4.256170,4.284735,1.329955,218362
1982-09-29,4.141910,4.227605,4.027651,4.141910,1.285623,234991
1982-09-30,4.084781,4.141910,3.999086,4.084781,1.267890,228427
1982-10-01,4.056216,4.113346,3.999086,4.084781,1.267890,222738
1982-10-04,4.056216,4.084781,3.999086,4.056216,1.259024,89708
1982-10-05,4.113346,4.141910,4.056216,4.056216,1.259024,77893
1982-10-06,4.256170,4.398995,4.084781,4.370430,1.356554,306320
1982-10-07,4.427559,4.513254,4.341865,4.398995,1.365420,473921
1982-10-08,4.456124,4.484689,4.427559,4.456124,1.383153,230615
1982-10-11,4.456124,4.541819,4.370430,4.398995,1.365420,243306
1982-10-12,4.313300,4.456124,4.170475,4.170475,1.294489,356206
1982-10-13,4.427559,4.627514,4.199040,4.513254,1.400885,556190
1982-10-14,4.741773,4.856033,4.627514,4.741773,1.471816,461230
1982-10-15,4.741773,4.798903,4.684644,4.684644,1.454083,243743
1982-10-18,4.827468,4.884598,4.741773,4.856033,1.507282,354456
1982-10-19,4.970293,5.027422,4.884598,4.970293,1.542748,569318
1982-10-20,5.055987,5.170247,4.941728,5.141682,1.595945,232803
1982-10-21,5.198812,5.255941,5.113117,5.198812,1.613678,468232
1982-10-22,5.170247,5.227377,5.084552,5.141682,1.595945,252495
1982-10-25,4.941728,5.141682,4.713208,4.770338,1.480683,512867
1982-10-26,4.684644,4.741773,4.598949,4.713208,1.462950,367584
1982-10-27,4.856033,4.913163,4.798903,4.827468,1.498416,184230
1982-10-28,4.741773,4.856033,4.598949,4.627514,1.436350,252058
1982-10-29,4.541819,4.598949,4.456124,4.456124,1.383153,164975
1982-11-01,4.570384,4.770338,4.341865,4.770338,1.480683,274813
1982-11-02,4.856033,5.027422,4.684644,4.970293,1.542748,420534
1982-11-03,5.113117,5.255941,4.970293,5.255941,1.631411,587259
1982-11-04,5.255941,5.370201,5.141682,5.170247,1.604812,616141
1982-11-05,5.141682,5.170247,5.084552,5.084552,1.585219,172852
1982-11-08,5.055987,5.113117,4.970293,5.084552,1.585219,171102
1982-11-09,5.141682,5.255941,5.027422,5.170247,1.611935,205672
1982-11-10,5.055987,5.227377,4.884598,4.970293,1.549597,195170
1982-11-11,4.827468,4.913163,4.713208,4.856033,1.513972,191231
1982-11-12,4.770338,4.941728,4.598949,4.656079,1.451634,876513
1982-11-15,4.627514,4.741773,4.484689,4.741773,1.478350,219238
1982-11-16,4.656079,4.798903,4.513254,4.798903,1.496162,239367
1982-11-17,4.941728,4.998857,4.856033,4.998857,1.558502,139594
1982-11-18,5.170247,5.255941,5.055987,5.255941,1.638653,305007
1982-11-19,5.227377,5.255941,5.170247,5.170247,1.611935,346579
1982-11-22,5.198812,5.255941,5.113117,5.141682,1.603030,356644
1982-11-23,5.113117,5.170247,5.055987,5.113117,1.594125,279626
1982-11-24,5.141682,5.170247,5.084552,5.084552,1.585219,375023
1982-11-26,5.141682,5.198812,5.084552,5.170247,1.611935,73954
1982-11-29,4.998857,5.141682,4.856033,4.913163,1.531785,570630
1982-11-30,4.998857,5.113117,4.856033,5.084552,1.585219,146596
1982-12-01,5.027422,5.084552,4.970293,4.970293,1.549597,117714
1982-12-02,4.884598,4.970293,4.770338,4.770338,1.487256,470420
1982-12-03,4.798903,4.827468,4.741773,4.798903,1.496162,138719
1982-12-06,4.770338,4.856033,4.684644,4.741773,1.478350,185105
1982-12-07,4.827468,4.856033,4.770338,4.856033,1.513972,412657
1982-12-08,4.827468,4.884598,4.741773,4.856033,1.513972,275250
1982-12-09,4.913163,4.998857,4.798903,4.998857,1.558502,364083
1982-12-10,4.970293,5.113117,4.827468,5.113117,1.594125,176353
1982-12-13,4.998857,5.113117,4.884598,4.970293,1.549597,581133
1982-12-14,4.941728,5.055987,4.798903,4.827468,1.505068,416158
1982-12-15,4.741773,4.798903,4.684644,4.713208,1.469444,379399
1982-12-16,4.770338,4.856033,4.684644,4.798903,1.496162,157974
1982-12-17,4.941728,5.084552,4.770338,5.027422,1.567408,727291
1982-12-20,5.113117,5.198812,4.998857,5.027422,1.567408,255558
1982-12-21,5.113117,5.198812,4.998857,5.170247,1.611935,193857
1982-12-22,5.255941,5.341636,5.141682,5.284506,1.647558,479172
1982-12-23,5.227377,5.313071,5.141682,5.170247,1.611935,148784
1982-12-27,5.227377,5.313071,5.141682,5.284506,1.647558,175915
1982-12-28,5.313071,5.598720,4.998857,5.084552,1.585219,547875
1982-12-29,5.227377,5.341636,5.084552,5.341636,1.665370,303257
1982-12-30,5.370201,5.455896,5.255941,5.455896,1.700993,740419
1982-12-31,5.541590,5.598720,5.484461,5.541590,1.727710,297130
1983-01-03,5.370201,5.484461,5.255941,5.313071,1.656465,154473
1983-01-04,5.398766,5.484461,5.284506,5.455896,1.700993,174165
1983-01-05,5.655850,5.827239,5.455896,5.712980,1.781146,709350
1983-01-06,5.884369,6.027194,5.712980,5.970064,1.861297,561003
1983-01-07,5.998629,6.141453,5.855804,5.998629,1.870203,634082
1983-01-10,6.027194,6.055759,5.970064,5.998629,1.870203,225364
1983-01-11,5.941499,6.027194,5.855804,5.912934,1.843484,249870
1983-01-12,6.027194,6.112888,5.912934,5.998629,1.870203,406530
1983-01-13,6.027194,6.112888,5.941499,5.970064,1.861297,228865
1983-01-14,5.998629,6.027194,5.941499,5.941499,1.852391,164975
1983-01-17,6.027194,6.084324,5.941499,6.027194,1.879109,171102
1983-01-18,5.884369,6.027194,5.712980,5.827239,1.816769,325574
1983-01-19,5.684415,5.770110,5.598720,5.598720,1.745523,117714
1983-01-20,5.798675,5.941499,5.627285,5.912934,1.843484,414845
1983-01-21,6.084324,6.170018,5.970064,6.084324,1.896920,596886
1983-01-24,5.970064,6.027194,5.912934,5.998629,1.870203,549188
1983-01-25,6.055759,6.141453,5.941499,6.112888,1.905825,508929
1983-01-26,6.055759,6.198583,5.884369,5.998629,1.870203,260372
1983-01-27,6.055759,6.112888,5.998629,6.055759,1.888013,240242
1983-01-28,5.998629,6.084324,5.912934,5.998629,1.870203,136531
1983-01-31,6.027194,6.141453,5.912934,6.112888,1.905825,165413
1983-02-01,6.170018,6.227148,6.112888,6.170018,1.923636,319010
1983-02-02,6.055759,6.141453,5.970064,6.084324,1.896920,132155
1983-02-03,6.027194,6.055759,5.970064,6.055759,1.888013,120340
1983-02-04,6.055759,6.084324,6.027194,6.084324,1.904105,175040
1983-02-07,6.141453,6.198583,6.084324,6.198583,1.939862,444602
1983-02-08,6.141453,6.170018,6.084324,6.112888,1.913044,129530
1983-02-09,6.084324,6.112888,6.055759,6.084324,1.904105,121215
1983-02-10,6.084324,6.141453,6.027194,6.112888,1.913044,245494
1983-02-11,6.198583,6.227148,6.170018,6.170018,1.930923,478734
1983-02-14,6.141453,6.227148,6.027194,6.055759,1.895165,265186
1983-02-15,6.055759,6.084324,5.998629,6.055759,1.895165,146596
1983-02-16,6.027194,6.084324,5.941499,5.970064,1.868347,184230
1983-02-17,5.884369,5.970064,5.798675,5.798675,1.814710,94959
1983-02-18,5.855804,5.941499,5.741545,5.827239,1.823651,446790
1983-02-22,5.684415,5.770110,5.570155,5.627285,1.761073,274813
1983-02-23,5.513026,5.570155,5.427331,5.484461,1.716377,415720
1983-02-24,5.455896,5.513026,5.370201,5.513026,1.725314,439788
1983-02-25,5.513026,5.541590,5.484461,5.541590,1.734255,191231
1983-02-28,5.341636,5.427331,5.227377,5.255941,1.644861,302819
1983-03-01,5.198812,5.284506,5.113117,5.255941,1.644861,384213
1983-03-02,5.513026,5.684415,5.341636,5.684415,1.778952,277438
1983-03-03,5.655850,5.741545,5.541590,5.684415,1.778952,184667
1983-03-04,5.570155,5.627285,5.513026,5.570155,1.743196,370210
1983-03-07,5.570155,5.598720,5.541590,5.570155,1.743196,110713
1983-03-08,5.541590,5.598720,5.484461,5.484461,1.716377,78768
1983-03-09,5.427331,5.455896,5.370201,5.398766,1.689558,95397
1983-03-10,5.484461,5.541590,5.427331,5.513026,1.725314,131718
1983-03-11,5.484461,5.513026,5.427331,5.513026,1.725314,144408
1983-03-14,5.455896,5.484461,5.398766,5.398766,1.689558,79206
1983-03-15,5.455896,5.513026,5.398766,5.513026,1.725314,81831
1983-03-16,5.284506,5.513026,5.027422,5.055987,1.582284,561003
1983-03-17,4.656079,4.713208,4.570384,4.684644,1.466072,1165766
1983-03-18,4.541819,4.598949,4.484689,4.570384,1.430314,661214
1983-03-21,4.513254,4.541819,4.456124,4.513254,1.412435,284440
1983-03-22,4.427559,4.541819,4.284735,4.341865,1.358798,408281
1983-03-23,4.313300,4.398995,4.227605,4.341865,1.358798,385526
1983-03-24,4.427559,4.541819,4.284735,4.513254,1.412435,688345
1983-03-25,4.398995,4.484689,4.284735,4.284735,1.340919,1391568
1983-03-28,4.199040,4.313300,4.056216,4.170475,1.305161,603888
1983-03-29,4.170475,4.227605,4.113346,4.141910,1.296221,313322
1983-03-30,4.284735,4.456124,4.113346,4.456124,1.394556,295380
1983-03-31,4.884598,5.027422,4.741773,4.913163,1.537587,922023
1983-04-04,4.941728,5.027422,4.856033,4.970293,1.555466,509804
1983-04-05,4.941728,4.970293,4.913163,4.941728,1.546527,89270
1983-04-06,4.913163,4.941728,4.884598,4.884598,1.528648,115526
1983-04-07,4.827468,4.913163,4.741773,4.798903,1.501829,262560
1983-04-08,4.798903,4.856033,4.741773,4.798903,1.501829,100648
1983-04-11,5.141682,5.284506,4.998857,5.255941,1.644861,307633
1983-04-12,5.370201,5.455896,5.284506,5.370201,1.680618,315947
1983-04-13,5.227377,5.313071,5.141682,5.198812,1.626982,104149
1983-04-14,5.113117,5.227377,4.998857,5.113117,1.600164,856383
1983-04-15,5.027422,5.113117,4.941728,5.027422,1.573345,266061
1983-04-18,4.913163,4.998857,4.827468,4.941728,1.546527,124716
1983-04-19,4.941728,4.998857,4.856033,4.913163,1.537587,122528
1983-04-20,4.998857,5.113117,4.884598,5.113117,1.600164,655525
1983-04-21,5.198812,5.284506,5.113117,5.227377,1.635922,515055
1983-04-22,5.227377,5.255941,5.198812,5.198812,1.626982,102398
1983-04-25,5.227377,5.255941,5.198812,5.198812,1.626982,107212
1983-04-26,5.255941,5.313071,5.198812,5.313071,1.662739,141782
1983-04-27,5.284506,5.313071,5.255941,5.255941,1.644861,168038
1983-04-28,5.313071,5.341636,5.255941,5.284506,1.653799,90146
1983-04-29,5.427331,5.513026,5.341636,5.484461,1.716377,175915
1983-05-02,5.455896,5.541590,5.370201,5.398766,1.689558,321636
1983-05-03,5.398766,5.598720,5.398766,5.598720,1.752135,1110191
1983-05-04,5.570155,5.684415,5.541590,5.684415,1.778952,220550
1983-05-05,5.741545,5.770110,5.684415,5.712980,1.787893,185542
1983-05-06,5.798675,5.884369,5.712980,5.770110,1.805771,195607
1983-05-09,5.684415,5.770110,5.570155,5.655850,1.770014,95397
1983-05-10,5.627285,5.684415,5.570155,5.598720,1.752135,59951
1983-05-11,5.741545,5.798675,5.655850,5.770110,1.805771,152722
1983-05-12,5.884369,5.941499,5.798675,5.884369,1.848850,253808
1983-05-13,5.998629,6.084324,5.884369,6.055759,1.902701,355331
1983-05-16,6.055759,6.141453,5.941499,6.141453,1.929626,217050
1983-05-17,6.484232,6.769881,6.170018,6.769881,2.127075,1138635
1983-05-18,6.769881,6.969835,6.541362,6.684186,2.100151,725103
1983-05-19,6.684186,6.712751,6.541362,6.627057,2.082200,364521
1983-05-20,6.598492,6.684186,6.569927,6.684186,2.100151,178103
1983-05-23,6.569927,6.969835,6.569927,6.969835,2.189901,354894
1983-05-24,6.969835,6.969835,6.712751,6.798446,2.136052,286190
1983-05-25,6.798446,6.798446,6.569927,6.684186,2.100151,470858
1983-05-26,6.798446,6.855576,6.741316,6.855576,2.154001,263873
1983-05-27,6.855576,6.855576,6.598492,6.655622,2.091176,164975
1983-05-31,6.598492,6.741316,6.484232,6.512797,2.046301,293192
1983-06-01,6.512797,6.569927,6.427102,6.541362,2.055276,235866
1983-06-02,6.684186,6.712751,6.627057,6.712751,2.109126,195607
1983-06-03,6.741316,6.741316,6.684186,6.684186,2.100151,85332
1983-06-06,6.684186,6.741316,6.684186,6.684186,2.100151,210048
1983-06-07,6.741316,6.741316,6.569927,6.569927,2.064252,200421
1983-06-08,6.569927,6.627057,6.569927,6.598492,2.073225,78330
1983-06-09,6.569927,6.655622,6.569927,6.655622,2.091176,80518
1983-06-10,6.684186,6.769881,6.684186,6.712751,2.109126,250307
1983-06-13,6.769881,6.855576,6.684186,6.855576,2.154001,179854
1983-06-14,6.912706,6.941271,6.855576,6.912706,2.171951,402154
1983-06-15,6.884141,6.969835,6.855576,6.969835,2.189901,149222
1983-06-16,6.969835,7.026965,6.855576,6.855576,2.154001,239367
1983-06-17,6.884141,7.169790,6.855576,7.169790,2.252726,365396
1983-06-20,7.112660,7.284049,7.112660,7.284049,2.288626,549188
1983-06-21,7.312614,7.541133,7.312614,7.426874,2.333501,454229
1983-06-22,7.826782,7.941042,7.683958,7.826782,2.459151,579382
1983-06-23,7.883912,7.941042,7.741088,7.741088,2.432226,204797
1983-06-24,7.741088,7.883912,7.741088,7.855347,2.468127,679155
1983-06-27,7.855347,7.855347,7.769653,7.826782,2.459151,341766
1983-06-28,7.769653,7.769653,7.455439,7.455439,2.342477,262998
1983-06-29,7.369744,7.598263,7.369744,7.598263,2.387350,141345
1983-06-30,7.598263,7.683958,7.569698,7.598263,2.387350,258622
1983-07-01,7.683958,7.769653,7.655393,7.712523,2.423251,249870
1983-07-05,7.712523,7.712523,7.541133,7.569698,2.378376,102836
1983-07-06,7.541133,7.712523,7.455439,7.626828,2.396326,222301
1983-07-07,7.626828,7.826782,7.626828,7.655393,2.405300,566254
1983-07-08,7.655393,7.712523,7.598263,7.626828,2.396326,259497
1983-07-11,7.655393,7.655393,7.398309,7.598263,2.387350,293192
1983-07-12,7.655393,7.741088,7.426874,7.455439,2.342477,154035
1983-07-13,7.398309,7.455439,7.255484,7.341179,2.306576,104149
1983-07-14,7.341179,7.569698,7.284049,7.312614,2.297600,185542
1983-07-15,7.369744,7.369744,6.969835,6.998400,2.198876,207860
1983-07-18,7.026965,7.169790,6.912706,7.141225,2.243752,211798
1983-07-19,7.112660,7.369744,7.084095,7.312614,2.297600,160599
1983-07-20,7.369744,7.569698,7.369744,7.541133,2.369402,690533
1983-07-21,7.541133,7.683958,7.541133,7.655393,2.405300,321636
1983-07-22,7.683958,7.741088,7.626828,7.683958,2.414277,129530
1983-07-25,7.655393,7.769653,7.598263,7.769653,2.441200,234554
1983-07-26,7.769653,7.826782,7.712523,7.826782,2.459151,176790
1983-07-27,7.769653,7.769653,7.484004,7.541133,2.369402,490987
1983-07-28,7.455439,7.512569,7.312614,7.312614,2.297600,435412
