Date,Open,High,Low,Close,Adj Close,Volume
1973-05-02,0.000000,2.317073,2.263720,2.286585,1.210819,239440
1973-05-03,0.000000,2.271341,2.233232,2.256098,1.194675,350960
1973-05-04,0.000000,2.317073,2.256098,2.317073,1.226963,459200
1973-05-07,0.000000,2.347561,2.317073,2.347561,1.243107,195160
1973-05-08,0.000000,2.378049,2.332317,2.378049,1.259251,129560
1973-05-09,0.000000,2.393293,2.347561,2.385671,1.263288,142680
1973-05-10,0.000000,2.400915,2.339939,2.362805,1.251179,295200
1973-05-11,0.000000,2.347561,2.301829,2.301829,1.218890,242720
1973-05-14,0.000000,2.301829,2.195122,2.195122,1.162386,209920
1973-05-15,0.000000,2.233232,2.157012,2.225610,1.178530,309960
1973-05-16,0.000000,2.233232,2.202744,2.233232,1.182567,106600
1973-05-17,0.000000,2.248476,2.210366,2.225610,1.178530,86920
1973-05-18,0.000000,2.233232,2.187500,2.195122,1.162386,152520
1973-05-21,0.000000,2.179878,2.157012,2.179878,1.154313,277160
1973-05-22,0.000000,2.240854,2.164634,2.164634,1.146242,159080
1973-05-23,0.000000,2.263720,2.210366,2.256098,1.194675,111520
1973-05-24,0.000000,2.378049,2.240854,2.378049,1.259251,175480
1973-05-25,0.000000,2.423780,2.355183,2.408537,1.275396,273880
1973-05-29,0.000000,2.400915,2.339939,2.339939,1.239071,104960
1973-05-30,0.000000,2.317073,2.240854,2.263720,1.198710,182040
1973-05-31,0.000000,2.263720,2.233232,2.233232,1.182567,570720
1973-06-01,0.000000,2.233232,2.187500,2.195122,1.162386,583840
1973-06-04,0.000000,2.187500,2.141768,2.141768,1.134133,305040
1973-06-05,0.000000,2.157012,2.118902,2.134146,1.130097,242720
1973-06-06,0.000000,2.187500,2.103659,2.103659,1.113954,137760
1973-06-07,0.000000,2.134146,2.073171,2.073171,1.097808,155800
1973-06-08,0.000000,2.134146,2.096037,2.126524,1.126062,111520
1973-06-11,0.000000,2.195122,2.126524,2.172256,1.150278,239440
1973-06-12,0.000000,2.233232,2.195122,2.217988,1.174494,62320
1973-06-13,0.000000,2.271341,2.217988,2.248476,1.190639,244360
1973-06-14,0.000000,2.240854,2.225610,2.225610,1.178530,47560
1973-06-15,0.000000,2.225610,2.195122,2.195122,1.162386,67240
1973-06-18,0.000000,2.202744,2.187500,2.187500,1.158350,121360
1973-06-19,0.000000,2.187500,2.073171,2.073171,1.097808,287000
1973-06-20,0.000000,2.103659,2.088415,2.103659,1.113954,111520
1973-06-21,0.000000,2.111280,2.027439,2.050305,1.085701,154160
1973-06-22,0.000000,2.126524,2.042683,2.042683,1.081665,195160
1973-06-25,0.000000,2.050305,2.019817,2.019817,1.069556,247640
1973-06-26,0.000000,2.050305,2.019817,2.050305,1.085701,86920
1973-06-27,0.000000,2.065549,2.050305,2.050305,1.085701,57400
1973-06-28,0.000000,2.103659,2.073171,2.073171,1.097808,111520
1973-06-29,0.000000,2.096037,2.057927,2.080793,1.101845,101680
1973-07-02,0.000000,2.073171,2.012195,2.012195,1.065520,72160
1973-07-03,0.000000,2.012195,2.004573,2.012195,1.065520,85280
1973-07-05,0.000000,2.042683,2.019817,2.027439,1.073593,39360
1973-07-06,0.000000,2.012195,1.974085,1.996951,1.057449,106600
1973-07-09,0.000000,2.035061,1.974085,2.012195,1.065520,139400
1973-07-10,0.000000,2.080793,2.042683,2.073171,1.097808,127920
1973-07-11,0.000000,2.179878,2.103659,2.179878,1.154313,145960
1973-07-12,0.000000,2.225610,2.164634,2.202744,1.166423,177120
1973-07-13,0.000000,2.202744,2.179878,2.187500,1.158350,152520
1973-07-16,0.000000,2.286585,2.179878,2.286585,1.210819,90200
1973-07-17,0.000000,2.431402,2.317073,2.362805,1.251179,336200
1973-07-18,0.000000,2.355183,2.317073,2.355183,1.247144,318160
1973-07-19,0.000000,2.400915,2.294207,2.347561,1.243107,165640
1973-07-20,0.000000,2.400915,2.355183,2.362805,1.251179,273880
1973-07-23,0.000000,2.355183,2.317073,2.339939,1.239071,196800
1973-07-24,0.000000,2.347561,2.301829,2.317073,1.226963,524800
1973-07-25,0.000000,2.393293,2.339939,2.385671,1.263288,339480
1973-07-26,0.000000,2.492378,2.378049,2.446646,1.295576,770800
1973-07-27,0.000000,2.477134,2.423780,2.469512,1.307684,328000
1973-07-30,0.000000,2.469512,2.439024,2.446646,1.295576,303400
1973-07-31,0.000000,2.423780,2.385671,2.385671,1.263288,47560
1973-08-01,0.000000,2.370427,2.309451,2.332317,1.235036,159080
1973-08-02,0.000000,2.332317,2.309451,2.317073,1.226963,50840
1973-08-03,0.000000,2.332317,2.256098,2.271341,1.202746,285360
1973-08-06,0.000000,2.332317,2.278963,2.332317,1.235036,145960
1973-08-07,0.000000,2.393293,2.317073,2.393293,1.267323,318160
1973-08-08,0.000000,2.378049,2.332317,2.378049,1.259251,72160
1973-08-09,0.000000,2.393293,2.347561,2.362805,1.251179,124640
1973-08-10,0.000000,2.393293,2.339939,2.347561,1.243107,170560
1973-08-13,0.000000,2.362805,2.324695,2.332317,1.235036,119720
1973-08-14,0.000000,2.332317,2.301829,2.301829,1.218890,100040
1973-08-15,0.000000,2.286585,2.263720,2.263720,1.198710,124640
1973-08-16,0.000000,2.301829,2.202744,2.217988,1.174494,160720
1973-08-17,0.000000,2.210366,2.202744,2.202744,1.166423,37720
1973-08-20,0.000000,2.210366,2.179878,2.195122,1.162386,67240
1973-08-21,0.000000,2.187500,2.149390,2.164634,1.146242,75440
1973-08-22,0.000000,2.149390,2.088415,2.088415,1.105881,90200
1973-08-23,0.000000,2.149390,2.088415,2.126524,1.126062,631400
1973-08-24,0.000000,2.126524,2.103659,2.111280,1.117989,104960
1973-08-27,0.000000,2.225610,2.134146,2.217988,1.174494,175480
1973-08-28,0.000000,2.294207,2.248476,2.286585,1.210819,103320
1973-08-29,0.000000,2.324695,2.271341,2.286585,1.210819,308320
1973-08-30,0.000000,2.294207,2.271341,2.286585,1.210819,96760
1973-08-31,0.000000,2.309451,2.263720,2.301829,1.218890,124640
1973-09-04,0.000000,2.332317,2.286585,2.309451,1.222927,244360
1973-09-05,0.000000,2.324695,2.294207,2.294207,1.214855,159080
1973-09-06,0.000000,2.339939,2.309451,2.324695,1.230999,173840
1973-09-07,0.000000,2.423780,2.339939,2.423780,1.283468,252560
1973-09-10,0.000000,2.423780,2.385671,2.400915,1.271360,131200
1973-09-11,0.000000,2.393293,2.339939,2.378049,1.259251,167280
1973-09-12,0.000000,2.385671,2.370427,2.378049,1.259251,36080
1973-09-13,0.000000,2.408537,2.347561,2.347561,1.243107,196800
1973-09-14,0.000000,2.378049,2.347561,2.378049,1.259251,180400
1973-09-17,0.000000,2.400915,2.339939,2.393293,1.267323,141040
1973-09-18,0.000000,2.400915,2.362805,2.378049,1.259251,93480
1973-09-19,0.000000,2.393293,2.317073,2.393293,1.267323,396880
1973-09-20,0.000000,2.400915,2.332317,2.362805,1.251179,131200
1973-09-21,0.000000,2.416159,2.324695,2.339939,1.239071,467400
1973-09-24,0.000000,2.370427,2.339939,2.355183,1.247144,100040
1973-09-25,0.000000,2.431402,2.332317,2.408537,1.275396,296840
1973-09-26,0.000000,2.515244,2.423780,2.515244,1.331901,478880
1973-09-27,0.000000,2.583841,2.484756,2.484756,1.315756,424760
1973-09-28,0.000000,2.500000,2.484756,2.500000,1.323829,142680
1973-10-01,0.000000,2.522866,2.484756,2.500000,1.323829,186960
1973-10-02,0.000000,2.515244,2.492378,2.515244,1.331901,247640
1973-10-03,0.000000,2.553354,2.500000,2.500000,1.323829,104960
1973-10-04,0.000000,2.538110,2.477134,2.538110,1.344010,213200
1973-10-05,0.000000,2.621951,2.522866,2.606707,1.380333,359160
1973-10-08,0.000000,2.644817,2.560976,2.644817,1.400514,247640
1973-10-09,0.000000,2.675305,2.629573,2.637195,1.396477,195160
1973-10-10,0.000000,2.675305,2.606707,2.606707,1.380333,224680
1973-10-11,0.000000,2.667683,2.599085,2.637195,1.396477,90200
1973-10-12,0.000000,2.675305,2.637195,2.675305,1.416657,183680
1973-10-15,0.000000,2.675305,2.606707,2.606707,1.380333,209920
1973-10-16,0.000000,2.576220,2.545732,2.576220,1.364190,157440
1973-10-17,0.000000,2.614329,2.568598,2.599085,1.376297,93480
1973-10-18,0.000000,2.591463,2.568598,2.591463,1.372261,172200
1973-10-19,0.000000,2.652439,2.591463,2.591463,1.372261,296840
1973-10-22,0.000000,2.591463,2.515244,2.560976,1.356118,137760
1973-10-23,0.000000,2.652439,2.560976,2.652439,1.404550,147600
1973-10-24,0.000000,2.667683,2.583841,2.629573,1.392442,119720
1973-10-25,0.000000,2.637195,2.576220,2.629573,1.392442,227960
1973-10-26,0.000000,2.644817,2.606707,2.637195,1.396477,170560
1973-10-29,0.000000,2.698171,2.629573,2.667683,1.412621,213200
1973-10-30,0.000000,2.675305,2.629573,2.644817,1.400514,165640
1973-10-31,0.000000,2.660061,2.621951,2.637195,1.396477,139400
1973-11-01,0.000000,2.690549,2.621951,2.629573,1.392442,273880
1973-11-02,0.000000,2.621951,2.500000,2.500000,1.323829,918400
1973-11-05,0.000000,2.484756,2.370427,2.370427,1.255215,185320
1973-11-06,0.000000,2.423780,2.378049,2.385671,1.263288,91840
1973-11-07,0.000000,2.439024,2.385671,2.408537,1.275396,55760
1973-11-08,0.000000,2.484756,2.439024,2.477134,1.311720,413280
1973-11-09,0.000000,2.500000,2.408537,2.408537,1.275396,116440
1973-11-12,0.000000,2.393293,2.347561,2.347561,1.243107,123000
1973-11-13,0.000000,2.408537,2.362805,2.408537,1.275396,118080
1973-11-14,0.000000,2.423780,2.400915,2.408537,1.275396,190240
1973-11-15,0.000000,2.454268,2.362805,2.439024,1.291541,221400
1973-11-16,0.000000,2.507622,2.439024,2.446646,1.295576,132840
1973-11-19,0.000000,2.484756,2.431402,2.439024,1.291541,178760
1973-11-20,0.000000,2.393293,2.332317,2.347561,1.243107,262400
1973-11-21,0.000000,2.439024,2.393293,2.439024,1.291541,126280
1973-11-23,0.000000,2.469512,2.431402,2.446646,1.295576,377200
1973-11-26,0.000000,2.400915,2.332317,2.347561,1.243107,229600
1973-11-27,0.000000,2.378049,2.339939,2.355183,1.247144,260760
1973-11-28,0.000000,2.393293,2.355183,2.362805,1.251179,185320
1973-11-29,0.000000,2.393293,2.362805,2.370427,1.255215,247640
1973-11-30,0.000000,2.370427,2.347561,2.347561,1.243107,63960
1973-12-03,0.000000,2.362805,2.317073,2.317073,1.226963,213200
1973-12-04,0.000000,2.362805,2.294207,2.339939,1.239071,211560
1973-12-05,0.000000,2.309451,2.240854,2.256098,1.194675,218120
1973-12-06,0.000000,2.202744,2.157012,2.157012,1.142205,185320
1973-12-07,0.000000,2.301829,2.217988,2.225610,1.178530,246000
1973-12-10,0.000000,2.355183,2.217988,2.317073,1.226963,134480
1973-12-11,0.000000,2.362805,2.225610,2.248476,1.190639,196800
1973-12-12,0.000000,2.210366,2.172256,2.172256,1.150278,90200
1973-12-13,0.000000,2.134146,2.042683,2.073171,1.097808,182040
1973-12-14,0.000000,2.096037,2.035061,2.088415,1.105881,109880
1973-12-17,0.000000,2.134146,2.080793,2.088415,1.105881,75440
1973-12-18,0.000000,2.179878,2.019817,2.149390,1.138170,214840
1973-12-19,0.000000,2.157012,2.065549,2.088415,1.105881,157440
1973-12-20,0.000000,2.149390,2.103659,2.141768,1.134133,167280
1973-12-21,0.000000,2.141768,2.080793,2.088415,1.105881,77080
1973-12-24,0.000000,2.096037,2.057927,2.065549,1.093773,70520
1973-12-26,0.000000,2.164634,2.103659,2.164634,1.146242,45920
1973-12-27,0.000000,2.317073,2.187500,2.294207,1.214855,109880
1973-12-28,0.000000,2.362805,2.278963,2.355183,1.247144,114800
1973-12-31,0.000000,2.362805,2.286585,2.286585,1.210819,88560
1974-01-02,0.000000,2.286585,2.271341,2.286585,1.210819,21320
1974-01-03,0.000000,2.362805,2.324695,2.332317,1.235036,78720
1974-01-04,0.000000,2.332317,2.256098,2.256098,1.194675,149240
1974-01-07,0.000000,2.225610,2.164634,2.164634,1.146242,101680
1974-01-08,0.000000,2.157012,2.080793,2.080793,1.101845,63960
1974-01-09,0.000000,2.050305,2.012195,2.012195,1.065520,164000
1974-01-10,0.000000,2.050305,1.981707,2.012195,1.065520,205000
1974-01-11,0.000000,2.057927,2.012195,2.050305,1.085701,101680
1974-01-14,0.000000,2.088415,2.050305,2.050305,1.085701,157440
1974-01-15,0.000000,2.073171,2.019817,2.042683,1.081665,52480
1974-01-16,0.000000,2.027439,2.004573,2.004573,1.061484,180400
1974-01-17,0.000000,2.073171,2.027439,2.057927,1.089737,291920
1974-01-18,0.000000,2.057927,2.027439,2.057927,1.089737,95120
1974-01-21,0.000000,2.065549,1.989329,2.027439,1.073593,100040
1974-01-22,0.000000,2.065549,2.012195,2.065549,1.093773,257480
1974-01-23,0.000000,2.126524,2.057927,2.126524,1.126062,321440
1974-01-24,0.000000,2.149390,2.111280,2.134146,1.130097,369000
1974-01-25,0.000000,2.141768,2.118902,2.134146,1.130097,183680
1974-01-28,0.000000,2.164634,2.134146,2.149390,1.138170,127920
1974-01-29,0.000000,2.164634,2.149390,2.164634,1.146242,41000
1974-01-30,0.000000,2.256098,2.164634,2.240854,1.186602,349320
1974-01-31,0.000000,2.263720,2.233232,2.248476,1.190639,250920
1974-02-01,0.000000,2.240854,2.179878,2.195122,1.162386,123000
1974-02-04,0.000000,2.195122,2.134146,2.134146,1.130097,124640
1974-02-05,0.000000,2.157012,2.126524,2.134146,1.130097,421480
1974-02-06,0.000000,2.149390,2.126524,2.134146,1.130097,52480
1974-02-07,0.000000,2.149390,2.126524,2.134146,1.130097,44280
1974-02-08,0.000000,2.134146,2.126524,2.134146,1.130097,232880
1974-02-11,0.000000,2.134146,2.126524,2.134146,1.130097,177120
1974-02-12,0.000000,2.118902,2.073171,2.096037,1.109917,106600
1974-02-13,0.000000,2.103659,2.042683,2.042683,1.081665,175480
1974-02-14,0.000000,2.057927,2.004573,2.004573,1.061484,134480
1974-02-15,0.000000,2.050305,2.012195,2.035061,1.077629,93480
1974-02-19,0.000000,2.057927,2.012195,2.027439,1.073593,85280
1974-02-20,0.000000,2.042683,2.019817,2.035061,1.077629,42640
1974-02-21,0.000000,2.103659,2.035061,2.096037,1.109917,90200
1974-02-22,0.000000,2.141768,2.103659,2.103659,1.113954,162360
1974-02-25,0.000000,2.157012,2.134146,2.149390,1.138170,39360
1974-02-26,0.000000,2.164634,2.134146,2.149390,1.138170,45920
1974-02-27,0.000000,2.172256,2.111280,2.118902,1.122026,118080
1974-02-28,0.000000,2.157012,2.118902,2.118902,1.122026,96760
1974-03-01,0.000000,2.134146,2.111280,2.111280,1.117989,29520
1974-03-04,0.000000,2.141768,2.111280,2.141768,1.134133,59040
1974-03-05,0.000000,2.225610,2.164634,2.187500,1.158350,157440
1974-03-06,0.000000,2.195122,2.164634,2.195122,1.162386,272240
1974-03-07,0.000000,2.187500,2.134146,2.164634,1.146242,155800
1974-03-08,0.000000,2.164634,2.126524,2.164634,1.146242,328000
1974-03-11,0.000000,2.187500,2.134146,2.179878,1.154313,803600
1974-03-12,0.000000,2.240854,2.187500,2.240854,1.186602,313240
1974-03-13,0.000000,2.301829,2.217988,2.248476,1.190639,419840
1974-03-14,0.000000,2.347561,2.217988,2.324695,1.230999,751120
1974-03-15,0.000000,2.317073,2.294207,2.317073,1.226963,795400
1974-03-18,0.000000,2.317073,2.248476,2.256098,1.194675,231240
1974-03-19,0.000000,2.278963,2.210366,2.263720,1.198710,575640
1974-03-20,0.000000,2.301829,2.225610,2.286585,1.210819,141040
1974-03-21,0.000000,2.317073,2.286585,2.317073,1.226963,111520
1974-03-22,0.000000,2.355183,2.324695,2.339939,1.239071,136120
1974-03-25,0.000000,2.370427,2.339939,2.355183,1.247144,90200
1974-03-26,0.000000,2.408537,2.362805,2.385671,1.263288,136120
1974-03-27,0.000000,2.393293,2.332317,2.339939,1.239071,141040
1974-03-28,0.000000,2.324695,2.233232,2.233232,1.182567,170560
1974-03-29,0.000000,2.256098,2.225610,2.233232,1.182567,67240
1974-04-01,0.000000,2.286585,2.240854,2.278963,1.206783,90200
1974-04-02,0.000000,2.286585,2.263720,2.263720,1.198710,80360
1974-04-03,0.000000,2.332317,2.263720,2.286585,1.210819,149240
1974-04-04,0.000000,2.286585,2.263720,2.271341,1.202746,50840
1974-04-05,0.000000,2.271341,2.233232,2.240854,1.186602,83640
1974-04-08,0.000000,2.256098,2.217988,2.217988,1.174494,91840
1974-04-09,0.000000,2.256098,2.225610,2.233232,1.182567,103320
1974-04-10,0.000000,2.256098,2.225610,2.248476,1.190639,72160
1974-04-11,0.000000,2.256098,2.202744,2.225610,1.178530,42640
1974-04-15,0.000000,2.286585,2.240854,2.256098,1.194675,62320
1974-04-16,0.000000,2.317073,2.271341,2.301829,1.218890,96760
1974-04-17,0.000000,2.317073,2.263720,2.286585,1.210819,106600
1974-04-18,0.000000,2.256098,2.195122,2.195122,1.162386,119720
1974-04-19,0.000000,2.179878,2.134146,2.179878,1.154313,90200
1974-04-22,0.000000,2.164634,2.141768,2.141768,1.134133,108240
1974-04-23,0.000000,2.134146,2.042683,2.050305,1.085701,267320
1974-04-24,0.000000,2.065549,2.019817,2.065549,1.093773,173840
1974-04-25,0.000000,2.057927,2.035061,2.057927,1.089737,113160
1974-04-26,0.000000,2.141768,2.073171,2.134146,1.130097,175480
1974-04-29,0.000000,2.134146,2.096037,2.126524,1.126062,49200
1974-04-30,0.000000,2.149390,2.118902,2.134146,1.130097,183680
1974-05-01,0.000000,2.240854,2.134146,2.240854,1.186602,149240
1974-05-02,0.000000,2.248476,2.217988,2.217988,1.174494,39360
1974-05-03,0.000000,2.225610,2.225610,2.225610,1.178530,22960
1974-05-06,0.000000,2.278963,2.217988,2.263720,1.198710,75440
1974-05-07,0.000000,2.301829,2.271341,2.286585,1.210819,168920
1974-05-08,0.000000,2.286585,2.256098,2.278963,1.206783,177120
1974-05-09,0.000000,2.301829,2.271341,2.271341,1.202746,162360
1974-05-10,0.000000,2.309451,2.256098,2.263720,1.198710,262400
1974-05-13,0.000000,2.256098,2.225610,2.225610,1.178530,60680
1974-05-14,0.000000,2.248476,2.233232,2.233232,1.182567,29520
1974-05-15,0.000000,2.256098,2.233232,2.248476,1.190639,68880
1974-05-16,0.000000,2.271341,2.240854,2.240854,1.186602,209920
1974-05-17,0.000000,2.240854,2.217988,2.225610,1.178530,36080
1974-05-20,0.000000,2.294207,2.233232,2.286585,1.210819,200080
1974-05-21,0.000000,2.317073,2.278963,2.286585,1.210819,186960
1974-05-22,0.000000,2.286585,2.263720,2.271341,1.202746,157440
1974-05-23,0.000000,2.263720,2.233232,2.263720,1.198710,139400
1974-05-24,0.000000,2.301829,2.256098,2.301829,1.218890,73800
1974-05-28,0.000000,2.332317,2.294207,2.301829,1.218890,154160
1974-05-29,0.000000,2.309451,2.286585,2.294207,1.214855,77080
1974-05-30,0.000000,2.324695,2.294207,2.324695,1.230999,282080
1974-05-31,0.000000,2.324695,2.271341,2.271341,1.202746,316520
1974-06-03,0.000000,2.355183,2.271341,2.355183,1.247144,164000
1974-06-04,0.000000,2.400915,2.378049,2.378049,1.259251,288640
1974-06-05,0.000000,2.423780,2.362805,2.370427,1.255215,370640
1974-06-06,0.000000,2.400915,2.370427,2.393293,1.267323,121360
1974-06-07,0.000000,2.439024,2.385671,2.431402,1.287504,295200
1974-06-10,0.000000,2.423780,2.347561,2.362805,1.251179,236160
1974-06-11,0.000000,2.393293,2.347561,2.347561,1.243107,70520
1974-06-12,0.000000,2.332317,2.309451,2.332317,1.235036,1159480
1974-06-13,0.000000,2.385671,2.324695,2.370427,1.255215,186960
1974-06-14,0.000000,2.355183,2.324695,2.324695,1.230999,42640
1974-06-17,0.000000,2.347561,2.256098,2.256098,1.194675,254200
1974-06-18,0.000000,2.240854,2.210366,2.233232,1.182567,49200
1974-06-19,0.000000,2.248476,2.225610,2.233232,1.182567,73800
1974-06-20,0.000000,2.278963,2.225610,2.225610,1.178530,98400
1974-06-21,0.000000,2.248476,2.210366,2.210366,1.170458,77080
1974-06-24,0.000000,2.248476,2.217988,2.217988,1.174494,47560
1974-06-25,0.000000,2.278963,2.217988,2.240854,1.186602,103320
1974-06-26,0.000000,2.233232,2.210366,2.210366,1.170458,382120
1974-06-27,0.000000,2.195122,2.149390,2.179878,1.154313,177120
1974-06-28,0.000000,2.202744,2.164634,2.179878,1.154313,118080
1974-07-01,0.000000,2.195122,2.179878,2.195122,1.162386,59040
1974-07-02,0.000000,2.179878,2.065549,2.065549,1.093773,126280
1974-07-03,0.000000,2.042683,2.012195,2.042683,1.081665,514960
1974-07-05,0.000000,2.027439,2.012195,2.012195,1.065520,129560
1974-07-08,0.000000,2.012195,1.958841,1.981707,1.049376,170560
1974-07-09,0.000000,1.996951,1.966463,1.966463,1.041304,172200
1974-07-10,0.000000,1.981707,1.951220,1.951220,1.033233,129560
1974-07-11,0.000000,1.981707,1.935976,1.958841,1.037268,155800
1974-07-12,0.000000,2.027439,1.981707,1.996951,1.057449,96760
1974-07-15,0.000000,2.027439,1.996951,2.004573,1.061484,49200
1974-07-16,0.000000,1.989329,1.958841,1.958841,1.037268,32800
1974-07-17,0.000000,1.989329,1.951220,1.966463,1.041304,62320
1974-07-18,0.000000,1.981707,1.928354,1.966463,1.041304,173840
1974-07-19,0.000000,1.974085,1.935976,1.974085,1.045340,154160
1974-07-22,0.000000,1.996951,1.951220,1.966463,1.041304,63960
1974-07-23,0.000000,2.004573,1.966463,1.966463,1.041304,313240
1974-07-24,0.000000,1.958841,1.943598,1.951220,1.033233,54120
1974-07-25,0.000000,1.966463,1.821646,1.829268,0.968655,149240
1974-07-26,0.000000,1.844512,1.783537,1.791159,0.948475,70520
1974-07-29,0.000000,1.798780,1.783537,1.791159,0.948475,47560
1974-07-30,0.000000,1.791159,1.737805,1.737805,0.920223,68880
1974-07-31,0.000000,1.775915,1.730183,1.730183,0.916186,41000
1974-08-01,0.000000,1.737805,1.699695,1.707317,0.904078,37720
1974-08-02,0.000000,1.707317,1.669207,1.676829,0.887933,282080
1974-08-05,0.000000,1.692073,1.562500,1.669207,0.883897,152520
1974-08-06,0.000000,1.737805,1.615854,1.615854,0.855645,249280
1974-08-07,0.000000,1.699695,1.623476,1.699695,0.900042,75440
1974-08-08,0.000000,1.760671,1.676829,1.676829,0.887933,96760
1974-08-09,0.000000,1.692073,1.600610,1.615854,0.855645,1756440
1974-08-12,0.000000,1.615854,1.570122,1.570122,0.831429,167280
1974-08-13,0.000000,1.608232,1.570122,1.570122,0.831429,114800
1974-08-14,0.000000,1.554878,1.524390,1.547256,0.819321,178760
1974-08-15,0.000000,1.524390,1.432927,1.448171,0.766852,367360
1974-08-16,0.000000,1.402439,1.356707,1.371951,0.726491,164000
1974-08-19,0.000000,1.356707,1.242378,1.280488,0.678059,385400
1974-08-20,0.000000,1.356707,1.265244,1.356707,0.718419,288640
1974-08-21,0.000000,1.402439,1.364329,1.371951,0.726491,96760
1974-08-22,0.000000,1.387195,1.356707,1.371951,0.726491,129560
1974-08-23,0.000000,1.448171,1.402439,1.425305,0.754744,98400
1974-08-26,0.000000,1.547256,1.440549,1.524390,0.807212,280440
1974-08-27,0.000000,1.539634,1.471037,1.501524,0.795104,149240
1974-08-28,0.000000,1.577744,1.493902,1.547256,0.819321,173840
1974-08-29,0.000000,1.562500,1.539634,1.547256,0.819321,49200
1974-08-30,0.000000,1.638720,1.547256,1.631098,0.863718,223040
1974-09-03,0.000000,1.638720,1.463415,1.463415,0.774924,132840
1974-09-04,0.000000,1.509146,1.463415,1.493902,0.791068,108240
1974-09-05,0.000000,1.615854,1.501524,1.615854,0.855645,162360
1974-09-06,0.000000,1.615854,1.585366,1.600610,0.847574,34440
1974-09-09,0.000000,1.600610,1.509146,1.524390,0.807212,86920
1974-09-10,0.000000,1.516768,1.410061,1.410061,0.746672,80360
1974-09-11,0.000000,1.455793,1.410061,1.410061,0.746672,91840
1974-09-12,0.000000,1.448171,1.394817,1.417683,0.750708,195160
1974-09-13,0.000000,1.402439,1.349085,1.364329,0.722455,218120
1974-09-16,0.000000,1.417683,1.326220,1.417683,0.750708,182040
1974-09-17,0.000000,1.448171,1.394817,1.417683,0.750708,155800
