Date,Open,High,Low,Close,Adj Close,Volume
1977-02-24,1.035276,1.035276,1.022495,1.022495,0.359899,228852
1977-02-25,1.022495,1.022495,1.009714,1.009714,0.355401,355014
1977-02-28,1.009714,1.022495,1.009714,1.022495,0.359899,86064
1977-03-01,1.022495,1.060838,1.022495,1.048057,0.368897,293400
1977-03-02,1.048057,1.048057,1.022495,1.022495,0.359899,243522
1977-03-03,1.022495,1.022495,1.009714,1.009714,0.355401,52812
1977-03-04,1.009714,1.022495,1.009714,1.022495,0.359899,45966
1977-03-07,1.009714,1.009714,0.984151,0.984151,0.346403,65526
1977-03-08,0.984151,0.996933,0.984151,0.984151,0.346403,59658
1977-03-09,0.984151,0.996933,0.984151,0.984151,0.346403,68460
1977-03-10,0.984151,1.022495,0.984151,1.009714,0.355401,203424
1977-03-11,1.009714,1.022495,1.009714,1.009714,0.355401,158436
1977-03-14,1.022495,1.060838,1.022495,1.048057,0.368897,328608
1977-03-15,1.048057,1.048057,1.035276,1.035276,0.364398,112470
1977-03-16,1.035276,1.035276,1.022495,1.035276,0.364398,149634
1977-03-17,1.035276,1.035276,1.022495,1.022495,0.359899,59658
1977-03-18,1.035276,1.035276,1.022495,1.022495,0.359899,59658
1977-03-21,1.022495,1.022495,1.009714,1.009714,0.355401,139854
1977-03-22,1.009714,1.009714,0.984151,0.984151,0.346403,105624
1977-03-23,0.984151,0.984151,0.971370,0.971370,0.341904,85086
1977-03-24,0.971370,0.984151,0.945808,0.945808,0.332907,177996
1977-03-25,0.945808,0.958589,0.945808,0.945808,0.332907,71394
1977-03-28,0.945808,0.958589,0.945808,0.945808,0.332907,103668
1977-03-29,0.945808,0.958589,0.945808,0.958589,0.337406,164304
1977-03-30,0.958589,0.971370,0.958589,0.971370,0.341904,133986
1977-03-31,0.971370,0.971370,0.945808,0.945808,0.332907,84108
1977-04-01,0.945808,0.996933,0.945808,0.984151,0.346403,256236
1977-04-04,0.996933,1.009714,0.996933,0.996933,0.350902,248412
1977-04-05,0.996933,1.009714,0.996933,0.996933,0.350902,151590
1977-04-06,0.996933,1.009714,0.996933,1.009714,0.355401,427386
1977-04-07,1.009714,1.009714,0.984151,1.009714,0.355401,354036
1977-04-11,0.971370,0.971370,0.958589,0.958589,0.337406,139854
1977-04-12,0.958589,0.984151,0.958589,0.958589,0.337406,39120
1977-04-13,0.958589,0.984151,0.945808,0.971370,0.341904,169194
1977-04-14,0.971370,0.984151,0.945808,0.971370,0.341904,87042
1977-04-15,0.971370,1.009714,0.958589,1.009714,0.355401,323718
1977-04-18,1.009714,1.022495,0.971370,0.984151,0.346403,449880
1977-04-19,0.971370,0.971370,0.945808,0.971370,0.341904,253302
1977-04-20,0.958589,0.958589,0.945808,0.958589,0.337406,60636
1977-04-21,0.958589,0.971370,0.958589,0.971370,0.341904,604404
1977-04-22,0.971370,0.971370,0.945808,0.945808,0.332907,163326
1977-04-25,0.945808,0.945808,0.920245,0.920245,0.323909,103668
1977-04-26,0.920245,0.933027,0.920245,0.933027,0.328408,147678
1977-04-27,0.933027,0.945808,0.933027,0.933027,0.328408,105624
1977-04-28,0.933027,0.945808,0.920245,0.920245,0.323909,114426
1977-04-29,0.920245,0.933027,0.920245,0.933027,0.328408,93888
1977-05-02,0.933027,0.945808,0.920245,0.945808,0.332907,129096
1977-05-03,0.945808,0.945808,0.907464,0.920245,0.323909,161370
1977-05-04,0.920245,0.984151,0.920245,0.984151,0.346403,265038
1977-05-05,0.984151,1.048057,0.984151,1.048057,0.368897,2446956
1977-05-06,1.060838,1.150307,1.048057,1.124744,0.395889,2669940
1977-05-09,1.124744,1.175869,1.111963,1.175869,0.413884,869442
1977-05-10,1.175869,1.214213,1.150307,1.175869,0.413884,1774092
1977-05-11,1.188650,1.278119,1.188650,1.226994,0.431879,2350134
1977-05-12,1.239775,1.278119,1.239775,1.265337,0.445375,1352574
1977-05-13,1.265337,1.265337,1.150307,1.239775,0.436378,699270
1977-05-16,1.239775,1.265337,1.214213,1.226994,0.431879,563328
1977-05-17,1.201431,1.201431,1.163088,1.188650,0.418383,403914
1977-05-18,1.188650,1.214213,1.188650,1.188650,0.418383,309048
1977-05-19,1.201431,1.214213,1.201431,1.214213,0.427380,317850
1977-05-20,1.214213,1.214213,1.188650,1.201431,0.422881,207336
1977-05-23,1.201431,1.201431,1.175869,1.175869,0.413884,173106
1977-05-24,1.163088,1.163088,1.150307,1.163088,0.409385,314916
1977-05-25,1.163088,1.188650,1.124744,1.150307,0.404887,396090
1977-05-26,1.150307,1.163088,1.137526,1.137526,0.400388,364794
1977-05-27,1.137526,1.150307,1.124744,1.124744,0.395889,404892
1977-05-31,1.124744,1.163088,1.124744,1.163088,0.409385,180930
1977-06-01,1.163088,1.188650,1.163088,1.175869,0.413884,273840
1977-06-02,1.175869,1.188650,1.163088,1.163088,0.409385,142788
1977-06-03,1.163088,1.252556,1.163088,1.214213,0.427380,807828
1977-06-06,1.214213,1.252556,1.201431,1.214213,0.427380,347190
1977-06-07,1.214213,1.405930,1.214213,1.405930,0.494862,2653314
1977-06-08,1.405930,1.418712,1.342025,1.367587,0.481365,1858200
1977-06-09,1.367587,1.367587,1.329243,1.342025,0.472368,601470
1977-06-10,1.342025,1.393149,1.342025,1.393149,0.490363,545724
1977-06-13,1.380368,1.380368,1.342025,1.367587,0.481365,468462
1977-06-14,1.367587,1.367587,1.342025,1.354806,0.476866,559416
1977-06-15,1.354806,1.469836,1.342025,1.444274,0.508358,2104656
1977-06-16,1.444274,1.495399,1.431493,1.469836,0.517355,1022988
1977-06-17,1.482618,1.559305,1.482618,1.559305,0.548846,1813212
1977-06-20,1.559305,1.584867,1.520961,1.584867,0.557844,1679226
1977-06-21,1.584867,1.584867,1.546524,1.572086,0.553345,1622502
1977-06-22,1.572086,1.635992,1.546524,1.635992,0.575839,1875804
1977-06-23,1.635992,1.635992,1.597648,1.623211,0.571340,533010
1977-06-24,1.623211,1.635992,1.597648,1.623211,0.571340,469440
1977-06-27,1.623211,1.623211,1.584867,1.610429,0.566841,433254
1977-06-28,1.610429,1.610429,1.508180,1.533742,0.539849,2005878
1977-06-29,1.533742,1.559305,1.482618,1.559305,0.548846,818586
1977-06-30,1.572086,1.597648,1.572086,1.584867,0.557844,812718
1977-07-01,1.572086,1.572086,1.546524,1.546524,0.544348,303180
1977-07-05,1.546524,1.546524,1.520961,1.533742,0.539849,272862
1977-07-06,1.520961,1.520961,1.457055,1.482618,0.521854,1330080
1977-07-07,1.482618,1.508180,1.482618,1.508180,0.530852,682644
1977-07-08,1.508180,1.520961,1.508180,1.520961,0.535350,374574
1977-07-11,1.520961,1.546524,1.508180,1.533742,0.539849,330564
1977-07-12,1.533742,1.661554,1.533742,1.661554,0.584836,1313454
1977-07-13,1.687117,1.802147,1.687117,1.751022,0.616327,3144270
1977-07-15,1.763804,1.904397,1.763804,1.891616,0.665814,2271894
1977-07-18,1.891616,1.955521,1.814928,1.904397,0.670312,1420056
1977-07-19,1.904397,1.904397,1.789366,1.789366,0.629824,902694
1977-07-20,1.789366,1.789366,1.712679,1.776585,0.625325,978000
1977-07-21,1.763804,1.763804,1.699898,1.725460,0.607330,407826
1977-07-22,1.763804,1.814928,1.763804,1.814928,0.638821,552570
1977-07-25,1.814928,1.840491,1.712679,1.712679,0.602831,532032
1977-07-26,1.712679,1.763804,1.712679,1.763804,0.620826,432276
1977-07-27,1.763804,1.776585,1.712679,1.725460,0.607330,1061130
1977-07-28,1.725460,1.751022,1.699898,1.738241,0.611828,689490
1977-07-29,1.738241,1.763804,1.699898,1.738241,0.611828,457704
1977-08-01,1.738241,1.763804,1.725460,1.738241,0.611828,222006
1977-08-02,1.738241,1.751022,1.725460,1.751022,0.616327,244500
1977-08-03,1.738241,1.738241,1.712679,1.738241,0.611828,215160
1977-08-04,1.738241,1.853272,1.738241,1.840491,0.647819,1066998
1977-08-05,1.840491,1.866053,1.814928,1.840491,0.647819,341322
1977-08-08,1.840491,1.840491,1.814928,1.827710,0.643320,248412
1977-08-09,1.827710,1.840491,1.802147,1.802147,0.634322,495846
1977-08-10,1.802147,1.840491,1.802147,1.827710,0.643320,170172
1977-08-11,1.827710,1.853272,1.814928,1.814928,0.638821,501714
1977-08-12,1.814928,1.827710,1.789366,1.802147,0.634322,149634
1977-08-15,1.802147,1.802147,1.751022,1.789366,0.629824,327630
1977-08-16,1.776585,1.776585,1.699898,1.699898,0.598332,325674
1977-08-17,1.699898,1.763804,1.687117,1.725460,0.607330,272862
1977-08-18,1.725460,1.751022,1.725460,1.738241,0.611828,195600
1977-08-19,1.738241,1.751022,1.712679,1.738241,0.611828,104646
1977-08-22,1.738241,1.738241,1.725460,1.738241,0.611828,136920
1977-08-23,1.738241,1.789366,1.738241,1.738241,0.611828,372618
1977-08-24,1.738241,1.789366,1.725460,1.776585,0.625325,567240
1977-08-25,1.776585,1.853272,1.776585,1.802147,0.634322,1018098
1977-08-26,1.789366,1.789366,1.738241,1.738241,0.611828,345234
1977-08-29,1.738241,1.751022,1.738241,1.751022,0.616327,191688
1977-08-30,1.751022,1.751022,1.648773,1.674335,0.589334,453792
1977-08-31,1.661554,1.661554,1.508180,1.572086,0.553345,873354
1977-09-01,1.572086,1.623211,1.572086,1.623211,0.571340,352080
1977-09-02,1.623211,1.648773,1.559305,1.623211,0.571340,290466
1977-09-06,1.623211,1.648773,1.623211,1.635992,0.575839,103668
1977-09-07,1.635992,1.648773,1.623211,1.648773,0.580337,189732
1977-09-08,1.648773,1.674335,1.610429,1.623211,0.571340,216138
1977-09-09,1.623211,1.623211,1.546524,1.559305,0.548846,258192
1977-09-12,1.559305,1.584867,1.520961,1.546524,0.544348,277752
1977-09-13,1.546524,1.559305,1.533742,1.559305,0.548846,98778
1977-09-14,1.559305,1.559305,1.520961,1.559305,0.548846,220050
1977-09-15,1.559305,1.584867,1.546524,1.584867,0.557844,187776
1977-09-16,1.584867,1.597648,1.559305,1.584867,0.557844,107580
1977-09-19,1.584867,1.584867,1.546524,1.559305,0.548846,37164
1977-09-20,1.546524,1.546524,1.533742,1.546524,0.544348,183864
1977-09-21,1.533742,1.533742,1.457055,1.495399,0.526352,180930
1977-09-22,1.495399,1.508180,1.418712,1.508180,0.530852,459660
1977-09-23,1.495399,1.508180,1.469836,1.508180,0.530852,118338
1977-09-26,1.508180,1.508180,1.482618,1.508180,0.530852,248412
1977-09-27,1.495399,1.495399,1.469836,1.482618,0.521854,130074
1977-09-28,1.482618,1.559305,1.469836,1.533742,0.539849,390222
1977-09-29,1.533742,1.584867,1.533742,1.584867,0.557844,357948
1977-09-30,1.584867,1.635992,1.584867,1.623211,0.571340,462594
1977-10-03,1.623211,1.623211,1.546524,1.559305,0.548846,175062
1977-10-04,1.559305,1.559305,1.520961,1.520961,0.535350,199512
1977-10-05,1.520961,1.520961,1.482618,1.482618,0.521854,165282
1977-10-06,1.482618,1.520961,1.482618,1.508180,0.530852,126162
1977-10-07,1.508180,1.508180,1.482618,1.508180,0.530852,96822
1977-10-10,1.508180,1.508180,1.482618,1.482618,0.521854,42054
1977-10-11,1.482618,1.508180,1.469836,1.495399,0.526352,31296
1977-10-12,1.393149,1.508180,1.380368,1.405930,0.494862,241566
1977-10-13,1.405930,1.405930,1.380368,1.393149,0.490363,190710
1977-10-14,1.393149,1.457055,1.354806,1.457055,0.512856,229830
1977-10-17,1.457055,1.457055,1.405930,1.431493,0.503859,126162
1977-10-18,1.431493,1.444274,1.418712,1.444274,0.508358,177996
1977-10-19,1.444274,1.469836,1.444274,1.444274,0.508358,228852
1977-10-20,1.444274,1.469836,1.444274,1.469836,0.517355,76284
1977-10-21,1.469836,1.508180,1.457055,1.469836,0.517355,156480
1977-10-24,1.469836,1.482618,1.457055,1.457055,0.512856,86064
1977-10-25,1.457055,1.469836,1.444274,1.469836,0.517355,122250
1977-10-26,1.469836,1.520961,1.457055,1.495399,0.526352,150612
1977-10-27,1.495399,1.597648,1.495399,1.559305,0.548846,540834
1977-10-28,1.559305,1.610429,1.520961,1.533742,0.539849,165282
1977-10-31,1.533742,1.546524,1.520961,1.533742,0.539849,69438
1977-11-01,1.508180,1.508180,1.469836,1.495399,0.526352,31296
1977-11-02,1.469836,1.469836,1.444274,1.444274,0.508358,39120
1977-11-03,1.444274,1.444274,1.418712,1.444274,0.508358,150612
1977-11-04,1.444274,1.457055,1.444274,1.444274,0.508358,112470
1977-11-07,1.457055,1.482618,1.457055,1.469836,0.517355,233742
1977-11-08,1.469836,1.469836,1.457055,1.469836,0.517355,47922
1977-11-09,1.457055,1.457055,1.444274,1.457055,0.512856,279708
1977-11-10,1.457055,1.482618,1.457055,1.482618,0.521854,312960
1977-11-11,1.508180,1.572086,1.508180,1.572086,0.553345,864552
1977-11-14,1.572086,1.584867,1.546524,1.584867,0.557844,620052
1977-11-15,1.584867,1.623211,1.584867,1.610429,0.566841,318828
1977-11-16,1.610429,1.648773,1.610429,1.635992,0.575839,409782
1977-11-17,1.635992,1.635992,1.572086,1.597648,0.562343,161370
1977-11-18,1.597648,1.610429,1.572086,1.610429,0.566841,397068
1977-11-21,1.610429,1.623211,1.597648,1.610429,0.566841,95844
1977-11-22,1.623211,1.661554,1.623211,1.661554,0.584836,455748
1977-11-23,1.661554,1.661554,1.648773,1.648773,0.580337,202446
1977-11-25,1.648773,1.687117,1.623211,1.687117,0.593834,462594
1977-11-28,1.687117,1.712679,1.674335,1.687117,0.593834,308070
1977-11-29,1.687117,1.699898,1.648773,1.648773,0.580337,290466
1977-11-30,1.648773,1.661554,1.648773,1.661554,0.584836,59658
1977-12-01,1.661554,1.661554,1.635992,1.661554,0.584836,143766
1977-12-02,1.661554,1.661554,1.623211,1.635992,0.575839,125184
1977-12-05,1.623211,1.623211,1.610429,1.623211,0.571340,55746
1977-12-06,1.597648,1.597648,1.546524,1.572086,0.553345,345234
1977-12-07,1.572086,1.572086,1.546524,1.546524,0.544348,97800
1977-12-08,1.546524,1.559305,1.533742,1.533742,0.539849,148656
1977-12-09,1.533742,1.572086,1.533742,1.559305,0.548846,123228
1977-12-12,1.559305,1.572086,1.546524,1.559305,0.548846,90954
1977-12-13,1.533742,1.533742,1.520961,1.533742,0.539849,92910
1977-12-14,1.533742,1.533742,1.520961,1.533742,0.539849,51834
1977-12-15,1.533742,1.546524,1.533742,1.533742,0.539849,56724
1977-12-16,1.533742,1.546524,1.508180,1.520961,0.535350,105624
1977-12-19,1.508180,1.508180,1.457055,1.482618,0.521854,248412
1977-12-20,1.482618,1.508180,1.482618,1.482618,0.521854,191688
1977-12-21,1.482618,1.533742,1.482618,1.520961,0.535350,351102
1977-12-22,1.520961,1.546524,1.495399,1.508180,0.530852,195600
1977-12-23,1.520961,1.559305,1.520961,1.559305,0.548846,186798
1977-12-27,1.559305,1.572086,1.546524,1.559305,0.548846,156480
1977-12-28,1.559305,1.559305,1.482618,1.508180,0.530852,336432
1977-12-29,1.508180,1.520961,1.482618,1.482618,0.521854,303180
1977-12-30,1.495399,1.533742,1.495399,1.533742,0.539849,283620
1978-01-03,1.533742,1.559305,1.533742,1.533742,0.539849,366750
1978-01-04,1.533742,1.533742,1.520961,1.520961,0.535350,60636
1978-01-05,1.520961,1.546524,1.418712,1.418712,0.499360,287532
1978-01-06,1.418712,1.418712,1.329243,1.329243,0.467869,1301718
1978-01-09,1.329243,1.380368,1.316462,1.329243,0.467869,432276
1978-01-10,1.354806,1.393149,1.354806,1.393149,0.490363,218094
1978-01-11,1.393149,1.393149,1.380368,1.393149,0.490363,244500
1978-01-12,1.393149,1.393149,1.380368,1.393149,0.490363,106602
1978-01-13,1.393149,1.393149,1.380368,1.393149,0.490363,156480
1978-01-16,1.393149,1.405930,1.393149,1.405930,0.494862,69438
1978-01-17,1.405930,1.418712,1.393149,1.405930,0.494862,120294
1978-01-18,1.405930,1.405930,1.380368,1.393149,0.490363,172128
1978-01-19,1.393149,1.418712,1.393149,1.405930,0.494862,80196
1978-01-20,1.405930,1.405930,1.393149,1.405930,0.494862,67482
1978-01-23,1.405930,1.418712,1.380368,1.418712,0.499360,171150
1978-01-24,1.418712,1.418712,1.393149,1.393149,0.490363,104646
1978-01-25,1.393149,1.405930,1.393149,1.405930,0.494862,44010
1978-01-26,1.405930,1.405930,1.354806,1.367587,0.481365,416628
1978-01-27,1.367587,1.367587,1.329243,1.329243,0.467869,92910
1978-01-30,1.329243,1.393149,1.329243,1.393149,0.490363,100734
1978-01-31,1.393149,1.393149,1.342025,1.342025,0.472368,110514
1978-02-01,1.342025,1.354806,1.342025,1.354806,0.476866,204402
1978-02-02,1.354806,1.367587,1.354806,1.354806,0.476866,58680
1978-02-03,1.354806,1.354806,1.316462,1.354806,0.476866,429342
1978-02-06,1.354806,1.354806,1.329243,1.342025,0.472368,56724
1978-02-07,1.342025,1.405930,1.329243,1.405930,0.494862,204402
1978-02-08,1.405930,1.418712,1.380368,1.405930,0.494862,122250
1978-02-09,1.405930,1.405930,1.380368,1.380368,0.485864,73350
1978-02-10,1.380368,1.444274,1.380368,1.431493,0.503859,489000
1978-02-13,1.444274,1.457055,1.444274,1.457055,0.512856,153546
1978-02-14,1.457055,1.457055,1.431493,1.431493,0.503859,68460
1978-02-15,1.431493,1.444274,1.405930,1.418712,0.499360,127140
1978-02-16,1.418712,1.431493,1.393149,1.405930,0.494862,147678
1978-02-17,1.405930,1.431493,1.393149,1.405930,0.494862,162348
1978-02-21,1.380368,1.380368,1.342025,1.342025,0.472368,273840
1978-02-22,1.342025,1.354806,1.342025,1.342025,0.472368,86064
1978-02-23,1.342025,1.405930,1.342025,1.405930,0.494862,222984
1978-02-24,1.405930,1.431493,1.405930,1.405930,0.494862,101712
1978-02-27,1.405930,1.431493,1.405930,1.405930,0.494862,82152
1978-02-28,1.393149,1.393149,1.354806,1.354806,0.476866,147678
1978-03-01,1.354806,1.393149,1.342025,1.393149,0.490363,266016
1978-03-02,1.393149,1.444274,1.380368,1.444274,0.508358,448902
1978-03-03,1.457055,1.482618,1.457055,1.469836,0.517355,190710
1978-03-06,1.469836,1.482618,1.444274,1.444274,0.508358,68460
1978-03-07,1.444274,1.495399,1.444274,1.495399,0.526352,194622
1978-03-08,1.495399,1.559305,1.495399,1.546524,0.544348,701226
1978-03-09,1.546524,1.572086,1.546524,1.559305,0.548846,402936
1978-03-10,1.559305,1.572086,1.546524,1.572086,0.553345,256236
1978-03-13,1.572086,1.597648,1.546524,1.597648,0.562343,481176
1978-03-14,1.597648,1.623211,1.584867,1.610429,0.566841,297312
1978-03-15,1.610429,1.648773,1.597648,1.648773,0.580337,458682
1978-03-16,1.648773,1.648773,1.610429,1.623211,0.571340,395112
1978-03-17,1.623211,1.712679,1.623211,1.712679,0.602831,1326168
1978-03-20,1.725460,1.751022,1.725460,1.738241,0.611828,451836
1978-03-21,1.738241,1.738241,1.699898,1.699898,0.598332,554526
1978-03-22,1.674335,1.674335,1.648773,1.661554,0.584836,564306
1978-03-23,1.635992,1.687117,1.635992,1.687117,0.593834,400002
1978-03-27,1.687117,1.738241,1.687117,1.725460,0.607330,444990
1978-03-28,1.725460,1.751022,1.725460,1.751022,0.616327,616140
1978-03-29,1.751022,1.751022,1.725460,1.738241,0.611828,191688
1978-03-30,1.738241,1.751022,1.623211,1.699898,0.598332,422496
1978-03-31,1.674335,1.674335,1.623211,1.674335,0.589334,1819080
1978-04-03,1.699898,1.763804,1.699898,1.751022,0.616327,1004406
1978-04-04,1.751022,1.840491,1.712679,1.840491,0.647819,2500746
1978-04-05,1.917178,2.006646,1.917178,1.981084,0.697305,4655280
1978-04-06,1.968303,1.968303,1.904397,1.917178,0.674811,1066020
1978-04-07,1.917178,1.917178,1.878834,1.917178,0.674811,891936
1978-04-10,1.917178,1.929959,1.891616,1.904397,0.670312,273840
1978-04-11,1.904397,1.904397,1.866053,1.904397,0.670312,482154
1978-04-12,1.904397,2.032209,1.891616,2.019427,0.710801,2396100
1978-04-13,2.044990,2.172802,2.044990,2.134458,0.751289,3508086
1978-04-14,2.121677,2.198364,2.121677,2.172802,0.764786,3084612
1978-04-17,2.185583,2.249489,2.185583,2.198364,0.773783,2209302
1978-04-18,2.198364,2.211145,2.160020,2.211145,0.778281,1273356
1978-04-19,2.211145,2.249489,2.172802,2.249489,0.791778,1274334
1978-04-20,2.249489,2.402863,2.211145,2.211145,0.778281,2211258
1978-04-21,2.211145,2.351738,2.160020,2.313395,0.814272,2093898
1978-04-24,2.338957,2.364519,2.338957,2.351738,0.827768,1013208
1978-04-25,2.351738,2.364519,2.236708,2.262270,0.796277,1617612
1978-04-26,2.262270,2.275051,2.223926,2.236708,0.787280,968220
1978-04-27,2.211145,2.211145,2.172802,2.172802,0.764786,537900
1978-04-28,2.172802,2.236708,2.172802,2.223926,0.782781,636678
1978-05-01,2.223926,2.326176,2.211145,2.326176,0.818771,826410
1978-05-02,2.326176,2.479550,2.300613,2.428425,0.854760,2563338
1978-05-03,2.428425,2.594581,2.415644,2.543456,0.895249,2154534
1978-05-04,2.543456,2.632924,2.479550,2.620143,0.922241,1149150
1978-05-05,2.620143,2.671268,2.581800,2.594581,0.913244,805872
1978-05-08,2.594581,2.620143,2.505112,2.505112,0.881754,875310
1978-05-09,2.505112,2.594581,2.505112,2.530675,0.890751,1042548
1978-05-10,2.530675,2.620143,2.530675,2.569018,0.904246,862596
1978-05-11,2.569018,2.671268,2.569018,2.658487,0.935738,1046460
1978-05-12,2.671268,2.735174,2.671268,2.709611,0.953733,1012230
1978-05-15,2.709611,2.722393,2.658487,2.696830,0.949234,546702
1978-05-16,2.696830,2.747955,2.569018,2.594581,0.913244,1304652
1978-05-17,2.594581,2.594581,2.530675,2.569018,0.904246,671886
1978-05-18,2.569018,2.569018,2.415644,2.428425,0.854760,949638
1978-05-19,2.428425,2.428425,2.351738,2.428425,0.854760,802938
1978-05-22,2.428425,2.466769,2.390082,2.453988,0.863758,218094
1978-05-23,2.453988,2.466769,2.377301,2.390082,0.841264,251346
1978-05-24,2.351738,2.351738,2.300613,2.326176,0.818771,977022
1978-05-25,2.326176,2.351738,2.313395,2.313395,0.814272,493890
1978-05-26,2.313395,2.326176,2.223926,2.249489,0.791778,852816
1978-05-30,2.249489,2.377301,2.211145,2.377301,0.836766,713940
1978-05-31,2.402863,2.466769,2.402863,2.415644,0.850262,480198
1978-06-01,2.415644,2.453988,2.402863,2.441207,0.859259,172128
1978-06-02,2.441207,2.492331,2.441207,2.492331,0.877254,236676
1978-06-05,2.517894,2.581800,2.517894,2.569018,0.904246,678732
1978-06-06,2.569018,2.620143,2.466769,2.466769,0.868257,619074
1978-06-07,2.466769,2.530675,2.466769,2.505112,0.881754,438144
1978-06-08,2.530675,2.645706,2.530675,2.581800,0.908745,883134
1978-06-09,2.581800,2.594581,2.556237,2.581800,0.908745,370662
1978-06-12,2.581800,2.594581,2.569018,2.581800,0.908745,402936
1978-06-13,2.569018,2.569018,2.543456,2.543456,0.895249,574086
1978-06-14,2.543456,2.581800,2.530675,2.543456,0.895249,286554
1978-06-15,2.530675,2.530675,2.351738,2.351738,0.827768,891936
1978-06-16,2.351738,2.377301,2.338957,2.364519,0.832267,311982
1978-06-19,2.364519,2.364519,2.287832,2.338957,0.823270,165282
1978-06-20,2.338957,2.338957,2.249489,2.249489,0.791778,227874
1978-06-21,2.249489,2.249489,2.147239,2.223926,0.782781,742302
1978-06-22,2.236708,2.287832,2.236708,2.275051,0.800776,360882
1978-06-23,2.262270,2.262270,2.223926,2.236708,0.787280,611250
1978-06-26,2.236708,2.249489,2.211145,2.236708,0.787280,200490
1978-06-27,2.236708,2.236708,2.211145,2.211145,0.778281,169194
1978-06-28,2.211145,2.262270,2.172802,2.249489,0.791778,232764
1978-06-29,2.249489,2.249489,2.198364,2.211145,0.778281,160392
1978-06-30,2.211145,2.211145,2.198364,2.198364,0.773783,74328
1978-07-03,2.198364,2.223926,2.147239,2.147239,0.755789,342300
1978-07-05,2.147239,2.147239,2.121677,2.121677,0.746791,159414
1978-07-06,2.134458,2.185583,2.134458,2.185583,0.769284,279708
1978-07-07,2.198364,2.262270,2.198364,2.249489,0.791778,277752
1978-07-10,2.262270,2.326176,2.262270,2.313395,0.814272,222006
1978-07-11,2.313395,2.326176,2.300613,2.313395,0.814272,53790
1978-07-12,2.300613,2.300613,2.262270,2.275051,0.800776,166260
1978-07-13,2.262270,2.262270,2.198364,2.211145,0.778281,99756
1978-07-14,2.211145,2.313395,2.211145,2.313395,0.814272,220050
1978-07-17,2.338957,2.441207,2.338957,2.402863,0.845763,509538
1978-07-18,2.402863,2.415644,2.300613,2.326176,0.818771,285576
1978-07-19,2.326176,2.415644,2.326176,2.415644,0.850262,225918
1978-07-20,2.415644,2.479550,2.390082,2.466769,0.868257,358926
1978-07-21,2.466769,2.479550,2.351738,2.364519,0.832267,179952
1978-07-24,2.364519,2.402863,2.351738,2.402863,0.845763,210270
1978-07-25,2.402863,2.594581,2.390082,2.594581,0.913244,1214676
1978-07-26,2.632924,2.799080,2.632924,2.786299,0.980726,2458692
1978-07-27,2.786299,2.811861,2.747955,2.811861,0.989723,1667490
1978-07-28,2.811861,3.041922,2.735174,2.978016,1.048207,1141326
