Date,Open,High,Low,Close,Adj Close,Volume
1962-02-23,0.000000,0.221065,0.219907,0.219907,0.065578,432000
1962-02-26,0.000000,0.224537,0.221065,0.224537,0.066958,259200
1962-02-27,0.000000,0.227431,0.223380,0.227431,0.067821,302400
1962-02-28,0.000000,0.230324,0.224537,0.224537,0.066958,475200
1962-03-01,0.000000,0.226852,0.224537,0.225116,0.067131,259200
1962-03-02,0.000000,0.223958,0.223380,0.223958,0.066786,345600
1962-03-05,0.000000,0.225694,0.224537,0.224537,0.066958,216000
1962-03-06,0.000000,0.227431,0.226273,0.227431,0.067821,86400
1962-03-07,0.000000,0.229167,0.226852,0.228009,0.067994,475200
1962-03-08,0.000000,0.230324,0.229167,0.229167,0.068339,172800
1962-03-09,0.000000,0.228009,0.228009,0.228009,0.067994,43200
1962-03-12,0.000000,0.230903,0.229745,0.230324,0.068684,129600
1962-03-13,0.000000,0.237847,0.231481,0.237847,0.070928,345600
1962-03-14,0.000000,0.244213,0.240741,0.241898,0.072136,864000
1962-03-15,0.000000,0.244792,0.240741,0.243634,0.072653,518400
1962-03-16,0.000000,0.243056,0.237847,0.237847,0.070928,345600
1962-03-19,0.000000,0.238426,0.237269,0.237269,0.070755,86400
1962-03-20,0.000000,0.238426,0.236111,0.237269,0.070755,388800
1962-03-21,0.000000,0.237269,0.236111,0.236111,0.070410,86400
1962-03-22,0.000000,0.235532,0.235532,0.235532,0.070237,129600
1962-03-23,0.000000,0.236111,0.233218,0.233218,0.069547,259200
1962-03-26,0.000000,0.233796,0.230903,0.233796,0.069720,259200
1962-03-27,0.000000,0.232060,0.230324,0.230324,0.068684,86400
1962-03-28,0.000000,0.229167,0.229167,0.229167,0.068339,43200
1962-03-29,0.000000,0.229167,0.229167,0.229167,0.068339,43200
1962-03-30,0.000000,0.230324,0.223958,0.223958,0.066786,432000
1962-04-02,0.000000,0.222801,0.222801,0.222801,0.066441,43200
1962-04-03,0.000000,0.223958,0.222222,0.223958,0.066786,86400
1962-04-04,0.000000,0.223380,0.223380,0.223380,0.066613,172800
1962-04-05,0.000000,0.224537,0.224537,0.224537,0.066958,86400
1962-04-06,0.000000,0.226273,0.222801,0.222801,0.066441,216000
1962-04-09,0.000000,0.222222,0.222222,0.222222,0.066268,86400
1962-04-10,0.000000,0.222512,0.219907,0.219907,0.065578,345600
1962-04-11,0.000000,0.223380,0.221065,0.221065,0.065923,216000
1962-04-12,0.000000,0.218750,0.215278,0.215278,0.064197,302400
1962-04-13,0.000000,0.220486,0.215278,0.219329,0.065405,259200
1962-04-16,0.000000,0.218750,0.218750,0.218750,0.065233,43200
1962-04-17,0.000000,0.218750,0.217593,0.218750,0.065233,0
1962-04-18,0.000000,0.217593,0.217593,0.217593,0.064888,43200
1962-04-19,0.000000,0.218750,0.217593,0.218750,0.065233,172800
1962-04-23,0.000000,0.218171,0.217593,0.218171,0.065060,86400
1962-04-24,0.000000,0.216435,0.215278,0.215278,0.064197,129600
1962-04-25,0.000000,0.216435,0.214699,0.214699,0.064025,388800
1962-04-26,0.000000,0.214120,0.210648,0.210648,0.062817,302400
1962-04-27,0.000000,0.211806,0.207176,0.207176,0.061781,172800
1962-04-30,0.000000,0.208333,0.199074,0.199074,0.059365,432000
1962-05-01,0.000000,0.207176,0.199653,0.207176,0.061781,475200
1962-05-02,0.000000,0.210069,0.207755,0.208912,0.062299,475200
1962-05-03,0.000000,0.210069,0.210069,0.210069,0.062644,129600
1962-05-04,0.000000,0.212384,0.211227,0.212384,0.063334,345600
1962-05-07,0.000000,0.213542,0.211806,0.212963,0.063507,129600
1962-05-08,0.000000,0.214120,0.211227,0.211227,0.062989,259200
1962-05-09,0.000000,0.210069,0.210069,0.210069,0.062644,43200
1962-05-10,0.000000,0.206597,0.203704,0.205440,0.061264,259200
1962-05-11,0.000000,0.206597,0.203704,0.203704,0.060746,259200
1962-05-14,0.000000,0.204861,0.201968,0.204861,0.061091,518400
1962-05-15,0.000000,0.210648,0.207755,0.207755,0.061954,302400
1962-05-16,0.000000,0.207176,0.207176,0.207176,0.061781,43200
1962-05-17,0.000000,0.210648,0.208333,0.208333,0.062126,216000
1962-05-18,0.000000,0.207755,0.204861,0.204861,0.061091,259200
1962-05-21,0.000000,0.203704,0.202546,0.202546,0.060401,259200
1962-05-22,0.000000,0.204861,0.200231,0.200231,0.059881,432000
1962-05-23,0.000000,0.199653,0.194444,0.194444,0.058151,950400
1962-05-24,0.000000,0.194734,0.190394,0.192419,0.057545,1252800
1962-05-25,0.000000,0.192130,0.178241,0.180556,0.053997,907200
1962-05-28,0.000000,0.178819,0.164931,0.164931,0.049324,734400
1962-05-29,0.000000,0.174190,0.159722,0.173611,0.051920,1728000
1962-05-31,0.000000,0.185185,0.182870,0.182870,0.054689,1209600
1962-06-01,0.000000,0.185185,0.180556,0.185185,0.055382,648000
1962-06-04,0.000000,0.182870,0.175926,0.178241,0.053305,388800
1962-06-05,0.000000,0.177083,0.173611,0.173900,0.052007,777600
1962-06-06,0.000000,0.176505,0.173611,0.176505,0.052786,388800
1962-06-07,0.000000,0.178241,0.174769,0.177083,0.052959,259200
1962-06-08,0.000000,0.179398,0.177083,0.177662,0.053132,259200
1962-06-11,0.000000,0.178241,0.176505,0.176505,0.052786,172800
1962-06-12,0.000000,0.173611,0.165509,0.165509,0.049497,432000
1962-06-13,0.000000,0.167824,0.159722,0.159722,0.047767,864000
1962-06-14,0.000000,0.159144,0.151042,0.152199,0.045517,1036800
1962-06-15,0.000000,0.168981,0.152199,0.168981,0.050536,1468800
1962-06-18,0.000000,0.171296,0.164931,0.165509,0.049497,734400
1962-06-19,0.000000,0.163194,0.162037,0.162037,0.048459,172800
1962-06-20,0.000000,0.168981,0.160880,0.166667,0.049844,388800
1962-06-21,0.000000,0.163194,0.158565,0.159722,0.047767,604800
1962-06-22,0.000000,0.163194,0.160301,0.160590,0.048026,950400
1962-06-25,0.000000,0.165509,0.159144,0.165509,0.049497,1382400
1962-06-26,0.000000,0.170139,0.164931,0.164931,0.049324,734400
1962-06-27,0.000000,0.165509,0.162037,0.162037,0.048459,648000
1962-06-28,0.000000,0.170139,0.162037,0.170139,0.050882,864000
1962-06-29,0.000000,0.182292,0.174190,0.179688,0.053738,734400
1962-07-02,0.000000,0.182292,0.176505,0.182292,0.054517,7387200
1962-07-03,0.000000,0.181713,0.178241,0.181713,0.054343,604800
1962-07-05,0.000000,0.182292,0.179398,0.182292,0.054517,259200
1962-07-06,0.000000,0.180556,0.174769,0.174769,0.052267,302400
1962-07-09,0.000000,0.177083,0.177083,0.177083,0.052959,43200
1962-07-10,0.000000,0.184028,0.178241,0.178241,0.053305,993600
1962-07-11,0.000000,0.175926,0.172454,0.174190,0.052094,820800
1962-07-12,0.000000,0.181134,0.175926,0.178819,0.053478,561600
1962-07-13,0.000000,0.181134,0.175926,0.181134,0.054170,432000
1962-07-16,0.000000,0.178819,0.177662,0.177662,0.053132,259200
1962-07-17,0.000000,0.177662,0.177662,0.177662,0.053132,129600
1962-07-18,0.000000,0.175347,0.174190,0.174190,0.052094,172800
1962-07-19,0.000000,0.173611,0.172454,0.172454,0.051574,86400
1962-07-20,0.000000,0.173032,0.172454,0.172454,0.051574,216000
1962-07-23,0.000000,0.173032,0.170718,0.170718,0.051055,172800
1962-07-24,0.000000,0.170139,0.163194,0.163194,0.048805,561600
1962-07-25,0.000000,0.172454,0.164352,0.164352,0.049151,172800
1962-07-26,0.000000,0.169560,0.166088,0.169560,0.050709,345600
1962-07-27,0.000000,0.170139,0.168981,0.169560,0.050709,518400
1962-07-30,0.000000,0.168981,0.167824,0.168981,0.050536,129600
1962-07-31,0.000000,0.172743,0.171296,0.172743,0.051661,388800
1962-08-01,0.000000,0.174190,0.172454,0.172454,0.051574,518400
1962-08-02,0.000000,0.173611,0.172454,0.172454,0.051574,86400
1962-08-03,0.000000,0.171875,0.165509,0.165509,0.049497,475200
1962-08-06,0.000000,0.164352,0.162037,0.164352,0.049151,388800
1962-08-07,0.000000,0.162616,0.162037,0.162616,0.048632,129600
1962-08-08,0.000000,0.170139,0.164931,0.168981,0.050536,604800
1962-08-09,0.000000,0.170718,0.168981,0.168981,0.050536,259200
1962-08-10,0.000000,0.173611,0.168981,0.170139,0.050882,1036800
1962-08-13,0.000000,0.170718,0.168981,0.168981,0.050536,172800
1962-08-14,0.000000,0.168981,0.167245,0.167245,0.050017,172800
1962-08-15,0.000000,0.170139,0.168981,0.170139,0.050882,86400
1962-08-16,0.000000,0.168981,0.168692,0.168981,0.050536,129600
1962-08-17,0.000000,0.169560,0.168981,0.169560,0.050709,86400
1962-08-20,0.000000,0.170139,0.168403,0.168403,0.050363,259200
1962-08-21,0.000000,0.168981,0.166667,0.166667,0.050016,129600
1962-08-22,0.000000,0.169560,0.166088,0.169560,0.050884,302400
1962-08-23,0.000000,0.168981,0.167245,0.168981,0.050710,216000
1962-08-24,0.000000,0.168403,0.167245,0.167245,0.050189,129600
1962-08-27,0.000000,0.166667,0.163194,0.163194,0.048973,518400
1962-08-28,0.000000,0.162616,0.162037,0.162616,0.048800,172800
1962-08-29,0.000000,0.162326,0.162326,0.162326,0.048713,43200
1962-08-30,0.000000,0.163773,0.162326,0.162326,0.048713,259200
1962-08-31,0.000000,0.163773,0.163194,0.163773,0.049147,86400
1962-09-04,0.000000,0.166667,0.163773,0.164352,0.049321,432000
1962-09-05,0.000000,0.163773,0.162037,0.162037,0.048626,388800
1962-09-06,0.000000,0.163773,0.162326,0.163773,0.049147,129600
1962-09-07,0.000000,0.163773,0.163194,0.163773,0.049147,172800
1962-09-10,0.000000,0.164352,0.160301,0.164352,0.049321,518400
1962-09-11,0.000000,0.162616,0.162037,0.162037,0.048626,216000
1962-09-12,0.000000,0.164931,0.162037,0.164931,0.049495,604800
1962-09-13,0.000000,0.163194,0.163194,0.163194,0.048973,43200
1962-09-14,0.000000,0.164352,0.163194,0.163194,0.048973,216000
1962-09-17,0.000000,0.162616,0.162037,0.162326,0.048713,475200
1962-09-18,0.000000,0.163194,0.162037,0.163194,0.048973,129600
1962-09-19,0.000000,0.166088,0.162037,0.166088,0.049842,388800
1962-09-20,0.000000,0.166088,0.164352,0.166088,0.049842,172800
1962-09-21,0.000000,0.165509,0.164352,0.164352,0.049321,432000
1962-09-24,0.000000,0.164063,0.162037,0.162326,0.048713,388800
1962-09-25,0.000000,0.162616,0.160880,0.162616,0.048800,216000
1962-09-26,0.000000,0.160880,0.160012,0.160012,0.048019,129600
1962-09-27,0.000000,0.159722,0.157407,0.157407,0.047237,302400
1962-09-28,0.000000,0.159144,0.157407,0.159144,0.047758,0
1962-10-01,0.000000,0.157407,0.157407,0.157407,0.047237,259200
1962-10-02,0.000000,0.157986,0.157986,0.157986,0.047411,129600
1962-10-03,0.000000,0.158565,0.158565,0.158565,0.047584,43200
1962-10-04,0.000000,0.159722,0.158565,0.159144,0.047758,129600
1962-10-05,0.000000,0.160590,0.157986,0.157986,0.047411,172800
1962-10-08,0.000000,0.158565,0.158565,0.158565,0.047584,43200
1962-10-09,0.000000,0.160590,0.157986,0.160590,0.048192,216000
1962-10-10,0.000000,0.160880,0.159722,0.159722,0.047932,129600
1962-10-11,0.000000,0.159144,0.157407,0.157407,0.047237,345600
1962-10-12,0.000000,0.158565,0.157697,0.158565,0.047584,129600
1962-10-15,0.000000,0.158565,0.158565,0.158565,0.047584,0
1962-10-16,0.000000,0.159722,0.158565,0.159144,0.047758,475200
1962-10-17,0.000000,0.159144,0.158565,0.158565,0.047584,216000
1962-10-18,0.000000,0.157986,0.157986,0.157986,0.047411,129600
1962-10-19,0.000000,0.157407,0.152199,0.152778,0.045848,777600
1962-10-22,0.000000,0.150463,0.148148,0.149884,0.044979,388800
1962-10-23,0.000000,0.148727,0.142361,0.142361,0.042722,604800
1962-10-24,0.000000,0.148148,0.142361,0.148148,0.044458,259200
1962-10-25,0.000000,0.146991,0.146412,0.146991,0.044111,86400
1962-10-26,0.000000,0.148148,0.148148,0.148148,0.044458,172800
1962-10-29,0.000000,0.152778,0.151620,0.152778,0.045848,302400
1962-10-30,0.000000,0.157697,0.154514,0.157697,0.047324,216000
1962-10-31,0.000000,0.160301,0.157407,0.157407,0.047237,518400
1962-11-01,0.000000,0.157407,0.155093,0.157407,0.047237,172800
1962-11-02,0.000000,0.159722,0.158565,0.159722,0.047932,518400
1962-11-05,0.000000,0.160880,0.158565,0.158565,0.047584,216000
1962-11-07,0.000000,0.159722,0.156250,0.156250,0.046890,388800
1962-11-08,0.000000,0.160301,0.156250,0.160301,0.048105,691200
1962-11-09,0.000000,0.161458,0.161458,0.161458,0.048452,43200
1962-11-12,0.000000,0.163194,0.162037,0.163194,0.048973,475200
1962-11-13,0.000000,0.167245,0.164352,0.164352,0.049321,1209600
1962-11-14,0.000000,0.164352,0.164352,0.164352,0.049321,691200
1962-11-15,0.000000,0.163194,0.160880,0.160880,0.048279,388800
1962-11-16,0.000000,0.160012,0.158565,0.160012,0.048019,302400
1962-11-19,0.000000,0.160590,0.160301,0.160590,0.048192,216000
1962-11-20,0.000000,0.160880,0.160880,0.160880,0.048279,129600
1962-11-21,0.000000,0.161748,0.159144,0.161748,0.048715,475200
1962-11-23,0.000000,0.163773,0.160012,0.162616,0.048976,345600
1962-11-26,0.000000,0.167245,0.163194,0.166667,0.050196,1252800
1962-11-27,0.000000,0.168981,0.167824,0.168981,0.050893,691200
1962-11-28,0.000000,0.175347,0.168403,0.174190,0.052462,907200
1962-11-29,0.000000,0.174769,0.171875,0.173611,0.052288,561600
1962-11-30,0.000000,0.173611,0.171875,0.173611,0.052288,864000
1962-12-03,0.000000,0.173032,0.170718,0.170718,0.051416,432000
1962-12-04,0.000000,0.172454,0.170718,0.171875,0.051765,216000
1962-12-05,0.000000,0.174479,0.171875,0.171875,0.051765,475200
1962-12-06,0.000000,0.173032,0.171296,0.172454,0.051939,388800
1962-12-07,0.000000,0.174769,0.171875,0.174769,0.052636,388800
1962-12-10,0.000000,0.175347,0.172454,0.172454,0.051939,302400
1962-12-11,0.000000,0.171296,0.171296,0.171296,0.051590,302400
1962-12-12,0.000000,0.173611,0.172454,0.173032,0.052113,518400
1962-12-13,0.000000,0.171875,0.171296,0.171296,0.051590,432000
1962-12-14,0.000000,0.173611,0.171296,0.173611,0.052288,561600
1962-12-17,0.000000,0.173611,0.171296,0.171296,0.051590,561600
1962-12-18,0.000000,0.171296,0.169560,0.170718,0.051416,691200
1962-12-19,0.000000,0.173611,0.169560,0.173611,0.052288,518400
1962-12-20,0.000000,0.173322,0.171875,0.173322,0.052201,216000
1962-12-21,0.000000,0.173611,0.171296,0.171296,0.051590,259200
1962-12-24,0.000000,0.171875,0.171296,0.171875,0.051765,259200
1962-12-26,0.000000,0.173611,0.171875,0.171875,0.051765,388800
1962-12-27,0.000000,0.173322,0.171875,0.172454,0.051939,259200
1962-12-28,0.000000,0.173032,0.171296,0.173032,0.052113,604800
1962-12-31,0.000000,0.171875,0.169560,0.169560,0.051068,216000
1963-01-02,0.000000,0.173032,0.170139,0.173032,0.052113,518400
1963-01-03,0.000000,0.172454,0.170718,0.171875,0.051765,777600
1963-01-04,0.000000,0.177662,0.173322,0.177662,0.053508,648000
1963-01-07,0.000000,0.179398,0.177662,0.179398,0.054031,345600
1963-01-08,0.000000,0.180556,0.178241,0.178241,0.053682,518400
1963-01-09,0.000000,0.179398,0.178241,0.178241,0.053682,302400
1963-01-10,0.000000,0.178241,0.177083,0.177083,0.053333,216000
1963-01-11,0.000000,0.178241,0.175926,0.178241,0.053682,518400
1963-01-14,0.000000,0.179398,0.178241,0.178241,0.053682,259200
1963-01-15,0.000000,0.178241,0.177662,0.177662,0.053508,302400
1963-01-16,0.000000,0.179109,0.178241,0.178241,0.053682,345600
1963-01-17,0.000000,0.179398,0.178241,0.178241,0.053682,604800
1963-01-18,0.000000,0.181134,0.178819,0.179398,0.054031,345600
1963-01-21,0.000000,0.181134,0.179398,0.181134,0.054553,388800
1963-01-22,0.000000,0.181134,0.179977,0.180266,0.054292,561600
1963-01-23,0.000000,0.181713,0.180556,0.181713,0.054728,432000
1963-01-24,0.000000,0.186921,0.181713,0.186921,0.056296,1339200
1963-01-25,0.000000,0.189525,0.183449,0.183449,0.055251,1339200
1963-01-28,0.000000,0.188079,0.184606,0.187500,0.056471,691200
1963-01-29,0.000000,0.188657,0.186921,0.187500,0.056471,432000
1963-01-30,0.000000,0.188079,0.187500,0.187500,0.056471,86400
1963-01-31,0.000000,0.188079,0.186343,0.186921,0.056296,388800
1963-02-01,0.000000,0.189236,0.187500,0.188079,0.056645,604800
1963-02-04,0.000000,0.189236,0.189236,0.189236,0.056994,86400
1963-02-05,0.000000,0.188657,0.187500,0.187500,0.056471,216000
1963-02-06,0.000000,0.189815,0.188657,0.189815,0.057168,518400
1963-02-07,0.000000,0.190394,0.189236,0.189815,0.057168,259200
1963-02-08,0.000000,0.189525,0.188657,0.189525,0.057081,259200
1963-02-11,0.000000,0.189236,0.189236,0.189236,0.056994,43200
1963-02-12,0.000000,0.188079,0.186343,0.187500,0.056471,216000
1963-02-13,0.000000,0.188368,0.187500,0.187500,0.056471,302400
1963-02-14,0.000000,0.189236,0.188079,0.188079,0.056645,302400
1963-02-15,0.000000,0.188079,0.188079,0.188079,0.056645,129600
1963-02-18,0.000000,0.188657,0.187789,0.188657,0.056819,172800
1963-02-19,0.000000,0.187500,0.186921,0.187500,0.056714,172800
1963-02-20,0.000000,0.187500,0.187500,0.187500,0.056714,345600
1963-02-21,0.000000,0.188368,0.187500,0.188368,0.056977,129600
1963-02-25,0.000000,0.188657,0.188079,0.188079,0.056889,172800
1963-02-26,0.000000,0.189815,0.188657,0.189815,0.057414,475200
1963-02-27,0.000000,0.193287,0.189236,0.190972,0.057764,388800
1963-02-28,0.000000,0.190394,0.189815,0.189815,0.057414,86400
1963-03-01,0.000000,0.188079,0.185185,0.185185,0.056014,216000
1963-03-04,0.000000,0.185764,0.184028,0.185764,0.056189,216000
1963-03-05,0.000000,0.185764,0.185764,0.185764,0.056189,86400
1963-03-06,0.000000,0.184317,0.184028,0.184317,0.055751,86400
1963-03-07,0.000000,0.184606,0.184028,0.184028,0.055664,129600
1963-03-08,0.000000,0.184606,0.183449,0.183449,0.055489,216000
1963-03-11,0.000000,0.184606,0.182870,0.182870,0.055314,172800
1963-03-12,0.000000,0.185185,0.184028,0.184028,0.055664,172800
1963-03-13,0.000000,0.186921,0.185764,0.186921,0.056539,259200
1963-03-14,0.000000,0.186921,0.185185,0.185764,0.056189,518400
1963-03-15,0.000000,0.189815,0.186343,0.189815,0.057414,777600
1963-03-18,0.000000,0.190394,0.188657,0.190394,0.057590,302400
1963-03-19,0.000000,0.189815,0.187500,0.187500,0.056714,216000
1963-03-20,0.000000,0.189815,0.188657,0.189236,0.057239,302400
1963-03-21,0.000000,0.190394,0.188079,0.188079,0.056889,172800
1963-03-22,0.000000,0.189236,0.186921,0.186921,0.056539,604800
1963-03-25,0.000000,0.186343,0.185185,0.185185,0.056014,388800
1963-03-26,0.000000,0.187500,0.185764,0.187500,0.056714,259200
1963-03-27,0.000000,0.192130,0.188657,0.190972,0.057764,691200
1963-03-28,0.000000,0.192130,0.190972,0.190972,0.057764,129600
1963-03-29,0.000000,0.191551,0.190394,0.190394,0.057590,129600
1963-04-01,0.000000,0.191551,0.190972,0.190972,0.057764,129600
1963-04-02,0.000000,0.192130,0.191262,0.192130,0.058115,604800
1963-04-03,0.000000,0.192130,0.191551,0.192130,0.058115,777600
1963-04-04,0.000000,0.192130,0.192130,0.192130,0.058115,345600
1963-04-05,0.000000,0.192130,0.191551,0.191551,0.057940,345600
1963-04-08,0.000000,0.192130,0.190972,0.190972,0.057764,216000
1963-04-09,0.000000,0.191551,0.190394,0.191551,0.057940,345600
1963-04-10,0.000000,0.190104,0.188657,0.189236,0.057239,302400
1963-04-11,0.000000,0.189236,0.188368,0.188657,0.057064,216000
1963-04-15,0.000000,0.188079,0.186343,0.186343,0.056364,259200
1963-04-16,0.000000,0.187500,0.187500,0.187500,0.056714,129600
1963-04-17,0.000000,0.186921,0.184606,0.184606,0.055839,691200
1963-04-18,0.000000,0.184606,0.183449,0.184028,0.055664,604800
1963-04-19,0.000000,0.185185,0.182292,0.185185,0.056014,777600
1963-04-22,0.000000,0.185185,0.180556,0.181713,0.054964,648000
1963-04-23,0.000000,0.186343,0.182870,0.186343,0.056364,2419200
1963-04-24,0.000000,0.186343,0.185185,0.185185,0.056014,518400
1963-04-25,0.000000,0.187211,0.184606,0.187211,0.056627,820800
1963-04-26,0.000000,0.189815,0.187500,0.189815,0.057414,432000
1963-04-29,0.000000,0.193287,0.189815,0.193287,0.058465,388800
1963-04-30,0.000000,0.195023,0.192708,0.192708,0.058289,475200
1963-05-01,0.000000,0.193576,0.190972,0.190972,0.057764,259200
1963-05-02,0.000000,0.192130,0.191840,0.191840,0.058027,388800
1963-05-03,0.000000,0.190972,0.187500,0.189815,0.057414,518400
1963-05-06,0.000000,0.190394,0.189815,0.189815,0.057414,216000
1963-05-07,0.000000,0.190394,0.189815,0.190394,0.057590,216000
1963-05-08,0.000000,0.189236,0.187789,0.188079,0.056889,302400
1963-05-09,0.000000,0.190972,0.188657,0.190972,0.057764,1252800
1963-05-10,0.000000,0.190394,0.189236,0.189815,0.057414,561600
1963-05-13,0.000000,0.189815,0.189236,0.189815,0.057414,259200
1963-05-14,0.000000,0.195891,0.192130,0.195602,0.059165,734400
1963-05-15,0.000000,0.200810,0.195891,0.200810,0.060740,993600
1963-05-16,0.000000,0.206019,0.203704,0.203704,0.061616,1209600
1963-05-17,0.000000,0.207176,0.201389,0.207176,0.062666,777600
1963-05-20,0.000000,0.208333,0.206019,0.208044,0.062928,820800
1963-05-21,0.000000,0.209491,0.206019,0.206597,0.062665,864000
1963-05-22,0.000000,0.208333,0.207176,0.207176,0.062841,432000
1963-05-23,0.000000,0.207176,0.206308,0.206308,0.062577,86400
1963-05-24,0.000000,0.204282,0.199074,0.199074,0.060383,691200
1963-05-27,0.000000,0.197338,0.195023,0.195023,0.059154,604800
1963-05-28,0.000000,0.198495,0.196759,0.198495,0.060208,129600
1963-05-29,0.000000,0.200231,0.199653,0.200231,0.060734,216000
1963-05-31,0.000000,0.202257,0.200810,0.201968,0.061261,302400
1963-06-03,0.000000,0.202546,0.201389,0.201389,0.061085,172800
1963-06-04,0.000000,0.204861,0.201968,0.201968,0.061261,345600
1963-06-05,0.000000,0.203704,0.201968,0.201968,0.061261,129600
1963-06-06,0.000000,0.202546,0.202546,0.202546,0.061436,86400
1963-06-07,0.000000,0.203125,0.201968,0.203125,0.061612,302400
1963-06-10,0.000000,0.204861,0.202546,0.204282,0.061963,302400
1963-06-11,0.000000,0.205729,0.204282,0.204282,0.061963,475200
1963-06-12,0.000000,0.204861,0.204282,0.204572,0.062051,129600
1963-06-13,0.000000,0.206597,0.203704,0.206019,0.062490,907200
1963-06-14,0.000000,0.207465,0.206887,0.207465,0.062928,259200
1963-06-17,0.000000,0.206019,0.206019,0.206019,0.062490,86400
1963-06-18,0.000000,0.207755,0.206597,0.206597,0.062665,216000
1963-06-19,0.000000,0.207465,0.207176,0.207176,0.062841,172800
1963-06-20,0.000000,0.206597,0.201968,0.204861,0.062138,648000
1963-06-21,0.000000,0.207176,0.206019,0.207176,0.062841,345600
1963-06-24,0.000000,0.206019,0.204861,0.204861,0.062138,172800
1963-06-25,0.000000,0.204861,0.203993,0.203993,0.061875,259200
1963-06-26,0.000000,0.203125,0.201389,0.201389,0.061085,259200
1963-06-27,0.000000,0.200231,0.197338,0.197338,0.059857,302400
1963-06-28,0.000000,0.201968,0.199074,0.201968,0.061261,302400
1963-07-01,0.000000,0.201389,0.199074,0.199074,0.060383,259200
1963-07-02,0.000000,0.197917,0.197917,0.197917,0.060032,129600
1963-07-03,0.000000,0.199653,0.197338,0.198495,0.060208,345600
1963-07-05,0.000000,0.201389,0.199942,0.200231,0.060734,259200
1963-07-08,0.000000,0.201389,0.199074,0.201389,0.061085,129600
1963-07-09,0.000000,0.202546,0.202546,0.202546,0.061436,43200
1963-07-10,0.000000,0.201968,0.201389,0.201389,0.061085,86400
1963-07-11,0.000000,0.202546,0.200810,0.202546,0.061436,129600
1963-07-12,0.000000,0.201389,0.200231,0.200231,0.060734,216000
1963-07-15,0.000000,0.203125,0.201968,0.201968,0.061261,129600
1963-07-16,0.000000,0.202546,0.200810,0.202546,0.061436,216000
1963-07-17,0.000000,0.201389,0.201389,0.201389,0.061085,86400
1963-07-18,0.000000,0.201389,0.200231,0.200231,0.060734,172800
1963-07-19,0.000000,0.199653,0.197917,0.197917,0.060032,172800
1963-07-22,0.000000,0.196759,0.193866,0.193866,0.058803,259200
1963-07-23,0.000000,0.196181,0.192708,0.194444,0.058979,302400
1963-07-24,0.000000,0.195023,0.195023,0.195023,0.059154,129600
1963-07-25,0.000000,0.196759,0.196759,0.196759,0.059681,43200
1963-07-26,0.000000,0.195602,0.195602,0.195602,0.059330,172800
1963-07-29,0.000000,0.198495,0.197338,0.198495,0.060208,129600
1963-07-30,0.000000,0.201968,0.200231,0.201968,0.061261,388800
