""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.0103628527858293	0.0372608665267961	0.0313492909673175	1983-12-29	0	0	0	0	0	0	1	0
"2"	0.0206194173614546	0.0373408287101592	0.0314267777718381	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.026846981098949	0.0372390835385378	0.031316840831202	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0164208363451728	0.0373287466598125	0.0313859738008073	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0193555658364663	0.037302735710178	0.0313664970052387	1984-01-05	0	0	0	0	0	0	1	0
"6"	0	0.0368502191387744	0.0310049739955868	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.00963095390811698	0.0368217930202166	0.0309776376840025	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.00322063511286113	0.0368090111998022	0.0309660819203705	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.00321029591221548	0.0367233348346737	0.0308850251059969	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.00643093102507656	0.0367147510993442	0.0308757535562019	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00647255572890901	0.0367210263428629	0.0308815708898141	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0032415146025213	0.036727392178776	0.0308874706742427	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.00323104112638774	0.0366385036354829	0.030803545760727	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.00963095390811701	0.0364760503996293	0.0306541395954803	1984-01-18	0	0	0	0	0	0	1	0
"15"	0	0.0363626526585376	0.0305694326099282	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.00641031879525579	0.0361670900670097	0.0303925944451687	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00645167623924883	0.0362148455642599	0.0304404805800064	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.00975623738587474	0.0360953918896493	0.0303333203058636	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.0264917881012933	0.0361609969936033	0.0303946312379738	1984-01-25	0	0	0	0	0	0	1	0
"20"	0.00335010897233262	0.0362830514740607	0.030534427428028	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0236894795935537	0.036274544318265	0.0305251297356058	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.024264776500948	0.0364192614683929	0.0306526092090173	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0173918538310453	0.0366928575345227	0.0308995284753522	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.0068729226699027	0.0367320790146466	0.0309266743359731	1984-02-01	0	0	0	0	0	0	1	0
