""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.012121190790356	0.0874448957027969	0.0872536059595692	1983-12-29	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"2"	0.0181272363185726	0.0874448957027969	0.0872536059595692	1983-12-30	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"3"	0	0.0874448957027969	0.0872536059595692	1984-01-03	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"4"	0.0178046875221302	0.0874448957027969	0.0872536059595692	1984-01-04	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"5"	0.0116960804701664	0.0874448957027969	0.0872536059595692	1984-01-05	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"6"	0.0565122080266954	0.0874448957027969	0.0872536059595692	1984-01-06	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"7"	0.0217398728800548	0.0874448957027969	0.0872536059595692	1984-01-09	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"8"	-0.0272495478199167	0.0874448957027969	0.0872536059595692	1984-01-10	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"9"	0.00550967493986207	0.0874448957027969	0.0872536059595692	1984-01-11	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"10"	0.010928917905336	0.0874448957027969	0.0872536059595692	1984-01-12	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"11"	-0.016438592845198	0.0874448957027969	0.0872536059595692	1984-01-13	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"12"	0	0.0874448957027969	0.0872536059595692	1984-01-16	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"13"	-0.0223473773690263	0.0874448957027969	0.0872536059595692	1984-01-17	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"14"	-0.00566575776372157	0.0874448957027969	0.0872536059595692	1984-01-18	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"15"	0	0.0874448957027969	0.0872536059595692	1984-01-19	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"16"	0.0335228100726099	0.0874448957027969	0.0872536059595692	1984-01-20	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"17"	-0.005509674939862	0.0874448957027969	0.0872536059595692	1984-01-23	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"18"	-0.00554019971705124	0.0874448957027969	0.0872536059595692	1984-01-24	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"19"	0.0110498746569131	0.0874448957027969	0.0872536059595692	1984-01-25	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"20"	0	0.0874448957027969	0.0872536059595692	1984-01-26	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"21"	0.00547948468445859	0.0874448957027969	0.0872536059595692	1984-01-27	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"22"	-0.0390022947570684	0.0874448957027969	0.0872536059595692	1984-01-30	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"23"	0.0765401566859723	0.0874448957027969	0.0872536059595692	1984-01-31	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"24"	-0.0266683416983801	0.0874448957027969	0.0872536059595692	1984-02-01	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"25"	-0.0498718149875923	0.0874448957027969	0.0872536059595692	1984-02-02	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"26"	0	0.0874448957027969	0.0872536059595692	1984-02-03	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"27"	0	0.0874448957027969	0.0872536059595692	1984-02-06	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"28"	-0.0346854784242519	0.0874448957027969	0.0872536059595692	1984-02-07	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"29"	-0.023810733050347	0.0874448957027969	0.0872536059595692	1984-02-08	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"30"	0	0.0874448957027969	0.0872536059595692	1984-02-09	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"31"	-0.0243913255477795	0.0874448957027969	0.0872536059595692	1984-02-10	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"32"	-0.0571583884165664	0.0874448957027969	0.0872536059595692	1984-02-13	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"33"	0.0258077484184706	0.0874448957027969	0.0872536059595692	1984-02-14	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"34"	-0.0323651715446073	0.0874448957027969	0.0872536059595692	1984-02-15	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"35"	-0.0199342844592751	0.0874448957027969	0.0872536059595692	1984-02-16	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"36"	0	0.0874448957027969	0.0872536059595692	1984-02-17	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"37"	-0.00673405599415063	0.0874448957027969	0.0872536059595692	1984-02-21	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
"38"	0.00673405599415063	0.0874448957027969	0.0872536059595692	1984-02-22	-0.0877158211387185	0.0779218223749157	NA	NA	NA	NA	1	0
