""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.0428196055661634	0.0995538244305161	0.0465688995614687	1983-12-29	0	0	0	0	0	0	1	0
"2"	0.0236699357026894	0.100644718527261	0.0470214301874712	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.00583110635728755	0.100923334997442	0.0471035749666042	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.0235306834566884	0.100487532440831	0.046944172722704	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.00593492486890893	0.100482411103931	0.0470570804538872	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.0291563949423611	0.0994038189989552	0.0466209089992755	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.0115606363545817	0.0999003956463146	0.0468025028257731	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.00579674666671638	0.0999818537371431	0.0468961602382321	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.0204384827061587	0.099623906568944	0.0466759136266292	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.00588255758633328	0.0998033517984961	0.046772637275131	1984-01-12	0	0	0	0	0	0	1	0
"11"	0	0.0995927219867135	0.046703407397019	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.020741863606868	0.0995803034620226	0.0466936587696509	1984-01-16	0	0	0	0	0	0	1	0
"13"	0	0.100016531507934	0.0469439601884656	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.0459498992020504	0.100025540690607	0.0469559529457209	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.00313951937768846	0.101839738498324	0.0479274138744522	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.00626981301357525	0.101520958582015	0.0477443921203734	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00626981301357528	0.101518987293638	0.0477302587458507	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.00314940701017216	0.101587814357579	0.0477838430155754	1984-01-24	0	0	0	0	0	0	1	0
"19"	0	0.101606567709783	0.0478148369560465	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.00632933694437158	0.101248937391553	0.04769873328828	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0224726480598725	0.101316097112644	0.0477513770707722	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.053346407675585	0.101644478136859	0.0479913666885831	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0203396886501052	0.103562217443764	0.0489674415081272	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0623038971424858	0.103563117328362	0.0488947557744512	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.0246930641583168	0.106511691295089	0.050399606235765	1984-02-02	0	0	0	0	0	0	1	0
"26"	0.0172711443340638	0.106843135317809	0.0505046206377726	1984-02-03	0	0	0	0	0	0	1	0
"27"	0.0203396886501052	0.106909851611744	0.0504843823458434	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0459099160692015	0.106915880045646	0.0504867167237183	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0392207131532813	0.108125614341407	0.0509478139993468	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.023065064461919	0.109377118706734	0.0516384840833582	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.00982004823823632	0.109534752556216	0.0516985824907969	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.019934219139603	0.109593649923842	0.0517732149642846	1984-02-13	0	0	0	0	0	0	1	0
"33"	-0.0272121280701303	0.109913322145035	0.0519554755418813	1984-02-14	0	0	0	0	0	0	1	0
"34"	0	0.110498276659199	0.0522786603492892	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.0102916837769271	0.110488685549524	0.0522703747412016	1984-02-16	0	0	0	0	0	0	1	0
"36"	0.00340693989160401	0.110508749893748	0.0522544630860238	1984-02-17	0	0	0	0	0	0	1	0
"37"	0	0.110507662738872	0.0522505247284328	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.0136986236685311	0.110483711972914	0.0522316732656233	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.0350917690723555	0.110561941341209	0.0523311347876897	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0350917690723556	0.110933301592593	0.0526500700022752	1984-02-24	0	0	0	0	0	0	1	0
"41"	0	0.111622895486181	0.0528956698277347	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0279740727320369	0.111628361756718	0.0529054316188138	1984-02-28	0	0	0	0	0	0	1	0
"43"	0.0175753678179982	0.112066889907352	0.0532145802797444	1984-02-29	0	0	0	0	0	0	1	0
"44"	0.0509447905392651	0.112156518881232	0.0532059528026691	1984-03-01	0	0	0	0	0	0	1	0
"45"	-0.0336736462052013	0.113689147288594	0.0538176064198894	1984-03-02	0	0	0	0	0	0	1	0
"46"	0.00682618424850593	0.11455359330695	0.0543191313381816	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.0275881802950777	0.114560975338206	0.0543187579333463	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.00701712353031064	0.115157160794207	0.0546766254369253	1984-03-07	0	0	0	0	0	0	1	0
"49"	-0.00706739257517965	0.115140020941677	0.0546658959640965	1984-03-08	0	0	0	0	0	0	1	0
"50"	-0.0106952891167479	0.115199078831319	0.0547087494751376	1984-03-09	0	0	0	0	0	0	1	0
"51"	-0.0477152324381918	0.115297880475987	0.0547954501392891	1984-03-12	0	0	0	0	0	0	1	0
"52"	0.00749019232168422	0.116962771196731	0.0556845357068796	1984-03-13	0	0	0	0	0	0	1	0
"53"	0	0.116814997057083	0.0555708843595824	1984-03-14	0	0	0	0	0	0	1	0
"54"	0.0037248758151682	0.116571599016367	0.0554202066871053	1984-03-15	0	0	0	0	0	0	1	0
"55"	0.0329097263864116	0.116286871809134	0.0553268668817625	1984-03-16	0	0	0	0	0	0	1	0
"56"	0.0107335531852891	0.116888281756507	0.0555494207512077	1984-03-19	0	0	0	0	0	0	1	0
"57"	0.0141342831769236	0.11692057339083	0.0555559707416738	1984-03-20	0	0	0	0	0	0	1	0
"58"	0.0104712998672954	0.116821899527979	0.0555204870136849	1984-03-21	0	0	0	0	0	0	1	0
"59"	-0.0210534091978324	0.116852376689152	0.0555263731810468	1984-03-22	0	0	0	0	0	0	1	0
"60"	-0.00711769634031858	0.117122055368073	0.055678163111395	1984-03-23	0	0	0	0	0	0	1	0
"61"	0.0316370920613256	0.117136180190844	0.055723475441351	1984-03-26	0	0	0	0	0	0	1	0
"62"	-0.0104348796155166	0.11768238289997	0.0559189534222541	1984-03-27	0	0	0	0	0	0	1	0
"63"	0.0207619960465718	0.11779011892236	0.0559919544425768	1984-03-28	0	0	0	0	0	0	1	0
"64"	-0.00687243942002517	0.117925249269206	0.0559954251440929	1984-03-29	0	0	0	0	0	0	1	0
"65"	-0.00692066353420449	0.11785679528243	0.0559536795487348	1984-03-30	0	0	0	0	0	0	1	0
"66"	-0.0210534091978324	0.117917469750698	0.0560004045491598	1984-04-02	0	0	0	0	0	0	1	0
"67"	-0.0287791981267129	0.118208405418279	0.0561654089476501	1984-04-03	0	0	0	0	0	0	1	0
"68"	-0.0147059138130259	0.118848484187677	0.0565360602285071	1984-04-04	0	0	0	0	0	0	1	0
"69"	-0.0149254096152009	0.119008760482028	0.0566634131378784	1984-04-05	0	0	0	0	0	0	1	0
"70"	0.00749019232168422	0.119171682066868	0.0567922840036552	1984-04-06	0	0	0	0	0	0	1	0
"71"	-0.0188324661811156	0.119187600811978	0.0567907718541618	1984-04-09	0	0	0	0	0	0	1	0
"72"	0.0113422738594313	0.119478039912906	0.0569746891446582	1984-04-10	0	0	0	0	0	0	1	0
"73"	-0.0228146722138303	0.119509010204303	0.0569587872343613	1984-04-11	0	0	0	0	0	0	1	0
"74"	0	0.119848597509355	0.0571943240952052	1984-04-12	0	0	0	0	0	0	1	0
"75"	-0.0194183320109174	0.119851570098503	0.0572023416782284	1984-04-13	0	0	0	0	0	0	1	0
