""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.0170943649782365	0.15632568067684	0.0738089674513983	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.0170943649782364	0.155310712741571	0.0734012076248991	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.0350913900083145	0.155279689275378	0.0733835131225788	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0133039660983578	0.155522810449592	0.0736498183513658	1984-01-04	0	0	0	0	0	0	1	0
"5"	-0.0177781749045537	0.155314128912806	0.0735791045307487	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.00447420880619583	0.155539534928293	0.0737233035378835	1984-01-06	0	0	0	0	0	0	1	0
"7"	0.0176996128136874	0.154572159513924	0.0731708665354053	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.0173917771946271	0.15415575827149	0.072877878205998	1984-01-10	0	0	0	0	0	0	1	0
"9"	0	0.15384734332032	0.0726451641244098	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.0128481420376436	0.153857177609345	0.0726599195150521	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0215062740461256	0.153713449686947	0.0725343510765051	1984-01-13	0	0	0	0	0	0	1	0
"12"	0	0.154034954282835	0.0727522601214085	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0299808669945452	0.154044633687909	0.0727669421459684	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.0372713947972316	0.153480951382162	0.072535211894056	1984-01-18	0	0	0	0	0	0	1	0
"15"	0	0.153754337122844	0.0725474364371256	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.0398459397971992	0.151847125269201	0.0715231107142725	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0277245792648544	0.151656665054186	0.0712751302347744	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.0355066884569098	0.152179105426212	0.071580969525239	1984-01-24	0	0	0	0	0	0	1	0
"19"	0.00386850766595073	0.152523089276	0.0716475655158178	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0273990050761448	0.152523924210953	0.0716506408704197	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0079681376491773	0.15293061241399	0.0718792609178967	1984-01-27	0	0	0	0	0	0	1	0
"22"	0.00399195739702743	0.151320018115118	0.0710211142713463	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0197245684702887	0.151082719140263	0.0708655068425242	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.00389857803725259	0.150645488619248	0.0706971918384112	1984-02-01	0	0	0	0	0	0	1	0
"25"	-0.0236231465075413	0.149762623195666	0.0703697449796077	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0531821999743538	0.14996611654064	0.070483396936314	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0212322880539835	0.15160660248183	0.0714049043182789	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.00428269612676534	0.150685205658619	0.0711281087310156	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0129034048359078	0.15067160983729	0.0711328953931125	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.00431969562727457	0.150643196634915	0.0711161634995735	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.0213227349860631	0.150541329409462	0.071038277273332	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.0299808669945452	0.150383613100256	0.0708769897536404	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0383842443181206	0.150535613854763	0.0709588071615864	1984-02-14	0	0	0	0	0	0	1	0
"34"	0	0.150992125016653	0.071072536506637	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.00833344822696858	0.150516518690644	0.0707919896994142	1984-02-16	0	0	0	0	0	0	1	0
"36"	0	0.146554662260414	0.0687227233477284	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.0083334482269685	0.146406498411476	0.0687006629652184	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.0207047396213799	0.145907311539295	0.0685634050083756	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.0480092176494755	0.145979926073123	0.0685427394973103	1984-02-23	0	0	0	0	0	0	1	0
"40"	-0.0157483882181387	0.145324701718127	0.068025127810678	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0157483882181387	0.145483569041681	0.0681695235356821	1984-02-27	0	0	0	0	0	0	1	0
"42"	0.00778210919205534	0.145130045223889	0.0680390923210428	1984-02-28	0	0	0	0	0	0	1	0
"43"	0.0267702712532836	0.144584824362685	0.0678434737072771	1984-02-29	0	0	0	0	0	0	1	0
"44"	-0.00378075302858484	0.14477355922691	0.0678654062841009	1984-03-01	0	0	0	0	0	0	1	0
"45"	0	0.144279351708381	0.0675828228049159	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0625203892393991	0.144293784292365	0.0676010697778511	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.0411580066219976	0.146430313652639	0.0688008757309705	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.0212322880539835	0.147510339883987	0.0693991155387085	1984-03-07	0	0	0	0	0	0	1	0
"49"	-0.0173163807421991	0.147736667317108	0.06952874452085	1984-03-08	0	0	0	0	0	0	1	0
"50"	-0.00877205624962558	0.147864104855612	0.0696030489005173	1984-03-09	0	0	0	0	0	0	1	0
"51"	0.0388817888881931	0.147833710124729	0.0695843591514119	1984-03-12	0	0	0	0	0	0	1	0
"52"	-0.0127933518963684	0.146868405554469	0.0689396747332096	1984-03-13	0	0	0	0	0	0	1	0
