""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00269182310413593	0.0398043248038183	0.0261769323539715	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.0081192197789501	0.0398322769994207	0.0262036876535542	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.00271373782399591	0.0398792610502568	0.0262638656837551	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.00271373782399598	0.0398796059625066	0.0262693976410291	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.00677049604112878	0.0399014817804527	0.0262986700352658	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.00949143639645547	0.0398828467843021	0.0262750011853823	1984-01-06	0	0	0	0	0	0	1	0
"7"	0.00136139561693012	0.0399842438240351	0.0263596016326369	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.00271742476932745	0.0399425694717385	0.026323414903615	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.00135585779306505	0.0398789039720414	0.0262685163418509	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.00135420258654114	0.0398710878751366	0.0262748098570612	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0013542025865411	0.0397907754994206	0.0262084602802972	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.00271373782399598	0.0397859039734271	0.0262225182572528	1984-01-16	0	0	0	0	0	0	1	0
"13"	-0.00818549861192775	0.039807530328106	0.0262514975406049	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.0235631119326635	0.0398405002001984	0.0263038864404404	1984-01-18	0	0	0	0	0	0	1	0
"15"	0.0125437719023276	0.040086409211595	0.0264817671618389	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.00552475622530909	0.0399877639515202	0.0263839931752324	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00691086657277059	0.0396358784465967	0.0261134288087764	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00277011739935089	0.0396714274097859	0.0261418229267655	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00277011739935085	0.0395017578087305	0.0260069861735932	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0210238659584323	0.0395297818608154	0.0260339173574039	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.011396077838576	0.0393314903199545	0.0258930256829332	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0217242062264679	0.0394639171144158	0.0260010978938845	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.00729396586175448	0.0398163057376388	0.026274028355536	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0146415248069723	0.0396429763105188	0.0261301955270945	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.0247645536578937	0.0398283738559668	0.0262755342881475	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0101230288509213	0.0400210726998372	0.0263706710516145	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.00437014810961862	0.0401112511569078	0.0264418816402105	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.00291548828684882	0.0401023242428192	0.0264347019326644	1984-02-07	0	0	0	0	0	0	1	0
"29"	0	0.040082595566377	0.0264153013629088	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0072516518816091	0.040082595566377	0.0264153013629088	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.00576377235132728	0.0400855708639136	0.0264146779284592	1984-02-10	0	0	0	0	0	0	1	0
"32"	0.00286947595454693	0.0400347180808582	0.0263660246983182	1984-02-13	0	0	0	0	0	0	1	0
"33"	-0.00430721151379223	0.0400147222698262	0.0263465033459079	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.00432603679208194	0.0400449936604388	0.0263724133757798	1984-02-15	0	0	0	0	0	0	1	0
"35"	0	0.0400151912497943	0.0263488258961357	1984-02-16	0	0	0	0	0	0	1	0
"36"	0.00288603880388027	0.0398398113131269	0.0262128114530718	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.00868303086271967	0.039787738531057	0.0261669887689937	1984-02-21	0	0	0	0	0	0	1	0
