""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.00278160281331493	0.0566198440244212	0.0458241643823123	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.00836812855006963	0.0566198440244212	0.0458241643823123	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.0111420155066608	0.0566198440244212	0.0458241643823123	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.00834485148463062	0.0511740749823702	0.0413144652745397	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0111112563880002	0.0500688995134089	0.0391678035693435	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.00550957600428087	0.0496493541839782	0.0388303991587422	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.00550957600428078	0.0496493541839782	0.0388303991587422	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.00276640490336968	0.0496493541839782	0.0388303991587422	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.00276640490336965	0.0496493541839782	0.0388303991587422	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.0164386775254822	0.0496493541839782	0.0388303991587422	1984-01-12	0	0	0	0	0	0	1	0
"11"	0.00541998922068839	0.0496493541839782	0.0388303991587422	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.010869514884432	0.0496493541839782	0.0388303991587422	1984-01-16	0	0	0	0	0	0	1	0
"13"	-0.00823056943592897	0.0496493541839782	0.0388303991587422	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.00552498732917912	0.0496493541839782	0.0388303991587422	1984-01-18	0	0	0	0	0	0	1	0
"15"	0.00276640490336965	0.0496493541839782	0.0388303991587422	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0111112563880004	0.0496493541839782	0.0388303991587422	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00560236845960119	0.0496493541839782	0.0388303991587422	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00280520443757091	0.0496493541839782	0.0388303991587422	1984-01-24	0	0	0	0	0	0	1	0
"19"	0.00558652573675481	0.0496493541839782	0.0388303991587422	1984-01-25	0	0	0	0	0	0	1	0
"20"	0	0.0496493541839782	0.0388303991587422	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.0138314706775567	0.0496493541839782	0.0388303991587422	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0027509935784713	0.0496493541839782	0.0388303991587422	1984-01-30	0	0	0	0	0	0	1	0
"23"	-0.00829887428577041	0.0496493541839782	0.0388303991587422	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.00836812855006963	0.0496493541839782	0.0388303991587422	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.00279716402203022	0.0496493541839782	0.0388303991587422	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.00279716402203033	0.0496493541839782	0.0388303991587422	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.014104596271688	0.0496493541839782	0.0388303991587422	1984-02-06	0	0	0	0	0	0	1	0
"28"	-0.00855932660744055	0.0496493541839782	0.0388303991587422	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0320259651375454	0.0496493541839782	0.0388303991587422	1984-02-08	0	0	0	0	0	0	1	0
"30"	-0.00891544003346887	0.0496493541839782	0.0388303991587422	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.00298949556585698	0.0496493541839782	0.0388303991587422	1984-02-10	0	0	0	0	0	0	1	0
"32"	0.00894180829873729	0.0496493541839782	0.0388303991587422	1984-02-13	0	0	0	0	0	0	1	0
"33"	-0.00297172761961928	0.0496493541839782	0.0388303991587422	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.0180184530905559	0.0496493541839782	0.0388303991587422	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.00302567721337748	0.0496493541839782	0.0388303991587422	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.0152209850342461	0.0496493541839782	0.0388303991587422	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.0185763311913401	0.0496493541839782	0.0388303991587422	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.0221179233692783	0.0496493541839782	0.0388303991587422	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.0558436122571905	0.0496493541839782	0.0388303991587422	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0299523483384678	0.0496493541839782	0.0388303991587422	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0226913072370434	0.0496493541839782	0.0388303991587422	1984-02-27	0	0	0	0	0	0	1	0
