""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00176810659893649	0.057898638040651	0.0577862833920534	1983-12-29	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"2"	-0.00177162131661365	0.057898638040651	0.0577862833920534	1983-12-30	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"3"	-0.0124888541163323	0.057898638040651	0.0577862833920534	1984-01-03	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"4"	0.0177939488992178	0.057898638040651	0.0577862833920534	1984-01-04	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"5"	0.019214592626286	0.057898638040651	0.0577862833920534	1984-01-05	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"6"	0	0.057898638040651	0.0577862833920534	1984-01-06	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"7"	-0.0298530763928427	0.057898638040651	0.0577862833920534	1984-01-09	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"8"	-0.0216222473041324	0.057898638040651	0.0577862833920534	1984-01-10	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"9"	0.00906618629238431	0.057898638040651	0.0577862833920534	1984-01-11	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"10"	-0.0127161174049926	0.057898638040651	0.0577862833920534	1984-01-12	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"11"	-0.00549920351205966	0.057898638040651	0.0577862833920534	1984-01-13	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"12"	0	0.057898638040651	0.0577862833920534	1984-01-16	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"13"	0.0109687238304786	0.057898638040651	0.0577862833920534	1984-01-17	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"14"	0.00181667632815308	0.057898638040651	0.0577862833920534	1984-01-18	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"15"	0.00181338199909706	0.057898638040651	0.0577862833920534	1984-01-19	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"16"	-0.00363005832725036	0.057898638040651	0.0577862833920534	1984-01-20	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"17"	0.00724659708657384	0.057898638040651	0.0577862833920534	1984-01-23	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"18"	0.00719407439959745	0.057898638040651	0.0577862833920534	1984-01-24	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"19"	-0.00719407439959734	0.057898638040651	0.0577862833920534	1984-01-25	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"20"	-0.0145456952924581	0.057898638040651	0.0577862833920534	1984-01-26	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"21"	-0.00550969952415976	0.057898638040651	0.0577862833920534	1984-01-27	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"22"	-0.00739394164684887	0.057898638040651	0.0577862833920534	1984-01-30	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"23"	-0.00185675823498228	0.057898638040651	0.0577862833920534	1984-01-31	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"24"	-0.00559185754190943	0.057898638040651	0.0577862833920534	1984-02-01	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"25"	0.0129990914095189	0.057898638040651	0.0577862833920534	1984-02-02	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"26"	-0.0036967585602876	0.057898638040651	0.0577862833920534	1984-02-03	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"27"	-0.0243685151156324	0.057898638040651	0.0577862833920534	1984-02-06	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"28"	0.00378777716986446	0.057898638040651	0.0577862833920534	1984-02-07	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"29"	-0.0037877771698646	0.057898638040651	0.0577862833920534	1984-02-08	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"30"	-0.0210938124494982	0.057898638040651	0.0577862833920534	1984-02-09	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"31"	-0.00778234320369392	0.057898638040651	0.0577862833920534	1984-02-10	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"32"	-0.00784295821888956	0.057898638040651	0.0577862833920534	1984-02-13	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"33"	0.0194936699128134	0.057898638040651	0.0577862833920534	1984-02-14	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"34"	0.00577484591486108	0.057898638040651	0.0577862833920534	1984-02-15	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"35"	0.00955111029379906	0.057898638040651	0.0577862833920534	1984-02-16	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"36"	0.00379496519598332	0.057898638040651	0.0577862833920534	1984-02-17	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"37"	-0.0076043870326702	0.057898638040651	0.0577862833920534	1984-02-21	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
"38"	-0.00766307251070333	0.0579035218338103	0.057800931758918	1984-02-22	-0.050908196603021	0.0410624130989193	NA	NA	NA	NA	1	0
