""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.00633193919471059	0.194568575082853	0.0920542648632456	1983-12-29	0	0	0	0	0	0	1	0
"2"	0	0.194543938637315	0.0920572556972799	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.0089768348336663	0.194100461556088	0.091786745285403	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0133156043940173	0.1937747414159	0.0916858835020963	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.00965348759583761	0.193709767412599	0.0916700789333202	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.0026236937516488	0.19367133133932	0.0916199072012242	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.0123348460738821	0.193503812452886	0.0915107622597463	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.0106952891167479	0.193565766005764	0.0916033396706029	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.00359078323864884	0.193622632877653	0.0916855823093992	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.00179717568587191	0.191785192565594	0.0909776982629536	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00359724108209964	0.191684447635425	0.090970183562141	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0116436034418569	0.191540609940323	0.0909629235875833	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0150246436403045	0.191412491671865	0.0908469388903375	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.00969603392621473	0.191454280457311	0.0908419822602294	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0178734624023126	0.191535539172452	0.0909145791885124	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.000901249246366005	0.191654911468938	0.0909881795367153	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0190999950648949	0.190851002690611	0.0907096753586148	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00458056673860658	0.191039059059868	0.0908291044719519	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00366277332571644	0.191034309240664	0.0908336204615232	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0129274708917603	0.1909070386237	0.0908311153661643	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0225573501379708	0.189510605015094	0.0903343287037295	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0153257252530998	0.188992179086354	0.0900508045994616	1984-01-30	0	0	0	0	0	0	1	0
"23"	0	0.188998707304006	0.0900547862066123	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0194940442173769	0.188991184049359	0.0900716697035734	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.0156254438873406	0.188674538991201	0.0900470951474769	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0156254438873407	0.188470414190801	0.0898719056258756	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0401657845935425	0.188283174054171	0.0897632023367372	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0292802939773093	0.188594148577407	0.0899310707142714	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0211171144856806	0.188833770619971	0.0900071600172274	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0349511989771427	0.189052258092308	0.0901822345418497	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.00294859387522873	0.1889798482551	0.0901536898643847	1984-02-10	0	0	0	0	0	0	1	0
"32"	0.00392940412414949	0.188872000016933	0.0900796033147671	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0280347631284648	0.188799174920669	0.0900166142522788	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.0202223479052975	0.188982114822016	0.0900768173973476	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.00388362454002398	0.189216679653748	0.0902381811641767	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.0195699697118917	0.187343881585212	0.0892083482456527	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.00396052769830238	0.187497982464533	0.0893028371419352	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.00494811879604475	0.187075577544985	0.0891888301729992	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.0117763865841724	0.186710077310059	0.088950512262531	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.00970893719516768	0.186263123381395	0.0886510578120198	1984-02-24	0	0	0	0	0	0	1	0
"41"	-0.00678656970521464	0.186275861905889	0.0886433669110447	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0137121373503555	0.186247421266522	0.0886239718608038	1984-02-28	0	0	0	0	0	0	1	0
"43"	0.0137121373503556	0.186283441091792	0.0887101307275021	1984-02-29	0	0	0	0	0	0	1	0
"44"	0.0144861948607439	0.186290755257141	0.088674742216928	1984-03-01	0	0	0	0	0	0	1	0
"45"	0	0.186331672883871	0.0886785877980274	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.00673396999068373	0.186243914672556	0.0886137003080179	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.00872539876041742	0.186261758150363	0.0886629570226384	1984-03-06	0	0	0	0	0	0	1	0
