""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.0365653721345454	0.0243453865122811	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.00547950972067058	0.0364813348510226	0.0243110833575246	1983-12-30	0	0	0	0	0	0	1	0
"3"	0	0.0364965448933332	0.0243427661682222	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0324352771560065	0.0364602145057034	0.0243114884907876	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0158314658850555	0.0369245072109392	0.02457713930195	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.0207261724019346	0.037006069064232	0.0246173474248273	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.00514144073753299	0.0371413814703805	0.0246937690014806	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.00516788747055191	0.0371830864253486	0.0247353899402067	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.0103093282080849	0.0372007149100791	0.0247678970090045	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.0103093282080849	0.0368926537860634	0.0245211932735303	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00519485832788035	0.0368883564446357	0.0245179679615455	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.0317486983145803	0.0369247069449513	0.0245491115760403	1984-01-16	0	0	0	0	0	0	1	0
"13"	-0.0108108726259556	0.0375336183042587	0.0250180483277617	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.0219789501970352	0.0375380637945997	0.0250213878121484	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0168071183163813	0.0377848280008523	0.0252008042690241	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.0168071183163812	0.037798706526523	0.0252108902591071	1984-01-20	0	0	0	0	0	0	1	0
"17"	0	0.0378930496904151	0.0252584543433933	1984-01-23	0	0	0	0	0	0	1	0
"18"	0	0.03772473692626	0.025175036993319	1984-01-24	0	0	0	0	0	0	1	0
"19"	0	0.0377293649771549	0.025185175988295	1984-01-25	0	0	0	0	0	0	1	0
"20"	0.0110497922305401	0.0376277649366079	0.0251033959579692	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.0109291579664953	0.0376525002635219	0.025105079939151	1984-01-27	0	0	0	0	0	0	1	0
"22"	0.00541998074783511	0.0376755921693835	0.0251058314088879	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0107528778002538	0.0376758186485118	0.0251058284854088	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.010638355424308	0.0376604342064829	0.0250741097044496	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.0105263711021699	0.0376057210632471	0.0250446385579578	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0105263711021698	0.0376304677952033	0.0250540150702132	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0213912332245618	0.0376972279217652	0.0251055459871629	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0107528778002538	0.0379950068032184	0.0253253402811117	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0053619859221332	0.0379971623306889	0.0253263983218812	1984-02-08	0	0	0	0	0	0	1	0
