""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00295428569330762	0.131115054392713	0.061756566835371	1983-12-29	0	0	0	0	0	0	1	0
"2"	0.00295428569330753	0.131139185953051	0.0617888374299601	1983-12-30	0	0	0	0	0	0	1	0
"3"	0	0.13111718640765	0.0617939378586492	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.026202207540815	0.130614115490385	0.0616265318722127	1984-01-04	0	0	0	0	0	0	1	0
"5"	-0.00865787258540758	0.130868997298571	0.0617163618705998	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.00873389854509526	0.130960909900433	0.0617850056732206	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.0296756762991497	0.130850521618162	0.0617199654350328	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.0119760697661629	0.131357186640759	0.062063856183063	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.00896847349370402	0.131375915178134	0.0620679219159154	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.00602426547482587	0.131154333350811	0.0620386097156167	1984-01-12	0	0	0	0	0	0	1	0
"11"	0.0149927389685298	0.131207298989928	0.0620862423494588	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0465199584400816	0.131267225872041	0.0620797832414536	1984-01-16	0	0	0	0	0	0	1	0
"13"	0	0.131381111124917	0.0619588636695806	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.0141045646872652	0.131280909474303	0.0618908608659833	1984-01-18	0	0	0	0	0	0	1	0
"15"	0.00836846020722612	0.131008740383786	0.0616905550449669	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0139861978658222	0.130673447464845	0.0614715821964466	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0256792576541752	0.12989619648586	0.0612273711794119	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0233926433852083	0.130404568451954	0.061535889322127	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00296303936449655	0.13042620489289	0.0616590339863625	1984-01-25	0	0	0	0	0	0	1	0
