""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.0379026241581147	0.0278738226656013	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.00347837587458884	0.0379026241581147	0.0278738226656013	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.00174356810656287	0.0379026241581147	0.0278738226656013	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.02243396364725	0.0379026241581147	0.0278738226656013	1984-01-04	0	0	0	0	0	0	1	0
"5"	-0.00513260378851863	0.0379026241581147	0.0278738226656013	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.00513260378851864	0.0379026241581147	0.0278738226656013	1984-01-06	0	0	0	0	0	0	1	0
"7"	0	0.0379026241581147	0.0278738226656013	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.00680296501234579	0.0379026241581147	0.0278738226656013	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.00507186154918505	0.0379026241581147	0.0278738226656013	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.00676843193068338	0.0379026241581147	0.0278738226656013	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00510639463084763	0.0379026241581147	0.0278738226656013	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.00170524849506174	0.0379026241581147	0.0278738226656013	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.00848159791884052	0.0379026241581147	0.0278738226656013	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.00169050936979357	0.0379026241581147	0.0278738226656013	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.00169337203176276	0.0379026241581147	0.0278738226656013	1984-01-19	0	0	0	0	0	0	1	0
"16"	0	0.0379026241581147	0.0278738226656013	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00680296501234587	0.037329263706605	0.0271000564238097	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00170524849506174	0.037329263706605	0.0271000564238097	1984-01-24	0	0	0	0	0	0	1	0
"19"	0.00679108854904687	0.0343282054532616	0.026607019191711	1984-01-25	0	0	0	0	0	0	1	0
"20"	0.00337848951742237	0.0343282054532616	0.026607019191711	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.00504626752437373	0.0343282054532616	0.026607019191711	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0033614550852494	0.0343282054532616	0.026607019191711	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.00168197861995377	0.0343282054532616	0.026607019191711	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0101352229897616	0.0348754461254815	0.0265591440400885	1984-02-01	0	0	0	0	0	0	1	0
