""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.0399879051303909	0.0399050531415974	1983-12-29	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"2"	0.00439561147303813	0.0399879051303909	0.0399050531415974	1983-12-30	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"3"	0.00437637459979878	0.0399879051303909	0.0399050531415974	1984-01-03	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"4"	0.00869570696755391	0.0399879051303909	0.0399050531415974	1984-01-04	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"5"	0.00862074304390695	0.0399879051303909	0.0399050531415974	1984-01-05	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"6"	-0.00430108189939059	0.0399879051303909	0.0399050531415974	1984-01-06	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"7"	0.0043010818993907	0.0399879051303909	0.0399050531415974	1984-01-09	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"8"	0.00428266179200095	0.0399879051303909	0.0399050531415974	1984-01-10	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"9"	0	0.0399879051303909	0.0399050531415974	1984-01-11	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"10"	0	0.0399879051303909	0.0399050531415974	1984-01-12	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"11"	-0.0129034048359078	0.0399879051303909	0.0399050531415974	1984-01-13	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"12"	0	0.0399879051303909	0.0399050531415974	1984-01-16	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"13"	0.00862074304390695	0.0399879051303909	0.0399050531415974	1984-01-17	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"14"	0.0127933514599095	0.0399879051303909	0.0399050531415974	1984-01-18	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"15"	-0.0042462908814511	0.0399879051303909	0.0399050531415974	1984-01-19	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"16"	-0.012848142477849	0.0399879051303909	0.0399050531415974	1984-01-20	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"17"	-0.00865806274311454	0.0399879051303909	0.0399050531415974	1984-01-23	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"18"	0.00433840159859814	0.0399879051303909	0.0399050531415974	1984-01-24	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"19"	-0.00869570696755393	0.0399879051303909	0.0399050531415974	1984-01-25	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"20"	0	0.0399879051303909	0.0399050531415974	1984-01-26	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"21"	0	0.0399879051303909	0.0399050531415974	1984-01-27	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"22"	-0.00437637459979889	0.0399879051303909	0.0399050531415974	1984-01-30	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"23"	0	0.0399879051303909	0.0399050531415974	1984-01-31	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"24"	0.00437637459979878	0.0399879051303909	0.0399050531415974	1984-02-01	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"25"	-0.00437637459979889	0.0399879051303909	0.0399050531415974	1984-02-02	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"26"	-0.022173857494322	0.0399879051303909	0.0399050531415974	1984-02-03	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"27"	0.00447428039492111	0.0399879051303909	0.0399050531415974	1984-02-06	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"28"	0	0.0399879051303909	0.0399050531415974	1984-02-07	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"29"	-0.013483350337287	0.0399879051303909	0.0399050531415974	1984-02-08	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"30"	-0.0136676387286638	0.0399879051303909	0.0399050531415974	1984-02-09	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"31"	-0.00921665510492395	0.0399879051303909	0.0399050531415974	1984-02-10	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"32"	-0.0186921330121525	0.0399879051303909	0.0399050531415974	1984-02-13	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"33"	0	0.0399879051303909	0.0399050531415974	1984-02-14	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"34"	-0.0142520227072015	0.0399879051303909	0.0399050531415974	1984-02-15	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"35"	0	0.0399879051303909	0.0399050531415974	1984-02-16	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"36"	0.00477327875265759	0.0399879051303909	0.0399050531415974	1984-02-17	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"37"	0.00947874395454374	0.0399879051303909	0.0399050531415974	1984-02-21	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
"38"	0.00938974034983914	0.0399879051303909	0.0399050531415974	1984-02-22	-0.0487942950483666	0.0410567974446809	NA	NA	NA	NA	1	0
