""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00980400009662086	0.140027613013017	0.0660841118354128	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.0148886124937506	0.139308484276593	0.0658544319531925	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.0176549352387207	0.138734987429926	0.0657007240112011	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0423475478290924	0.138604743744004	0.065738890287542	1984-01-04	0	0	0	0	0	0	1	0
"5"	-0.00980400009662086	0.139291237913496	0.0659490236816999	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.0199011543172949	0.138937036134289	0.0657491176419352	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.0203052661607456	0.139235549282156	0.0659324157736981	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.055350095083165	0.139526380776442	0.0661341914544595	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.0187924993493673	0.140957317786498	0.0668749583106374	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.0158314652166807	0.140879295694107	0.0668467129862723	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0158314652166806	0.140767283387904	0.0668075185542771	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.00266311741948366	0.14016097740121	0.0664797739193279	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.00531916147760003	0.139928630775023	0.0663373878583276	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.0241622492790798	0.139171180744739	0.0660531198051215	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0054496047675647	0.139585919206645	0.0663056862567437	1984-01-19	0	0	0	0	0	0	1	0
"16"	0.0189450862424492	0.137104930404696	0.065006781463392	1984-01-20	0	0	0	0	0	0	1	0
"17"	0.00267737777071639	0.136623044775236	0.0646762947119865	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.0211648111920433	0.136503382850148	0.0645908411698997	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00262123347987419	0.136643569769655	0.0646358229957371	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.00526317004427464	0.136665606132269	0.0646575239004129	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0213341424749912	0.136590255695052	0.0646098403380568	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0245578507816641	0.135086408093351	0.0638292240332161	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0245578507816642	0.135531104346102	0.0640915703651125	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.0239691901129964	0.135683300594484	0.0640935222072481	1984-02-01	0	0	0	0	0	0	1	0
"25"	-0.0348094046658612	0.13580617303061	0.0641379841244662	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0332440585791545	0.136220501420199	0.06447322938505	1984-02-03	0	0	0	0	0	0	1	0
"27"	0.00561799230422327	0.136805467110273	0.0647906955100574	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0194180858571015	0.136628626257389	0.0646650686440321	1984-02-07	0	0	0	0	0	0	1	0
"29"	0.0109290705321902	0.13605079176303	0.0644335126123759	1984-02-08	0	0	0	0	0	0	1	0
"30"	-0.0136801039040802	0.136033659222402	0.0643907250912202	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.0166670524852116	0.136201046197882	0.0645046537233668	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.00561799230422326	0.136198927865399	0.0645034542682493	1984-02-13	0	0	0	0	0	0	1	0
"33"	-0.01133156600955	0.136198599768656	0.0645032320324491	1984-02-14	0	0	0	0	0	0	1	0
"34"	0.00284495213223134	0.136240958348901	0.0645291843358487	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.0169018108026033	0.13623405670328	0.0645199257623815	1984-02-16	0	0	0	0	0	0	1	0
"36"	0.00278940208757859	0.13367113481889	0.0631336546447186	1984-02-17	0	0	0	0	0	0	1	0
"37"	0.0247605496806521	0.133644478166358	0.0631087270944153	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.0294532669134955	0.132933876910113	0.0628144212708984	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.00788440352414884	0.133254240408468	0.0628918179040857	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.00261438057407089	0.128896161750941	0.0606366715282163	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0232268506098166	0.127818538783887	0.0602192628328116	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0206192872027357	0.127864107722822	0.0602364061677409	1984-02-28	0	0	0	0	0	0	1	0
"43"	0	0.127524930964594	0.0601993039878477	1984-02-29	0	0	0	0	0	0	1	0
"44"	-0.00260756340708083	0.127186559838138	0.0599962439753351	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0103897038491359	0.126932392337966	0.0598439659340927	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0156253179030809	0.126948518306822	0.0598297314901843	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.00262812240626947	0.12634664118812	0.0596637196092844	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.0159154553058996	0.125599416315856	0.0592478806607103	1984-03-07	0	0	0	0	0	0	1	0
"49"	0.0053333459753626	0.125685207926903	0.0592969620613106	1984-03-08	0	0	0	0	0	0	1	0
"50"	0	0.125678092495864	0.0592823634971863	1984-03-09	0	0	0	0	0	0	1	0
"51"	0.0365575957337975	0.125611898142001	0.0592822906230484	1984-03-12	0	0	0	0	0	0	1	0
