""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.0196086282662003	0.159114668865115	0.0732983786902037	1983-12-29	0	0	0	0	0	0	1	0
"2"	0.0292703845849573	0.159473942723537	0.0735234678410939	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.00966175631875694	0.159471681281492	0.073433433739788	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.00975625261526464	0.159589796055235	0.0735097233827583	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0242143346756157	0.15797165631923	0.0729099404844926	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.00479632574159408	0.157973447932343	0.0729105436949685	1984-01-06	0	0	0	0	0	0	1	0
"7"	0.0190483473654699	0.157696211478751	0.072863195154957	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.00472829249702809	0.157728185531003	0.0728382389747281	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.0143200548684416	0.157795568853189	0.0729041717199794	1984-01-11	0	0	0	0	0	0	1	0
"10"	0	0.156399938815802	0.0724120901954603	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00966175631875694	0.15374413798872	0.0713260333852148	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.0396092157649458	0.153801325230759	0.071414343123069	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0200005874987454	0.154216722098936	0.0716328760354362	1984-01-17	0	0	0	0	0	0	1	0
"14"	0	0.153631784991605	0.0712502139933954	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.00496271013420504	0.151757851465994	0.0705078090775196	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.025190330461215	0.148966524861692	0.0690508017426657	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0631789069454006	0.149457144590482	0.0693362328362213	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0109288956635808	0.15174421397315	0.0705309963934106	1984-01-24	0	0	0	0	0	0	1	0
"19"	0.0109288956635807	0.149244030384115	0.0695365482349543	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0219788197622498	0.148227526513218	0.0689502704633416	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.011049924098669	0.148625474280283	0.0692057845799292	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0800427955856204	0.148505610923122	0.0691050028589036	1984-01-30	0	0	0	0	0	0	1	0
"23"	0	0.152097208133972	0.0709538481615523	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0119762874322625	0.152022154956623	0.0709599867350108	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.0470676072435326	0.152164492955468	0.0710526232343207	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0115609154243361	0.152866614433005	0.0712653760494266	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0355066918191964	0.153015217749035	0.0713808472063912	1984-02-06	0	0	0	0	0	0	1	0
"28"	-0.0243913567386124	0.153857308477006	0.071875022206851	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0377403279828471	0.151294357865467	0.0708887008693568	1984-02-08	0	0	0	0	0	0	1	0
"30"	0	0.150182090243407	0.0705865390322268	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.0438940953977113	0.150189184259962	0.0706073702412969	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.0311549683544639	0.150856385879878	0.07081353360656	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0613688451104744	0.15127584118649	0.0710424286769444	1984-02-14	0	0	0	0	0	0	1	0
"34"	0.0350913198112702	0.152776023463835	0.0716592274584221	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.0227281611899117	0.152278809770374	0.071452544854905	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.0401199039017808	0.152200668289571	0.0713339965080644	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.0296758645316634	0.15287938370851	0.0718067961407168	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.0355066918191964	0.153150503472257	0.0720624789723833	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.0229897021570456	0.152286225484663	0.0714803963309879	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0335226890416408	0.152214412266516	0.071364294969685	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0109288956635807	0.152601070807009	0.0714937853092617	1984-02-27	0	0	0	0	0	0	1	0
"42"	0	0.152612506330265	0.0714929687591949	1984-02-28	0	0	0	0	0	0	1	0
"43"	-0.0109288956635808	0.152624919418491	0.0715154908610343	1984-02-29	0	0	0	0	0	0	1	0
"44"	0.0324352729474491	0.152743570304143	0.0715947021135294	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0416725296615323	0.152872526341214	0.071554084724522	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.00511501903411398	0.153412697770973	0.0717053133841111	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.0051413170261952	0.153469763645571	0.0717600234252652	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.0638514665486723	0.153291424125019	0.0716524137725747	1984-03-07	0	0	0	0	0	0	1	0
"49"	-0.011049924098669	0.155644725633151	0.0729015596796876	1984-03-08	0	0	0	0	0	0	1	0
"50"	0.011049924098669	0.153176281333653	0.0716139756598387	1984-03-09	0	0	0	0	0	0	1	0
"51"	0	0.153084025982088	0.0715286263565984	1984-03-12	0	0	0	0	0	0	1	0
"52"	-0.0222233145844387	0.152901947778397	0.0714970640209622	1984-03-13	0	0	0	0	0	0	1	0
