""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00909554999784371	0.0288529934700352	0.0240044236960036	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.00917903898674094	0.0287761485751947	0.0239638587337322	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.00205133650186575	0.0288633945429844	0.0240454706020785	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0173032582908236	0.0288492546204647	0.0240457877828322	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.00302266719562687	0.028791063785631	0.0239791626733575	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.00605453249417054	0.0287731906917535	0.0239713548678855	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.00202632843933347	0.0288151261896027	0.024010428026371	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.00814669359265255	0.0288314829293648	0.024026275448003	1984-01-10	0	0	0	0	0	0	1	0
"9"	0	0.0289079877889217	0.024098969591347	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.0082135732038702	0.028921952902029	0.0241139464481285	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0187310396783234	0.0289898481192264	0.024176994984355	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0125262733870171	0.0292160660354893	0.0243812075928939	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.00414079711388974	0.0291174914440715	0.0242831246503172	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.00414079711388976	0.0290605178044515	0.0242285661009066	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0135772907748953	0.0285070218198778	0.0237453437440599	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0158985595575116	0.0285785129707385	0.0238089166784018	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00750673700935997	0.0286639830442859	0.0239053177037629	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00536767846814504	0.0286461652504154	0.0238893124128701	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.0118471718490782	0.0284991139057205	0.0237793134999527	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.00652178767493751	0.0285913021215947	0.0238626071337238	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.00217867075303145	0.0286171916724604	0.0238984073677494	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.00874323477099976	0.0283854519936041	0.0236903263693373	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.00219296743894591	0.0283664570329629	0.023673353580176	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.00329131238740201	0.028324401990825	0.0236333010796204	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.00547951782280279	0.0282877599484766	0.0236172703543369	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0322071225565028	0.0282605486416664	0.0235892529428037	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0182236825054005	0.0285400166585292	0.0238309383492117	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0159637730844013	0.0287001071321899	0.0239726819966456	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0252017238885759	0.0286671484595638	0.0239474281693948	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0115340695278805	0.0290148673914257	0.0242552570879103	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.00799554958611547	0.0288607641227545	0.0241359624281263	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.00799554958611558	0.0288443050314179	0.0241161790593505	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0170556439128827	0.0288712496311928	0.0241406613422144	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.0113380211762481	0.0289061740387313	0.0241589217806827	1984-02-15	0	0	0	0	0	0	1	0
"35"	0	0.0290119042461377	0.0242565377133524	1984-02-16	0	0	0	0	0	0	1	0
"36"	0.00113965016644718	0.0288577089934893	0.0241173495676149	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.00342273956224169	0.0288221273480323	0.0240975023631759	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.00228835216444362	0.0287617813850945	0.024062876010945	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.00114486894901411	0.0287430539002604	0.0240454418409487	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0181410307862608	0.0286077948445289	0.0239223812168	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0145010788625022	0.0284875164224807	0.0238275171380788	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0258006657421767	0.0285158653770889	0.0238442925138498	1984-02-28	0	0	0	0	0	0	1	0
"43"	0.00227017009710421	0.0288647259061937	0.0241518817538959	1984-02-29	0	0	0	0	0	0	1	0
"44"	0.0112740703616525	0.0288675238595945	0.0241551350353106	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.00447428542054566	0.0288784480666944	0.0241617315561747	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0089686800792857	0.0286138925952568	0.0239235533565162	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.0158912897066029	0.0286713817164726	0.02398629956946	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.014985935724145	0.0286028068240379	0.023926307324419	1984-03-07	0	0	0	0	0	0	1	0
"49"	0.00809717104337815	0.0287628880303906	0.0240734258126433	1984-03-08	0	0	0	0	0	0	1	0
"50"	-0.00461887373067464	0.0287407241804531	0.0240480045735627	1984-03-09	0	0	0	0	0	0	1	0
