""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.00947877051099706	0.0570080832660234	0.0472554455864478	1983-12-29	0	0	0	0	0	0	1	0
"2"	0.00626960327460204	0.0570080832660234	0.0472554455864478	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.024692574822079	0.0570080832660234	0.0472554455864478	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.024097593228305	0.0570080832660234	0.0472554455864478	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.00593472633412871	0.0570080832660234	0.0472554455864478	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.00295416887915654	0.0570080832660234	0.0472554455864478	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.014859130987927	0.0570080832660234	0.0472554455864478	1984-01-09	0	0	0	0	0	0	1	0
"8"	0	0.0570080832660234	0.0472554455864478	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.0181273574536632	0.0570080832660234	0.0472554455864478	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.00304417742459664	0.0570080832660234	0.0472554455864478	1984-01-12	0	0	0	0	0	0	1	0
"11"	0.00606061527166055	0.0570080832660234	0.0472554455864478	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.0213748666370626	0.0570080832660234	0.0472554455864478	1984-01-16	0	0	0	0	0	0	1	0
"13"	0	0.0570080832660234	0.0472554455864478	1984-01-17	0	0	0	0	0	0	1	0
"14"	-0.0313505642349452	0.0570080832660234	0.0472554455864478	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0128206691383278	0.0570080832660234	0.0472554455864478	1984-01-19	0	0	0	0	0	0	1	0
"16"	0	0.0570080832660234	0.0472554455864478	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.00323097348007973	0.0570080832660234	0.0472554455864478	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0396091628186566	0.0570080832660234	0.0472554455864478	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.0169783548785901	0.0570080832660234	0.0472554455864478	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0207619595948039	0.0570080832660234	0.0472554455864478	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.0104348160793291	0.0570080832660234	0.0472554455864478	1984-01-27	0	0	0	0	0	0	1	0
"22"	0.0103271435154746	0.0570080832660234	0.0472554455864478	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0102215828340173	0.0570080832660234	0.0472554455864478	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.0033840487034346	0.0570080832660234	0.0472554455864478	1984-02-01	0	0	0	0	0	0	1	0
"25"	-0.00677967679600554	0.0570080832660234	0.0472554455864478	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0595622156767494	0.0570080832660234	0.0472554455864478	1984-02-03	0	0	0	0	0	0	1	0
"27"	0.0107720337658205	0.0570080832660234	0.0472554455864478	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0350913583531424	0.0570080832660234	0.0472554455864478	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0244340335994972	0.0570080832660234	0.0472554455864478	1984-02-08	0	0	0	0	0	0	1	0
"30"	-0.0323187889008303	0.0570080832660234	0.0472554455864478	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.00365635339021861	0.0570080832660234	0.0472554455864478	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.0184847383917784	0.0570080832660234	0.0472554455864478	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.025784124940789	0.0570080832660234	0.0472554455864478	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.022059780113802	0.0570080832660234	0.0472554455864478	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.0110907180608759	0.0570080832660234	0.0472554455864478	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.011090718060876	0.0570080832660234	0.0472554455864478	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.0187622973882711	0.0570080832660234	0.0472554455864478	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.015037952561284	0.0570080832660234	0.0472554455864478	1984-02-22	0	0	0	0	0	0	1	0
"39"	0.0579872617621845	0.0570080832660234	0.0472554455864478	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0481191750026731	0.0585271624413387	0.0492517755377207	1984-02-24	0	0	0	0	0	0	1	0
"41"	-0.0135136989247463	0.0585271624413387	0.0494240057179522	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0310905852025052	0.0585271624413387	0.0494240057179522	1984-02-28	0	0	0	0	0	0	1	0
"43"	0	0.0585271624413387	0.0494240057179522	1984-02-29	0	0	0	0	0	0	1	0
"44"	-0.0176995967084238	0.0585271624413387	0.0494240057179522	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0106573247536452	0.0585271624413387	0.0494240057179522	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0323187889008303	0.0585271624413387	0.0494240057179522	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.029631751804276	0.0585271624413387	0.0494240057179522	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.0305367763028152	0.0585271624413387	0.0494240057179522	1984-03-07	0	0	0	0	0	0	1	0
"49"	-0.00778212859612476	0.0585271624413387	0.0494240057179522	1984-03-08	0	0	0	0	0	0	1	0
"50"	-0.0317487541815169	0.0585271624413387	0.0494240057179522	1984-03-09	0	0	0	0	0	0	1	0
