""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00553982678439271	0.0191988995969447	0.015958343873372	1983-12-29	0	0	0	0	0	0	1	0
"2"	0	0.0192429781416756	0.0159988812433055	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.00557068750761995	0.0192429781416756	0.0159988812433055	1984-01-03	0	0	0	0	0	0	1	0
"4"	0	0.0192277100074224	0.0159852378997373	1984-01-04	0	0	0	0	0	0	1	0
"5"	-0.00560270297814983	0.0192277100074224	0.0159852378997373	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.0222233145844388	0.0192122019752102	0.0159713840088182	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.011049924098669	0.0193089464918012	0.0160336346899384	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.00557068750761995	0.0194303586932817	0.0161425727815924	1984-01-10	0	0	0	0	0	0	1	0
"9"	0	0.0194132997642728	0.0161273344460651	1984-01-11	0	0	0	0	0	0	1	0
"10"	0.00557068750761984	0.0194132997642728	0.0161273344460651	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.00557068750761995	0.0194106995906275	0.0161260897163602	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.00560270297814983	0.0194635159894304	0.0161784762543025	1984-01-16	0	0	0	0	0	0	1	0
"13"	-0.00563345664420771	0.0194475012759976	0.016164166378303	1984-01-17	0	0	0	0	0	0	1	0
"14"	0	0.0194311877209983	0.0161495935602798	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.00566619054027955	0.0193690794010484	0.0160929525170549	1984-01-19	0	0	0	0	0	0	1	0
"16"	0	0.0192326358864359	0.0159729818551179	1984-01-20	0	0	0	0	0	0	1	0
"17"	0	0.0192326358864359	0.0159729818551179	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.00566619054027962	0.0192326358864359	0.0159729818551179	1984-01-24	0	0	0	0	0	0	1	0
