""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.0366148024493438	0.0167498696956572	1983-12-29	0	0	0	0	0	0	1	0
"2"	0	0.0366148024493438	0.0167498696956572	1983-12-30	0	0	0	0	0	0	1	0
"3"	0	0.0366148024493438	0.0167498696956572	1984-01-03	0	0	0	0	0	0	1	0
"4"	0	0.0366003427494478	0.0167546205689996	1984-01-04	0	0	0	0	0	0	1	0
"5"	0	0.0366003427494478	0.0167546205689996	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.00415774375864006	0.0365857852803045	0.0167592599058421	1984-01-06	0	0	0	0	0	0	1	0
"7"	0	0.0365714641336604	0.0167551968305204	1984-01-09	0	0	0	0	0	0	1	0
"8"	0	0.0362357522973642	0.0165731666837839	1984-01-10	0	0	0	0	0	0	1	0
"9"	0	0.0362357522973642	0.0165731666837839	1984-01-11	0	0	0	0	0	0	1	0
"10"	0	0.0362357522973642	0.0165731666837839	1984-01-12	0	0	0	0	0	0	1	0
"11"	0	0.0362357522973642	0.0165731666837839	1984-01-13	0	0	0	0	0	0	1	0
"12"	0	0.0362357522973642	0.0165731666837839	1984-01-16	0	0	0	0	0	0	1	0
"13"	0	0.0361260678339194	0.0165096106804379	1984-01-17	0	0	0	0	0	0	1	0
"14"	0	0.0361260678339194	0.0165096106804379	1984-01-18	0	0	0	0	0	0	1	0
"15"	0	0.0361260678339194	0.0165096106804379	1984-01-19	0	0	0	0	0	0	1	0
"16"	0	0.0360147428325252	0.0164452149918103	1984-01-20	0	0	0	0	0	0	1	0
"17"	0	0.0359017185632177	0.0163799494168591	1984-01-23	0	0	0	0	0	0	1	0
"18"	0	0.0359017185632177	0.0163799494168591	1984-01-24	0	0	0	0	0	0	1	0
"19"	0	0.0359017185632177	0.0163799494168591	1984-01-25	0	0	0	0	0	0	1	0
"20"	0	0.0359017185632177	0.0163799494168591	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.00826457623993723	0.0357869339191895	0.0163137825792076	1984-01-27	0	0	0	0	0	0	1	0
"22"	0	0.0358527281386374	0.0163275491542304	1984-01-30	0	0	0	0	0	0	1	0
"23"	0	0.0358527281386374	0.0163275491542304	1984-01-31	0	0	0	0	0	0	1	0
"24"	0.00410651965753718	0.0357356816516998	0.0162602461727458	1984-02-01	0	0	0	0	0	0	1	0
"25"	0	0.0357324194934343	0.016250055635341	1984-02-02	0	0	0	0	0	0	1	0
"26"	0	0.0357324194934343	0.016250055635341	1984-02-03	0	0	0	0	0	0	1	0
"27"	0	0.0357190776343722	0.0162555957160889	1984-02-06	0	0	0	0	0	0	1	0
"28"	-0.00410651965753703	0.0357190776343722	0.0162555957160889	1984-02-07	0	0	0	0	0	0	1	0
"29"	0	0.0357914968785281	0.016298544873126	1984-02-08	0	0	0	0	0	0	1	0
"30"	0	0.0357914968785281	0.016298544873126	1984-02-09	0	0	0	0	0	0	1	0
"31"	0	0.0357914968785281	0.016298544873126	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.00412345272108714	0.0357777037991653	0.0163038064733818	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.00412345272108711	0.0358498751433936	0.0163466738526922	1984-02-14	0	0	0	0	0	0	1	0
"34"	0	0.0358477668140465	0.0163369942172729	1984-02-15	0	0	0	0	0	0	1	0
"35"	-0.00412345272108714	0.0358477668140465	0.0163369942172729	1984-02-16	0	0	0	0	0	0	1	0
"36"	0	0.035905682363348	0.016384836614792	1984-02-17	0	0	0	0	0	0	1	0
"37"	0	0.0357920506258726	0.0163192832917612	1984-02-21	0	0	0	0	0	0	1	0
"38"	0	0.0357920506258726	0.0163192832917612	1984-02-22	0	0	0	0	0	0	1	0
"39"	0	0.0357920506258726	0.0163192832917612	1984-02-23	0	0	0	0	0	0	1	0
"40"	0	0.0357920506258726	0.0163192832917612	1984-02-24	0	0	0	0	0	0	1	0
"41"	0	0.0357920506258726	0.0163192832917612	1984-02-27	0	0	0	0	0	0	1	0
"42"	0	0.0356356179021997	0.016268574136952	1984-02-28	0	0	0	0	0	0	1	0
"43"	0	0.035620978264148	0.0162732397764312	1984-02-29	0	0	0	0	0	0	1	0
"44"	0	0.0355094842921314	0.0162088266374459	1984-03-01	0	0	0	0	0	0	1	0
"45"	0	0.0354947183637398	0.0162134324551852	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.00414112351884999	0.0353399992278853	0.0161631531940607	1984-03-05	0	0	0	0	0	0	1	0
"47"	0	0.0353957616613856	0.016209695071197	1984-03-06	0	0	0	0	0	0	1	0
"48"	0	0.0340988830663082	0.0156515274908191	1984-03-07	0	0	0	0	0	0	1	0
"49"	0	0.0336867343419925	0.0154892815043319	1984-03-08	0	0	0	0	0	0	1	0
"50"	0	0.0336867343419925	0.0154892815043319	1984-03-09	0	0	0	0	0	0	1	0
"51"	0	0.0336867343419925	0.0154892815043319	1984-03-12	0	0	0	0	0	0	1	0
"52"	0	0.0336684764757864	0.0154915122822488	1984-03-13	0	0	0	0	0	0	1	0
"53"	0	0.0332631470426617	0.0153318216233921	1984-03-14	0	0	0	0	0	0	1	0
"54"	0	0.0331100775329011	0.0152805791177273	1984-03-15	0	0	0	0	0	0	1	0
"55"	0	0.0323523138287428	0.0149635359279468	1984-03-16	0	0	0	0	0	0	1	0
"56"	0	0.0298228816685773	0.013836755390478	1984-03-19	0	0	0	0	0	0	1	0
"57"	0	0.029798068939939	0.013835004062152	1984-03-20	0	0	0	0	0	0	1	0
"58"	0	0.0297731382104331	0.0138331481136362	1984-03-21	0	0	0	0	0	0	1	0
"59"	0	0.0296112775574912	0.0137762453128256	1984-03-22	0	0	0	0	0	0	1	0
"60"	0	0.0296112775574912	0.0137762453128256	1984-03-23	0	0	0	0	0	0	1	0
"61"	0	0.0296112775574912	0.0137762453128256	1984-03-26	0	0	0	0	0	0	1	0
"62"	0	0.0288449715453773	0.013452246035357	1984-03-27	0	0	0	0	0	0	1	0
"63"	0	0.0288449715453773	0.013452246035357	1984-03-28	0	0	0	0	0	0	1	0
"64"	0	0.0288449715453773	0.013452246035357	1984-03-29	0	0	0	0	0	0	1	0
"65"	0	0.0288179620341817	0.013449086528906	1984-03-30	0	0	0	0	0	0	1	0
"66"	0	0.0288179620341817	0.013449086528906	1984-04-02	0	0	0	0	0	0	1	0
