""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.0164205148403914	0.0591140918158783	0.0589767041646576	1983-12-29	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"2"	0.0131580790371075	0.0591140918158783	0.0589767041646576	1983-12-30	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"3"	-0.0131580790371075	0.0591140918158783	0.0589767041646576	1984-01-03	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"4"	-0.00331738909157105	0.0591140918158783	0.0589767041646576	1984-01-04	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"5"	0.00331738909157101	0.0591140918158783	0.0589767041646576	1984-01-05	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"6"	0.00330557551462948	0.0591140918158783	0.0589767041646576	1984-01-06	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"7"	-0.0233735624064086	0.0591140918158783	0.0589767041646576	1984-01-09	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"8"	0	0.0591140918158783	0.0589767041646576	1984-01-10	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"9"	-0.00677925161132382	0.0591140918158783	0.0589767041646576	1984-01-11	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"10"	0.0301528140177325	0.0591140918158783	0.0589767041646576	1984-01-12	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"11"	-0.00330557551462955	0.0591140918158783	0.0589767041646576	1984-01-13	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"12"	0.00988412555548448	0.0591140918158783	0.0589767041646576	1984-01-16	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"13"	-0.016529092115123	0.0591140918158783	0.0589767041646576	1984-01-17	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"14"	-0.00668855862068745	0.0591140918158783	0.0589767041646576	1984-01-18	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"15"	-0.00673446171145318	0.0591140918158783	0.0589767041646576	1984-01-19	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"16"	0.0134230203321408	0.0591140918158783	0.0589767041646576	1984-01-20	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"17"	-0.0100505513417402	0.0591140918158783	0.0589767041646576	1984-01-23	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"18"	0	0.0591140918158783	0.0589767041646576	1984-01-24	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"19"	0.0232957780917608	0.0591140918158783	0.0589767041646576	1984-01-25	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"20"	-0.0300521281172728	0.0591140918158783	0.0589767041646576	1984-01-26	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"21"	-0.0309833149167488	0.0591140918158783	0.0589767041646576	1984-01-27	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"22"	-0.0140847335334802	0.0591140918158783	0.0589767041646576	1984-01-30	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"23"	0.0140847335334802	0.0591140918158783	0.0589767041646576	1984-01-31	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"24"	0	0.0591140918158783	0.0589767041646576	1984-02-01	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"25"	-0.00701802021099403	0.0591140918158783	0.0589767041646576	1984-02-02	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"26"	0.0105082005949058	0.0591140918158783	0.0589767041646576	1984-02-03	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"27"	-0.0175749139173921	0.0591140918158783	0.0589767041646576	1984-02-06	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"28"	-0.0178902496983395	0.0591140918158783	0.0589767041646576	1984-02-07	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"29"	-0.036768377039785	0.0591140918158783	0.0589767041646576	1984-02-08	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"30"	0.0111735349717412	0.0591140918158783	0.0589767041646576	1984-02-09	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"31"	-0.00371129138874142	0.0591140918158783	0.0589767041646576	1984-02-10	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"32"	-0.00746224358299975	0.0591140918158783	0.0589767041646576	1984-02-13	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"33"	-0.00751931362383634	0.0591140918158783	0.0589767041646576	1984-02-14	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"34"	-0.0345521399971966	0.0591140918158783	0.0589767041646576	1984-02-15	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"35"	-0.0157483569681392	0.0591140918158783	0.0589767041646576	1984-02-16	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"36"	-0.00397589339959222	0.0591140918158783	0.0589767041646576	1984-02-17	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
"37"	0.0275068869336942	0.0591140918158783	0.0589767041646576	1984-02-21	-0.0886184573025417	0.0704949399128055	NA	NA	NA	NA	1	0
