""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00896878400305505	0.0736603587556587	0.0734630988693798	1983-12-29	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"2"	-0.0273987039178076	0.0736603587556587	0.0734630988693798	1983-12-30	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"3"	0	0.0736603587556587	0.0734630988693798	1984-01-03	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"4"	-0.00464012374258148	0.0736603587556587	0.0734630988693798	1984-01-04	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"5"	-0.0331000359710489	0.0736603587556587	0.0734630988693798	1984-01-05	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"6"	0	0.0736603587556587	0.0734630988693798	1984-01-06	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"7"	-0.0048196720964934	0.0736603587556587	0.0734630988693798	1984-01-09	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"8"	0.00481967209649334	0.0736603587556587	0.0734630988693798	1984-01-10	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"9"	-0.0243320718844317	0.0736603587556587	0.0734630988693798	1984-01-11	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"10"	-0.0557109603083334	0.0736752566074642	0.0735077832349174	1984-01-12	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"11"	-0.0104714330910093	0.0736752566074642	0.0735077832349174	1984-01-13	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"12"	0.0808524346465091	0.0736752566074642	0.0735077832349174	1984-01-16	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"13"	0.0427620666083143	0.0736752566074642	0.0735077832349174	1984-01-17	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"14"	0.00925881614262264	0.0736752566074642	0.0735077832349174	1984-01-18	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"15"	-0.0423588521136718	0.0736752566074642	0.0735077832349174	1984-01-19	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"16"	-0.0442334734972997	0.0736752566074642	0.0735077832349174	1984-01-20	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"17"	0.0442334734972997	0.0736752566074642	0.0735077832349174	1984-01-23	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"18"	0	0.0736752566074642	0.0735077832349174	1984-01-24	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"19"	0.00956956846117896	0.0736752566074642	0.0735077832349174	1984-01-25	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"20"	-0.00956956846117902	0.0736752566074642	0.0735077832349174	1984-01-26	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
"21"	0.0047959083004921	0.0736752566074642	0.0735077832349174	1984-01-27	-0.104767224650274	0.0527494770432464	NA	NA	NA	NA	1	0
