""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00273349475992522	0.0589086796584476	0.0587516223311679	1983-12-29	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"2"	-0.00548950814316981	0.0589086796584476	0.0587516223311679	1983-12-30	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"3"	-0.00551980925755077	0.0589086796584476	0.0587516223311679	1984-01-03	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"4"	0.000922111114651613	0.0589086796584476	0.0587516223311679	1984-01-04	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"5"	0.0155466719433171	0.0589086796584476	0.0587516223311679	1984-01-05	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"6"	0.00723337357312706	0.0589086796584476	0.0587516223311679	1984-01-06	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"7"	0.00718135620147498	0.0589086796584476	0.0587516223311679	1984-01-09	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"8"	-0.0272002323197117	0.0589086796584476	0.0587516223311679	1984-01-10	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"9"	-0.00460616920064961	0.0589086796584476	0.0587516223311679	1984-01-11	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"10"	0.00644269794534106	0.0589086796584476	0.0587516223311679	1984-01-12	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"11"	-0.0157192537592125	0.0589086796584476	0.0587516223311679	1984-01-13	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"12"	-0.00279982335596406	0.0589086796584476	0.0587516223311679	1984-01-16	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"13"	0.0120763791698355	0.0589086796584476	0.0587516223311679	1984-01-17	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"14"	-0.0158216630980758	0.0589086796584476	0.0587516223311679	1984-01-18	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"15"	-0.0208538462967945	0.0589086796584476	0.0587516223311679	1984-01-19	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"16"	-0.00480076574863141	0.0589086796584476	0.0587516223311679	1984-01-20	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"17"	0.00288323952243116	0.0589086796584476	0.0587516223311679	1984-01-23	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"18"	0.0171269385598454	0.0589086796584476	0.0587516223311679	1984-01-24	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"19"	-0.0483185371207719	0.0589086796584476	0.0587516223311679	1984-01-25	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"20"	-0.0240493249334465	0.0589086796584476	0.0587516223311679	1984-01-26	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"21"	-0.0153298496454508	0.0589086796584476	0.0587516223311679	1984-01-27	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"22"	-0.00931204472455478	0.0589086796584476	0.0587516223311679	1984-01-30	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"23"	0.00414942312074343	0.0589086796584476	0.0587516223311679	1984-01-31	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"24"	-0.0272840104940891	0.0589086796584476	0.0587516223311679	1984-02-01	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"25"	0.0179235406113264	0.0589209191707198	0.0587883333179272	1984-02-02	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"26"	-0.0329291109961021	0.0589209191707198	0.0587883333179272	1984-02-03	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"27"	-0.0152342594644531	0.0589209191707198	0.0587883333179272	1984-02-06	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"28"	0.0259754752132636	0.0589209191707198	0.0587883333179272	1984-02-07	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"29"	-0.0303711285970318	0.0589209191707198	0.0587883333179272	1984-02-08	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"30"	0.0131293295576542	0.0589209191707198	0.0587883333179272	1984-02-09	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"31"	0.00865805901367473	0.0589209191707198	0.0587883333179272	1984-02-10	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"32"	0.00215283104060395	0.0589209191707198	0.0587883333179272	1984-02-13	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"33"	0.0170579760282114	0.0589209191707198	0.0587883333179272	1984-02-14	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"34"	0.0021119113680495	0.0589209191707198	0.0587883333179272	1984-02-15	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"35"	-0.00634916189522389	0.0589209191707198	0.0587883333179272	1984-02-16	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"36"	-0.0214600845640652	0.0589209191707198	0.0587883333179272	1984-02-17	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
"37"	-0.024150472319228	0.0589209191707198	0.0587883333179272	1984-02-21	-0.0733227535105353	0.0687269306744989	NA	NA	NA	NA	1	0
