""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.0938390660511671	0.0614407874513579	1983-12-29	0	0	0	0	0	0	1	0
"2"	0	0.0933675165218275	0.061078529482011	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.0535401882194951	0.0932808766803861	0.0610692537747084	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.0151146461985966	0.0941729703196698	0.0617346500956437	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0543355696402578	0.0942206784519715	0.0618333243045809	1984-01-05	0	0	0	0	0	0	1	0
"6"	0	0.0944999854491378	0.0619916855373775	1984-01-06	0	0	0	0	0	0	1	0
"7"	0	0.0943967200980215	0.0619727279582613	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.0392209234416613	0.0938902344347579	0.0617184922059061	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.0151146461985966	0.0943352790055295	0.0621123321420125	1984-01-11	0	0	0	0	0	0	1	0
"10"	0	0.0944574549347354	0.062213870104313	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0361789359520719	0.0944200885235356	0.0622272953800552	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.0430176380623245	0.0945608147261075	0.0623310591163987	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0430176380623245	0.094756784806113	0.0624738824146671	1984-01-17	0	0	0	0	0	0	1	0
"14"	0	0.0945983303079473	0.0622700748273512	1984-01-18	0	0	0	0	0	0	1	0
"15"	0	0.0942325512298846	0.0619845266929841	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0212775222163934	0.092795316865483	0.0609329886130079	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0217401158459311	0.0897659954350729	0.0591229085553052	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0166199637765889	0.0899769810755327	0.0592924208056778	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.0457224875032121	0.0889536072499585	0.0585506048482584	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0854182263470235	0.0896475393959551	0.0590736470762181	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0726383726508142	0.0911104915620398	0.0602445328195993	1984-01-27	0	0	0	0	0	0	1	0
"22"	0	0.0920143623775369	0.0610267648822185	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0468303369526962	0.0917083728221366	0.0607848001334082	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0264917753364812	0.0919344840332707	0.0609109581425797	1984-02-01	0	0	0	0	0	0	1	0
"25"	0	0.0922053964488273	0.0611267136817618	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0694728127986087	0.0917695736720145	0.0609100805932005	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0291993489370421	0.0930529690290395	0.0618974717472606	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.029199348937042	0.0933588326726587	0.0621401125966445	1984-02-07	0	0	0	0	0	0	1	0
"29"	0	0.0933879509704718	0.0621546763795892	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0491342511823935	0.0931401979742533	0.0619555317756703	1984-02-09	0	0	0	0	0	0	1	0
"31"	0	0.0934320723524367	0.0621183228178013	1984-02-10	0	0	0	0	0	0	1	0
"32"	0.0468303369526962	0.0931824767071368	0.0619179517373068	1984-02-13	0	0	0	0	0	0	1	0
"33"	0	0.0934687405666247	0.0620458511057707	1984-02-14	0	0	0	0	0	0	1	0
"34"	0	0.0925056532863814	0.0613283618169956	1984-02-15	0	0	0	0	0	0	1	0
"35"	-0.0468303369526963	0.0925056532863814	0.0613283618169956	1984-02-16	0	0	0	0	0	0	1	0
"36"	0	0.0929002602451826	0.0616164229967072	1984-02-17	0	0	0	0	0	0	1	0
"37"	0	0.0929002602451826	0.0616164229967072	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.0491342511823936	0.0929002602451826	0.0616164229967072	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.0291993489370421	0.0935852787976485	0.0621753263197159	1984-02-23	0	0	0	0	0	0	1	0
"40"	-0.0300776613443755	0.0938925360594559	0.0624188947684352	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0300776613443755	0.0942128454643016	0.0626723256026235	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0300776613443755	0.0940038991201013	0.0624557880642519	1984-02-28	0	0	0	0	0	0	1	0
"43"	0	0.094325196667989	0.0627098766114615	1984-02-29	0	0	0	0	0	0	1	0
"44"	-0.0549146805207835	0.094325196667989	0.0627098766114615	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0317488820343451	0.0949094609066506	0.0631339220662875	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0317488820343451	0.0946119103228599	0.0628482493270665	1984-03-05	0	0	0	0	0	0	1	0
"47"	0	0.0948523634980242	0.0630959177414749	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.0928927063564205	0.094384146944968	0.0628597974995239	1984-03-07	0	0	0	0	0	0	1	0
"49"	0.0928927063564205	0.0966109004819424	0.0644661873483107	1984-03-08	0	0	0	0	0	0	1	0
"50"	0	0.098082596181664	0.0653215040721316	1984-03-09	0	0	0	0	0	0	1	0
"51"	0	0.0978088805208237	0.0651020870175866	1984-03-12	0	0	0	0	0	0	1	0
"52"	0.084992341865159	0.0978088805208237	0.0651020870175866	1984-03-13	0	0	0	0	0	0	1	0
"53"	0.029199348937042	0.0986831954540069	0.0655320548916026	1984-03-14	0	0	0	0	0	0	1	0
"54"	0.0491342511823935	0.0983565065286584	0.0652303977281743	1984-03-15	0	0	0	0	0	0	1	0
"55"	0.0203385616162151	0.0986443484119167	0.0653562657683379	1984-03-16	0	0	0	0	0	0	1	0
"56"	-0.0203385616162151	0.0986406193157477	0.0653265792156694	1984-03-19	0	0	0	0	0	0	1	0
"57"	0	0.0984888278894872	0.0652119505699861	1984-03-20	0	0	0	0	0	0	1	0
"58"	0.0203385616162151	0.0984302514684012	0.0652137617567111	1984-03-21	0	0	0	0	0	0	1	0
"59"	-0.0203385616162151	0.0971168105664553	0.0644330063542201	1984-03-22	0	0	0	0	0	0	1	0
"60"	0	0.0970086789593741	0.064351007333137	1984-03-23	0	0	0	0	0	0	1	0
"61"	-0.0783336001194357	0.0969634962534958	0.0643581640171581	1984-03-26	0	0	0	0	0	0	1	0
"62"	0.029199348937042	0.0985772446141367	0.0655370605459684	1984-03-27	0	0	0	0	0	0	1	0
"63"	-0.0291993489370421	0.0986345505834054	0.0655361472331279	1984-03-28	0	0	0	0	0	0	1	0
"64"	0.029199348937042	0.0986564074647253	0.0655525212186334	1984-03-29	0	0	0	0	0	0	1	0
"65"	0	0.0986669514924122	0.0655577134425188	1984-03-30	0	0	0	0	0	0	1	0
