""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.00952384620387186	0.218692254209048	0.218399810863935	1983-12-29	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"2"	0	0.218692254209048	0.218399810863935	1983-12-30	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"3"	-0.00237247158968357	0.218692254209048	0.218399810863935	1984-01-03	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"4"	0.00710059538175365	0.218692254209048	0.218399810863935	1984-01-04	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"5"	0.00470587379695326	0.218692254209048	0.218399810863935	1984-01-05	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"6"	-0.00943399758902326	0.218692254209048	0.218399810863935	1984-01-06	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"7"	0	0.218692254209048	0.218399810863935	1984-01-09	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"8"	-0.0337380130271936	0.218692254209048	0.218399810863935	1984-01-10	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"9"	-0.00245397958509054	0.218692254209048	0.218399810863935	1984-01-11	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"10"	0.0170527236986208	0.218692254209048	0.218399810863935	1984-01-12	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"11"	0.0143886837246922	0.218692254209048	0.218399810863935	1984-01-13	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"12"	0.0188684150110868	0.218692254209048	0.218399810863935	1984-01-16	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"13"	-0.0188684150110869	0.218694784454793	0.218407400040365	1984-01-17	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"14"	0.0350920868160539	0.218694784454793	0.218407400040365	1984-01-18	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"15"	0.00229620199843981	0.218694784454793	0.218407400040365	1984-01-19	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"16"	-0.0302708473377662	0.218694784454793	0.218407400040365	1984-01-20	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"17"	0.00236126750431354	0.218694784454793	0.218407400040365	1984-01-23	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"18"	-0.00710059538175351	0.218694784454793	0.218407400040365	1984-01-24	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"19"	0	0.218694784454793	0.218407400040365	1984-01-25	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"20"	0.00710059538175365	0.218694784454793	0.218407400040365	1984-01-26	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"21"	0.018692966061222	0.218694784454793	0.218407400040365	1984-01-27	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"22"	0.0183490567543114	0.218694784454793	0.218407400040365	1984-01-30	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"23"	0.0224727575553875	0.218694784454793	0.218407400040365	1984-01-31	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"24"	-0.0134229618854703	0.218694784454793	0.218407400040365	1984-02-01	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"25"	-0.00451466051968463	0.218694784454793	0.218407400040365	1984-02-02	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"26"	-0.00681043891140015	0.218694784454793	0.218407400040365	1984-02-03	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"27"	-0.01376162363953	0.218694784454793	0.218407400040365	1984-02-06	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"28"	-0.00695339319943579	0.218694784454793	0.218407400040365	1984-02-07	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"29"	-0.0235304111964413	0.218694784454793	0.218407400040365	1984-02-08	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"30"	-0.00956941537008194	0.218694784454793	0.218407400040365	1984-02-09	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"31"	0.00718563286251728	0.218694784454793	0.218407400040365	1984-02-10	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"32"	-0.00959236387419776	0.218694784454793	0.218407400040365	1984-02-13	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"33"	-0.0121213147780044	0.218694784454793	0.218407400040365	1984-02-14	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"34"	-0.0474494151744034	0.218694784454793	0.218407400040365	1984-02-15	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"35"	0.0127066009894666	0.218694784454793	0.218407400040365	1984-02-16	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"36"	-0.0152674116405044	0.218694784454793	0.218407400040365	1984-02-17	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"37"	0.0102041296426811	0.218694784454793	0.218407400040365	1984-02-21	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"38"	-0.0102041296426811	0.218694784454793	0.218407400040365	1984-02-22	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
"39"	0.0203051859123278	0.218694784454793	0.218407400040365	1984-02-23	-0.142139286847559	0.0620602445775112	NA	NA	NA	NA	1	0
