""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.00944908982487162	0.127834569863422	0.0594953195224511	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.0127390257774297	0.127270221436061	0.0591870244749714	1983-12-30	0	0	0	0	0	0	1	0
"3"	-0.0161552317532515	0.127255231819917	0.05917848305434	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0161552317532515	0.127424762076767	0.0593322554702116	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0190485974863368	0.126976158881633	0.0590348806698407	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.0031395181159645	0.126797346798226	0.0588754693094464	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.006289731427268	0.126759202345578	0.0588449680522913	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.0158983841750333	0.126109172164585	0.0586360086902828	1984-01-10	0	0	0	0	0	0	1	0
"9"	-0.035893135685214	0.126169203062502	0.0586697302437644	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.016750597800208	0.127162246044974	0.0592156835211144	1984-01-12	0	0	0	0	0	0	1	0
"11"	0	0.127431010280225	0.0594008355259182	1984-01-13	0	0	0	0	0	0	1	0
"12"	-0.0101870637370511	0.127381140753222	0.0593659557241838	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0169215254485042	0.127249724466095	0.0592910114866805	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.0100161360887547	0.127291498325314	0.0592694309678647	1984-01-18	0	0	0	0	0	0	1	0
"15"	-0.0100161360887548	0.127194922069255	0.0591852685015678	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0272125516757809	0.126969531742016	0.0590585999901439	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0350917611904831	0.127043327543642	0.0592263507852756	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0107723280288693	0.127992271429403	0.0597667764849241	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.0255948420680438	0.127533005562634	0.0596496817552808	1984-01-25	0	0	0	0	0	0	1	0
"20"	0.0147061404689093	0.126909272174956	0.0593246698333207	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.00727229217590411	0.126923651365348	0.0593287051505251	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0145987994211526	0.126926951214339	0.0593261259662141	1984-01-30	0	0	0	0	0	0	1	0
"23"	0.0431721718652088	0.127137636351526	0.059456658503663	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.0213526640390202	0.127903127554036	0.0597115967949082	1984-02-01	0	0	0	0	0	0	1	0
"25"	-0.0291991410498493	0.128277555884386	0.0599282893873107	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0300774407617406	0.128899008269534	0.0602728458725584	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0389159047991726	0.129597805193541	0.0606671758697445	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0312525435041045	0.130425263374605	0.0611969030208577	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0553495747580971	0.130766956565837	0.0613257735056049	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0240970312539928	0.132509269342311	0.062326458826318	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.0540677024731676	0.132729451269721	0.0623852943468032	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.0113425144608483	0.133952695102758	0.0628244162240186	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0075753089530164	0.133576817317191	0.062616264438623	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.0229012756730047	0.133581129248268	0.062613266342604	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.0341586717071024	0.133924845658126	0.0628079101817057	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.0458095360312942	0.134170221997467	0.062819072937605	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.00784267352414504	0.135608903926507	0.0636081067049198	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.00790568344399413	0.135684871951112	0.0636606024503096	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.007967657649308	0.135627918374235	0.0636941291906447	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0314986511834101	0.135651158541529	0.063754216096536	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.0153849112650705	0.136054649608936	0.0638896921223831	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0231675478310334	0.136113922141372	0.0639012671289198	1984-02-28	0	0	0	0	0	0	1	0
"43"	0.00389839138838893	0.136257972989109	0.0640755287263603	1984-02-29	0	0	0	0	0	0	1	0
"44"	0.0268732672783647	0.135617743283771	0.0638446489857435	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0480681719940643	0.13588700471455	0.0639352953335522	1984-03-02	0	0	0	0	0	0	1	0
"46"	-0.0330302946295236	0.136938486390975	0.0643370594123633	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.00749019052626574	0.137645308980157	0.0647267034803893	1984-03-06	0	0	0	0	0	0	1	0
"48"	0.0112143516990043	0.137422935290252	0.0645974142959394	1984-03-07	0	0	0	0	0	0	1	0
"49"	0.0110909246124021	0.136821884420854	0.0642280691512857	1984-03-08	0	0	0	0	0	0	1	0
"50"	0.00732650724524863	0.13676255930895	0.0641610823975711	1984-03-09	0	0	0	0	0	0	1	0
"51"	0.00727229217590411	0.135714894819027	0.0637508728389975	1984-03-12	0	0	0	0	0	0	1	0
