""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	-0.0253161997783964	0.0966905990709821	0.0839813182698711	1983-12-29	0	0	0	0	0	0	1	0
"2"	0	0.0966905990709821	0.0839813182698711	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.0500072826095422	0.0966905990709821	0.0839813182698711	1984-01-03	0	0	0	0	0	0	1	0
"4"	0.0841648890772301	0.0966905990709821	0.0839813182698711	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0133623744448508	0.0966905990709821	0.084806314555256	1984-01-05	0	0	0	0	0	0	1	0
"6"	-0.0178564744517544	0.0966905990709821	0.084806314555256	1984-01-06	0	0	0	0	0	0	1	0
"7"	-0.0555661610736565	0.0966905990709821	0.084806314555256	1984-01-09	0	0	0	0	0	0	1	0
"8"	0.0510517729206229	0.0966905990709821	0.084806314555256	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.0134824815593839	0.0966905990709821	0.084806314555256	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.00447399339944661	0.0966905990709821	0.084806314555256	1984-01-12	0	0	0	0	0	0	1	0
"11"	-0.0226752342001658	0.0966905990709821	0.084806314555256	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0226752342001658	0.0966905990709821	0.084806314555256	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0265485477177573	0.0966905990709821	0.084806314555256	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.00435703318323358	0.0936096542089508	0.0833398927918451	1984-01-18	0	0	0	0	0	0	1	0
"15"	0.00865752541073878	0.0936096542089508	0.0833398927918451	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0130145585939725	0.0936096542089508	0.0833398927918451	1984-01-20	0	0	0	0	0	0	1	0
"17"	0.00869516495262282	0.0936096542089508	0.0833398927918451	1984-01-23	0	0	0	0	0	0	1	0
"18"	-0.0579189468705459	0.0936096542089508	0.0833398927918451	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00921604620370138	0.0936096542089508	0.0833398927918451	1984-01-25	0	0	0	0	0	0	1	0
"20"	0.0228827922439299	0.0936096542089508	0.0833398927918451	1984-01-26	0	0	0	0	0	0	1	0
"21"	-0.0558332992000128	0.0936096542089508	0.0833398927918451	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.0540638868659635	0.0936096542089508	0.0833398927918451	1984-01-30	0	0	0	0	0	0	1	0
"23"	0	0.0936096542089508	0.0833398927918451	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.00506298036484056	0.0936096542089508	0.0833398927918451	1984-02-01	0	0	0	0	0	0	1	0
"25"	0.010100456035067	0.0936096542089508	0.0833398927918451	1984-02-02	0	0	0	0	0	0	1	0
"26"	-0.0151892006693891	0.0936096542089508	0.0833398927918451	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.0523645446630207	0.0936096542089508	0.0833398927918451	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.0369410691555471	0.0936096542089508	0.0833398927918451	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0369410691555471	0.0936096542089508	0.0833398927918451	1984-02-08	0	0	0	0	0	0	1	0
"30"	0.0159992708597069	0.0936096542089508	0.0833398927918451	1984-02-09	0	0	0	0	0	0	1	0
"31"	0.0312505013416178	0.0936096542089508	0.0833398927918451	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.00514106791189623	0.0936096542089508	0.0833398927918451	1984-02-13	0	0	0	0	0	0	1	0
"33"	0.0551483505214383	0.0936096542089508	0.0833398927918451	1984-02-14	0	0	0	0	0	0	1	0
"34"	-0.0197038533603557	0.0936096542089508	0.0833398927918451	1984-02-15	0	0	0	0	0	0	1	0
"35"	0.00990045612479302	0.0936096542089508	0.0833398927918451	1984-02-16	0	0	0	0	0	0	1	0
"36"	-0.014887685595583	0.0936096542089508	0.0833398927918451	1984-02-17	0	0	0	0	0	0	1	0
"37"	0.0440141845484259	0.0936096542089508	0.0833398927918451	1984-02-21	0	0	0	0	0	0	1	0
"38"	0.0467429199070045	0.0936096542089508	0.0833398927918451	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.0184324838088064	0.0936096542089508	0.0833398927918451	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0092587108606158	0.0936096542089508	0.0833398927918451	1984-02-24	0	0	0	0	0	0	1	0
"41"	-0.00461864000273132	0.0936096542089508	0.0833398927918451	1984-02-27	0	0	0	0	0	0	1	0
