""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0	0.127971681534524	0.0605014253013704	1983-12-29	0	0	0	0	0	0	1	0
"2"	-0.00415801179933022	0.127963330641092	0.0605158563173451	1983-12-30	0	0	0	0	0	0	1	0
"3"	0.0206192953213196	0.127082721824648	0.060197078759059	1984-01-03	0	0	0	0	0	0	1	0
"4"	-0.00408998684862372	0.126740150836091	0.0600604304809726	1984-01-04	0	0	0	0	0	0	1	0
"5"	0.0519078793948528	0.126726007644183	0.0600876556730513	1984-01-05	0	0	0	0	0	0	1	0
"6"	0.0344198775289859	0.128097003162939	0.0606528081882194	1984-01-06	0	0	0	0	0	0	1	0
"7"	0.00749067708627686	0.127525739638676	0.0602251866563909	1984-01-09	0	0	0	0	0	0	1	0
"8"	-0.022642128659762	0.127497666542922	0.0601874731675618	1984-01-10	0	0	0	0	0	0	1	0
"9"	0.0226421286597619	0.127874954322963	0.0604051745577966	1984-01-11	0	0	0	0	0	0	1	0
"10"	-0.00749067708627676	0.12793066096795	0.0603576328468177	1984-01-12	0	0	0	0	0	0	1	0
"11"	0.00749067708627686	0.127997911632568	0.0604052582712922	1984-01-13	0	0	0	0	0	0	1	0
"12"	0.0148150962630352	0.127967800733544	0.0603663982517021	1984-01-16	0	0	0	0	0	0	1	0
"13"	0.0218190625461276	0.127999918599413	0.0603415580187096	1984-01-17	0	0	0	0	0	0	1	0
"14"	0.00716849438480844	0.128189031934079	0.0603940674334101	1984-01-18	0	0	0	0	0	0	1	0
"15"	0.00356506859140435	0.126879998607284	0.0596685388960939	1984-01-19	0	0	0	0	0	0	1	0
"16"	-0.0252265803060418	0.125432656845127	0.0588810282635658	1984-01-20	0	0	0	0	0	0	1	0
"17"	-0.0147061577140615	0.125502978447319	0.0590339846716495	1984-01-23	0	0	0	0	0	0	1	0
"18"	0.0183491515267252	0.125715600723138	0.0591749968163209	1984-01-24	0	0	0	0	0	0	1	0
"19"	-0.00729930756850202	0.124903815081409	0.0588429881905061	1984-01-25	0	0	0	0	0	0	1	0
"20"	-0.0222231525026303	0.124939702129922	0.0588664147186767	1984-01-26	0	0	0	0	0	0	1	0
"21"	0.00746272651880418	0.125084522046014	0.0589456564512368	1984-01-27	0	0	0	0	0	0	1	0
"22"	-0.00372440173966957	0.12435867413028	0.0585213402846224	1984-01-30	0	0	0	0	0	0	1	0
"23"	0	0.123800623537745	0.0582076813743539	1984-01-31	0	0	0	0	0	0	1	0
"24"	-0.038027053148957	0.123810683062593	0.0582220815051284	1984-02-01	0	0	0	0	0	0	1	0
"25"	0	0.124878930660368	0.0588081504791254	1984-02-02	0	0	0	0	0	0	1	0
"26"	0.00772204894049773	0.124872095520802	0.058824051677534	1984-02-03	0	0	0	0	0	0	1	0
"27"	-0.00385357073378828	0.124691953266019	0.0586936902018698	1984-02-06	0	0	0	0	0	0	1	0
"28"	0.00385357073378824	0.124098262752974	0.0584964547435218	1984-02-07	0	0	0	0	0	0	1	0
"29"	-0.0077220489404977	0.123999100061613	0.0584226565804078	1984-02-08	0	0	0	0	0	0	1	0
"30"	-0.0314986789011751	0.124071992543014	0.0584734415430517	1984-02-09	0	0	0	0	0	0	1	0
"31"	-0.00400802293126645	0.124733331688593	0.0588341390437542	1984-02-10	0	0	0	0	0	0	1	0
"32"	-0.0121213652083437	0.124670053495806	0.0587935508124376	1984-02-13	0	0	0	0	0	0	1	0
"33"	0	0.124764345815556	0.0588922484294862	1984-02-14	0	0	0	0	0	0	1	0
"34"	0.024097560819725	0.124772130618442	0.058905355509393	1984-02-15	0	0	0	0	0	0	1	0
"35"	-0.00397614988907081	0.125025166021425	0.0589838602611721	1984-02-16	0	0	0	0	0	0	1	0
"36"	0.00793655260266672	0.125052837941683	0.0590053388547451	1984-02-17	0	0	0	0	0	0	1	0
"37"	-0.0485925740270599	0.124883642541115	0.0588802261309624	1984-02-21	0	0	0	0	0	0	1	0
"38"	-0.0294758299838921	0.12649933483376	0.059738349620587	1984-02-22	0	0	0	0	0	0	1	0
"39"	-0.0172418135303477	0.126696105923553	0.0599592596540344	1984-02-23	0	0	0	0	0	0	1	0
"40"	0.0508584378172958	0.126951415189177	0.0601257076008221	1984-02-24	0	0	0	0	0	0	1	0
"41"	0.00823050237030972	0.126623007917216	0.0597594401570097	1984-02-27	0	0	0	0	0	0	1	0
"42"	-0.0123712966733657	0.126575881766427	0.0597485638588536	1984-02-28	0	0	0	0	0	0	1	0
"43"	0	0.126713670905899	0.0598588437048988	1984-02-29	0	0	0	0	0	0	1	0
"44"	-0.012526264812793	0.12672116279323	0.0598718120353319	1984-03-01	0	0	0	0	0	0	1	0
"45"	0.0330608753065322	0.126782545233609	0.0599083775933858	1984-03-02	0	0	0	0	0	0	1	0
"46"	0	0.127201624178997	0.0600182345364934	1984-03-05	0	0	0	0	0	0	1	0
"47"	-0.00816331382037337	0.12716850958795	0.0599929574806976	1984-03-06	0	0	0	0	0	0	1	0
"48"	-0.00823050237030976	0.127236839736101	0.0600616492129101	1984-03-07	0	0	0	0	0	0	1	0
"49"	0	0.127305226171611	0.0601303366322298	1984-03-08	0	0	0	0	0	0	1	0
"50"	-0.00829880610238615	0.127305226171611	0.0601303366322298	1984-03-09	0	0	0	0	0	0	1	0
"51"	0	0.127390124735568	0.0601974424539118	1984-03-12	0	0	0	0	0	0	1	0
"52"	0.00829880610238606	0.127117120866488	0.0600301911196061	1984-03-13	0	0	0	0	0	0	1	0
