""	"X"	"ES"	"VAR"	"Date"	"P1"	"P2"	"P3"	"P4"	"P5"	"P6"	"Scale"	"Location"
"1"	0.00732604009207288	0.0421970147906892	0.0421051556447962	1983-12-29	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"2"	0.00727275932907988	0.0421970147906892	0.0421051556447962	1983-12-30	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"3"	0.0072202479734871	0.0421970147906892	0.0421051556447962	1984-01-03	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"4"	0	0.0421970147906892	0.0421051556447962	1984-01-04	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"5"	0	0.0421970147906892	0.0421051556447962	1984-01-05	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"6"	0	0.0421970147906892	0.0421051556447962	1984-01-06	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"7"	-0.0291991546922624	0.0421970147906892	0.0421051556447962	1984-01-09	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"8"	0	0.0421970147906892	0.0421051556447962	1984-01-10	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"9"	0	0.0421970147906892	0.0421051556447962	1984-01-11	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"10"	-0.00743497848751809	0.0421970147906892	0.0421051556447962	1984-01-12	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"11"	-0.0150378773645406	0.0421970147906892	0.0421051556447962	1984-01-13	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"12"	-0.0229895182246987	0.0421970147906892	0.0421051556447962	1984-01-16	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"13"	0.0153849188394795	0.0421970147906892	0.0421051556447962	1984-01-17	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"14"	0	0.0421970147906892	0.0421051556447962	1984-01-18	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"15"	-0.0153849188394795	0.0421970147906892	0.0421051556447962	1984-01-19	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"16"	-0.0314986670593711	0.0421970147906892	0.0421051556447962	1984-01-20	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"17"	-0.0747235461959364	0.0421970147906892	0.0421051556447962	1984-01-23	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"18"	0	0.0756603973351673	0.0755341385675933	1984-01-24	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"19"	0.00858374369139144	0.0756603973351673	0.0755341385675933	1984-01-25	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"20"	0.00851068966790861	0.0756603973351673	0.0755341385675933	1984-01-26	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"21"	0.0333364202675917	0.0756603973351673	0.0755341385675933	1984-01-27	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"22"	0	0.0756603973351673	0.0755341385675933	1984-01-30	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"23"	0	0.0756603973351673	0.0755341385675933	1984-01-31	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"24"	0	0.0756603973351673	0.0755341385675933	1984-02-01	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"25"	0	0.0756603973351673	0.0755341385675933	1984-02-02	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"26"	0	0.0756603973351673	0.0755341385675933	1984-02-03	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"27"	-0.0165293019512106	0.0756603973351673	0.0755341385675933	1984-02-06	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"28"	-0.0168071183163813	0.0756603973351673	0.0755341385675933	1984-02-07	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"29"	-0.00851068966790862	0.0756603973351673	0.0755341385675933	1984-02-08	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"30"	-0.0259754864032607	0.0756603973351673	0.0755341385675933	1984-02-09	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"31"	0	0.0756603973351673	0.0755341385675933	1984-02-10	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"32"	0	0.0756603973351673	0.0755341385675933	1984-02-13	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"33"	0	0.0756603973351673	0.0755341385675933	1984-02-14	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"34"	0.00873367996875463	0.0756603973351673	0.0755341385675933	1984-02-15	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"35"	0	0.0756603973351673	0.0755341385675933	1984-02-16	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"36"	0	0.0756603973351673	0.0755341385675933	1984-02-17	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"37"	0	0.0756603973351673	0.0755341385675933	1984-02-21	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"38"	-0.00873367996875455	0.0756603973351673	0.0755341385675933	1984-02-22	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
"39"	0	0.0756603973351673	0.0755341385675933	1984-02-23	-0.091036791516373	0.0813676181393301	NA	NA	NA	NA	1	0
